,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 06:30:52,0.0243889172766272,0.055460497379754205,7257.126948660657,0.41566666666666197,1.4449555555555555,0.23174449210324544
1,2022-09-25 06:31:06,0.024817034265796897,0.05833828417439532,4.960742031725401,0.426111111111109,1.4980666666666667,0.23151427031474114
2,2022-09-25 06:31:20,0.025176281135006518,0.03155726254749,6.61509526535285,0.43788888888889227,1.5446666666666666,0.23161539118559804
3,2022-09-25 06:31:34,0.025428180500434983,0.056321196416960255,6848.043364630725,0.4434444444444433,1.5431777777777778,0.23167871444938704
4,2022-09-25 06:31:48,0.02582304033591709,0.055757403725855775,7313.635555555555,0.4434444444444503,1.5406888888888888,0.23188095619110083
5,2022-09-25 06:32:02,0.0253938747309222,0.026085964989864027,13088.939934726754,0.43488888888888366,1.5019555555555555,0.23190206394569712
6,2022-09-25 06:32:16,0.024740475346056886,0.047145521703446776,11575.922024735852,0.4310000000000079,1.4505777777777775,0.23136847954462225
7,2022-09-25 06:32:30,0.02418007250505937,0.04274134342484626,15047.859409947812,0.42588888888888743,1.4274,0.23144554739279966
8,2022-09-25 06:32:44,0.024789252248334972,0.046637838365959014,7678.177638907757,0.42766666666666586,1.4483777777777775,0.23151672470481055
9,2022-09-25 06:32:58,0.01828580168581376,0.051395408725134345,2.1252431074497293,0.42844444444444296,1.5070666666666666,0.23176265458975853
10,2022-09-25 06:33:12,0.025226401251438206,0.058633969604598976,15.024165707710011,0.43144444444443986,1.5407555555555554,0.23153390543529595
11,2022-09-25 06:33:26,0.025585993137300193,0.06183232850596427,6434.869426896333,0.43311111111111067,1.5408444444444442,0.23157612094448854
12,2022-09-25 06:33:40,0.026644181844845856,0.06200993684554147,16256.799940370536,0.4317777777777747,1.517022222222222,0.23180683361100662
