,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 06:20:14,24292.45283018868,15762.19512195122,14299.363057324841,64903.84615384616,2200.0,3100.7194244604316,20791.53605015674,15942.796610169491,65.85749533208856,49.95473333333333,0.6385333333333333,80.618
1,2022-09-25 06:20:28,24353.448275862072,13333.333333333332,12904.929577464789,60752.68817204302,2200.0,3158.273381294964,21307.339449541283,16445.783132530116,63.90391433271095,64.66173333333333,0.6158999999999999,80.618
2,2022-09-25 06:20:42,32707.253886010363,17905.405405405403,13519.230769230768,65584.41558441558,2067.961165048543,3542.0560747663553,21166.044776119405,17907.239819004524,63.953098444029514,66.41771111111112,0.6127777777777778,82.15206666666666
3,2022-09-25 06:20:56,23945.3125,15357.142857142857,14551.724137931036,67391.3043478261,2196.078431372549,3181.818181818182,20202.922077922078,16800.84745762712,62.71107782876002,67.65530000000001,0.6069,81.40858218712515
4,2022-09-25 06:21:10,23945.3125,15357.142857142857,13982.758620689654,65263.15789473683,2312.5,3136.7521367521367,22692.307692307695,17183.098591549297,61.36280246589109,62.897400000000005,0.5972266666666666,81.19346572302278
5,2022-09-25 06:21:24,24487.80487804878,15277.77777777778,11988.636363636368,62352.94117647059,2279.2792792792793,3433.962264150943,20044.642857142855,16417.525773195877,61.15715834306553,65.5791888888889,0.5852333333333333,80.63395093020938
6,2022-09-25 06:21:38,23064.51612903226,15149.253731343282,10975.60975609756,57565.78947368421,2218.3908045977014,3396.0396039603966,20044.642857142855,16417.525773195877,60.17131983457223,65.41825714285714,0.5825619047619047,80.26494083085507
7,2022-09-25 06:21:52,26439.790575916224,17500.0,13697.916666666668,59415.58441558441,2040.8163265306118,3134.328358208955,23078.512396694216,16696.42857142857,59.431940953202265,64.75801666666666,0.5873999999999999,79.41658989366485
8,2022-09-25 06:22:06,25211.864406779663,17232.14285714286,13959.627329192546,64942.52873563218,2048.5436893203887,3568.4210526315783,22491.638795986622,17727.272727272728,59.92545402746968,65.49946666666668,0.5793037037037037,79.34075988800188
9,2022-09-25 06:22:20,27475.247524752474,17291.666666666664,16183.20610687023,61585.36585365854,2090.909090909091,3129.0322580645156,21681.81818181818,17573.17073170732,60.908300421988464,66.09262666666667,0.5791,79.29475484672454
10,2022-09-25 06:22:34,18665.048543689318,12929.6875,6885.593220338983,40322.58064516129,1829.2682926829266,3289.4736842105262,17317.073170731706,13160.112359550561,61.415885432461344,64.38252727272727,0.5608666666666666,79.45153470914352
11,2022-09-25 06:22:48,11622.807017543857,11839.622641509435,5085.470085470086,39338.23529411764,1492.3076923076924,3307.692307692307,8683.62831858407,9085.820895522387,60.39352603692703,61.65611666666667,0.5375666666666666,77.58985681671489
12,2022-09-25 06:23:02,11236.263736263738,8593.75,4885.714285714286,39338.23529411764,471.7741935483871,3024.0963855421687,8642.857142857145,8778.625954198473,58.596073648141875,62.40177222222221,0.5192333333333333,76.01889830007268
