,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-27 05:54:59,24029.850746268654,18729.508196721312,16672.413793103453,57352.94117647058,1835.164835164835,3292.307692307692,19627.808988764045,17155.1724137931,63.266,67.23007137615903,0.5332666666666667,79.67753333333334
1,2022-09-27 05:55:13,25943.39622641509,13883.92857142857,14512.19512195122,62500.0,1577.7777777777776,3263.1578947368425,20922.053231939168,15816.326530612245,62.154066666666665,65.19890235474618,0.5879,80.87013333333334
2,2022-09-27 05:55:27,24437.5,19084.50704225352,14064.885496183208,51948.05194805194,1731.182795698925,3218.4873949579833,21550.0,16168.224299065421,61.36684444444444,62.848823792053004,0.5936888888888888,79.68793333333333
3,2022-09-27 05:55:41,25727.51322751323,16022.727272727274,14462.025316455698,58720.93023255814,1050.6329113924048,3230.7692307692314,21121.57534246575,16750.0,61.09421666666667,65.83146784403976,0.5739,79.47755000000001
4,2022-09-27 05:55:55,23888.88888888889,15039.0625,13913.04347826087,49662.16216216216,2192.3076923076924,3352.941176470588,18522.727272727272,14428.87931034483,59.43169333333333,64.74602760856514,0.5697733333333332,79.9356
5,2022-09-27 05:56:09,24079.545454545452,13684.210526315788,13913.04347826087,60106.382978723406,1715.7894736842109,3094.488188976378,18522.727272727272,14428.87931034483,58.323344444444444,64.74104358080066,0.5685666666666667,79.83847777777778
6,2022-09-27 05:56:23,25880.28169014084,16458.333333333332,15234.899328859061,55965.909090909096,1811.8811881188117,3094.488188976378,20358.231707317074,17350.59760956175,58.93938095238095,65.99010834059769,0.5737922339341656,80.45358095238096
7,2022-09-27 05:56:37,23861.607142857145,10588.235294117645,14437.499999999998,58235.294117647056,1591.8367346938776,3081.9672131147545,22161.458333333336,16052.123552123554,59.54593333333333,66.11406222554714,0.5818848713590615,81.18080309876049
8,2022-09-27 05:56:51,23720.37914691943,14318.181818181818,13923.841059602648,58235.294117647056,1851.4851485148513,3159.420289855073,21469.155844155845,16144.957983193279,59.42505925925926,67.75400618411052,0.5804828486154621,81.72288688291998
9,2022-09-27 05:57:05,26308.90052356021,15375.0,16043.1654676259,60263.15789473685,1516.8539325842696,3486.486486486486,20711.143695014664,16969.026548672566,59.95673333333333,67.27103223236614,0.5847003502445474,82.19549152796131
10,2022-09-27 05:57:19,24110.169491525427,15670.731707317073,37980.76923076923,54794.5205479452,1939.7590361445782,3174.757281553398,18202.416918429,14047.029702970296,59.82910303030303,66.87587172639346,0.569107957482379,82.5821680557224
11,2022-09-27 05:57:33,22000.0,14821.42857142857,94953.05164319248,46982.75862068965,1696.9696969696968,3175.0,19650.943396226416,15443.548387096776,59.62305,66.16299352697177,0.5542332489942189,81.4263762733011
12,2022-09-27 05:57:47,21847.826086956524,15650.684931506848,93891.40271493213,55000.0,1696.9696969696968,3545.454545454545,17411.764705882353,12973.372781065087,59.12246666666667,65.7416153567363,0.5495665823275522,80.03969293996776
