,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-26 06:29:50,34913.793103448275,20200.000000000004,19486.486486486483,66755.31914893616,3309.8591549295775,3589.285714285714,24919.354838709674,19166.666666666668,87.96260000000001,70.82493333333333,0.6292666666666666,2.6068000000000002,0.0005333333333333334,7.354266666666667,83.24726666666666
1,2022-09-26 06:30:04,34913.793103448275,21148.64864864865,19486.486486486483,66755.31914893616,3281.25,3843.3734939759033,24919.354838709674,21167.40088105727,78.12036666666667,73.40673867945473,0.5959,2.491533333333334,0.0002666666666666667,7.354266666666667,81.21856666666667
2,2022-09-26 06:30:18,33539.09465020576,18780.48780487805,16808.755760368662,66569.76744186046,3411.764705882353,3581.8181818181815,27313.311688311693,19221.789883268484,74.411,71.49378166211491,0.6003555555555555,2.5358666666666667,0.00017777777777777779,7.148666666666666,82.05484444444444
3,2022-09-26 06:30:32,29597.107438016526,16915.58441558442,16516.393442622953,56962.02531645569,3233.576642335767,3571.4285714285716,24584.77508650519,19301.181102362207,70.9154,70.16767362328574,0.5959,2.5004,0.00013333333333333334,7.172483333333333,82.30988333333333
4,2022-09-26 06:30:46,27500.000000000007,17588.235294117643,17200.0,59615.38461538462,3306.5693430656934,3750.0,22558.13953488372,19659.999999999996,68.47926666666667,71.06178995905275,0.5929733333333334,2.493306666666667,0.00010666666666666667,7.1905866666666665,82.27838666666666
5,2022-09-26 06:31:00,27074.688796680497,18639.240506329115,18121.01910828026,56666.66666666667,3427.480916030534,4054.945054945055,25495.049504950497,19475.190839694656,67.03197777777778,70.16921385476618,0.5892333333333334,2.467888888888889,0.00017777777777777779,7.1671000000000005,82.7687111111111
6,2022-09-26 06:31:14,31785.71428571429,19593.023255813954,19452.66272189349,61956.52173913043,3359.7122302158273,3745.0980392156857,24734.98233215548,20366.795366795366,65.75302857142857,69.53165949456148,0.5863809523809523,2.4598666666666666,0.0001523809523809524,7.163523809523809,83.15065714285713
7,2022-09-26 06:31:28,25310.945273631845,17225.60975609756,18935.185185185182,66483.51648351646,3455.8823529411766,3821.428571428571,24129.03225806452,19903.846153846152,65.27633434208772,69.79121039107463,0.5929,2.4760166666666668,0.00013333333333333334,7.178083333333333,83.39171666666667
8,2022-09-26 06:31:42,29369.918699186994,20178.57142857143,20076.687116564415,61111.11111111112,3352.1126760563384,4235.955056179775,24227.574750830565,18858.490566037737,64.60776029175041,68.78344881965909,0.5964962962962963,2.5043407407407408,0.00011851851851851852,7.147318518518519,83.4211111111111
9,2022-09-26 06:31:56,29166.666666666664,19239.130434782608,19268.292682926825,56534.09090909091,3274.8091603053435,3965.5172413793102,24264.150943396227,18398.760330578512,64.48395759590869,68.63751492582493,0.5963,2.4986266666666666,0.00016,7.118773333333334,83.11975184963008
10,2022-09-26 06:32:10,25728.155339805824,15892.857142857143,16678.832116788322,58841.46341463414,3207.4074074074074,3948.4536082474224,21904.7619047619,17806.81818181818,63.85497357203821,68.4305323996674,0.5942060606060605,2.4971757575757576,0.00014545454545454546,7.086303030303029,82.56801169257501
11,2022-09-26 06:32:24,23262.548262548265,16854.838709677417,14593.749999999998,54666.666666666664,3504.201680672269,4227.272727272728,21648.04469273743,17643.129770992364,63.1002702188128,67.44103803302845,0.5959,2.5018777777777776,0.00013333333333333334,7.031772222222222,82.20354960708265
12,2022-09-26 06:32:38,24792.626728110597,16321.428571428572,14963.235294117647,55555.555555555555,3227.272727272727,3795.454545454545,21584.394904458597,19095.74468085106,60.364809107701696,67.49298611674503,0.5889000000000001,2.4782333333333333,8.888888888888889e-05,6.975322222222222,81.6238051626382
