,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 03:38:24,3606.060606060606,3085.1063829787236,3177.777777777778,3333.3333333333335,3045.4545454545455,3227.2727272727275,3086.9565217391305,3594.5945945945946,3333.3333333333335,3512.8205128205127,3512.8205128205127,3170.2127659574467,3177.7777777777774,3333.3333333333335,3200.0,0.5184,0.5318666666666667,0.5638,0.5638,0.5534,0.5422666666666667,0.5526666666666666,0.5502666666666667,0.5184,0.5606,0.5304666666666666,0.5821333333333333,0.5606,0.5821333333333333,0.5606
1,2022-09-29 03:38:38,3292.682926829268,3324.324324324324,3307.6923076923076,3263.157894736842,3045.4545454545455,3000.0,3100.0,3200.0,3315.7894736842104,3444.4444444444443,3205.128205128205,3153.846153846154,3514.2857142857138,3263.157894736842,3279.0697674418607,0.5657666666666666,0.5534,0.5429999999999999,0.5638,0.543,0.5378000000000001,0.5526666666666666,0.5554333333333333,0.5502666666666667,0.5502666666666667,0.5347666666666666,0.5450999999999999,0.5451,0.5399333333333334,0.5606
2,2022-09-29 03:38:52,3292.682926829268,3088.888888888889,3146.341463414634,3307.6923076923076,3195.1219512195125,3046.511627906976,3095.2380952380954,3200.0,3300.0000000000005,3190.476190476191,3285.7142857142862,3048.7804878048782,3095.2380952380954,3232.5581395348836,3378.378378378378,0.5327555555555555,0.5358222222222223,0.5534,0.5568666666666666,0.5395333333333334,0.5288888888888889,0.5462222222222222,0.5433777777777777,0.5293111111111111,0.5502666666666666,0.5436666666666666,0.5471111111111111,0.5364888888888889,0.5471111111111111,0.5468222222222222
3,2022-09-29 03:39:06,3526.3157894736846,3238.095238095238,3000.0,3078.4313725490197,3042.553191489362,3119.9999999999995,3117.6470588235293,3285.7142857142862,3372.093023255814,3372.093023255814,3512.8205128205127,3113.2075471698113,3119.9999999999995,3041.6666666666665,3285.7142857142862,0.5399333333333334,0.5270333333333334,0.5586,0.5482,0.5482,0.556,0.5348333333333333,0.5425166666666666,0.5399333333333334,0.5631833333333334,0.5399333333333334,0.5554333333333333,0.5528500000000001,0.5507,0.55285
4,2022-09-29 03:39:20,3133.3333333333335,3279.0697674418607,3341.4634146341464,3358.974358974359,3042.553191489362,3186.046511627907,3090.9090909090914,3227.2727272727275,3300.0000000000005,3358.974358974359,3181.818181818182,3190.476190476191,3238.095238095238,3222.222222222222,3181.818181818182,0.54596,0.5407733333333333,0.56172,0.55964,0.5534000000000001,0.5511733333333334,0.5574133333333333,0.5523333333333333,0.5438933333333333,0.5709333333333333,0.55664,0.5607733333333333,0.5544,0.55664,0.5564666666666667
5,2022-09-29 03:39:34,3702.7027027027025,3500.0000000000005,3186.046511627907,3181.818181818182,3550.0000000000005,3232.5581395348836,3204.081632653061,3227.2727272727275,3400.0000000000005,3341.4634146341464,3232.5581395348836,3325.5813953488373,3232.5581395348836,3358.974358974359,3127.659574468085,0.5519888888888889,0.5410222222222222,0.5620666666666666,0.5603333333333333,0.5568475304939012,0.5551333333333334,0.5548888888888889,0.5554333333333333,0.5519888888888889,0.5692111111111111,0.5537111111111112,0.5643333333333334,0.5571555555555555,0.5608888888888889,0.5571555555555555
6,2022-09-29 03:39:48,3410.25641025641,3186.046511627907,3341.4634146341464,3090.9090909090914,3136.3636363636365,3088.888888888889,3090.909090909091,3564.1025641025644,3136.3636363636365,3341.4634146341464,3222.222222222222,3368.421052631579,3292.6829268292686,3318.1818181818185,3439.0243902439024,0.5516190476190477,0.5488380952380952,0.5667714285714286,0.5608285714285713,0.5563708407291194,0.5518095238095239,0.563695238095238,0.5517428571428572,0.5471904761904762,0.5679435964803726,0.5577714285714286,0.5636761904761904,0.5532190476190476,0.5592476190476191,0.5620761904761905
7,2022-09-29 03:40:02,3238.095238095238,3088.888888888889,3243.9024390243903,3043.478260869565,3139.5348837209303,3088.888888888889,3205.128205128205,3093.0232558139537,3279.0697674418607,3358.974358974359,3222.222222222222,3285.7142857142862,3136.3636363636365,3000.0,3139.5348837209303,0.5554333333333333,0.5467166666666667,0.5625,0.5586,0.5546994856379794,0.5547,0.5571166666666667,0.5554333333333333,0.5515583333333334,0.5631638895688558,0.5515583333333334,0.5621083333333333,0.556725,0.559525,0.5580166666666666
8,2022-09-29 03:40:16,3325.5813953488373,3000.0,3243.9024390243903,3038.461538461538,3127.659574468085,3125.0,3040.8163265306125,3526.3157894736846,3170.2127659574467,3222.222222222222,3190.476190476191,3130.4347826086955,3173.9130434782605,3000.0,3133.3333333333335,0.5513185185185185,0.5498518518518519,0.5626444444444445,0.5603333333333333,0.5591773205670928,0.5579407407407407,0.5590962962962963,0.5583037037037036,0.5524666666666667,0.565192536556389,0.546725925925926,0.5618444444444444,0.5560074074074074,0.5595481481481481,0.5583037037037037
9,2022-09-29 03:40:30,3238.095238095238,3136.3636363636365,3122.448979591837,3341.4634146341464,3043.478260869565,3285.714285714286,3040.8163265306125,3272.727272727273,3170.2127659574467,3500.0000000000005,3380.952380952381,3130.4347826086955,3227.272727272727,3177.7777777777774,3133.3333333333335,0.5575,0.5522133333333333,0.5638,0.55964,0.5575595885103836,0.56068,0.5584533333333332,0.5574133333333333,0.5533666666666667,0.5636999495674168,0.5523333333333333,0.5618066666666667,0.5575,0.55974,0.5595666666666667
