,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 08:12:11,28472.222222222234,18028.169014084506,13377.862595419847,61000.00000000001,2384.6153846153843,3228.5714285714284,21295.731707317074,17190.0826446281,63.925841947315774,59.2674,0.40526666666666666,56.385533333333335
1,2022-09-25 08:12:25,28472.222222222234,18028.169014084506,16428.57142857143,67857.14285714286,1880.0,3198.1981981981985,20229.289940828403,17126.865671641786,63.461854662428294,62.89293333333333,0.4739,69.2619
2,2022-09-25 08:12:39,32352.941176470595,16666.666666666668,16625.0,66927.08333333334,2247.524752475247,3133.333333333334,21893.939393939392,16978.26086956522,63.8068027414966,64.48482222222223,0.47102222222222223,72.1536888888889
3,2022-09-25 08:12:53,28938.356164383564,17006.578947368424,14569.536423841058,68072.28915662652,1826.086956521739,3264.462809917356,21893.939393939392,16978.26086956522,62.9931836452439,64.6027,0.5048999999999999,74.28765
4,2022-09-25 08:13:07,29476.744186046508,17500.0,17862.90322580645,57666.666666666664,1681.3186813186812,3222.2222222222226,22870.37037037037,20551.470588235297,62.50501218749228,64.79922666666667,0.5113733333333333,74.57437333333334
5,2022-09-25 08:13:21,28694.581280788185,17804.054054054057,15192.30769230769,68750.0,2488.0,3275.862068965517,21706.08108108108,18062.5,62.59358874449978,66.4759111111111,0.5325666666666666,75.85346666666668
6,2022-09-25 08:13:35,28124.999999999996,16081.08108108108,15852.601156069366,57471.26436781609,2066.6666666666665,3081.30081300813,24255.31914893617,16752.873563218393,63.51682469830507,67.67354285714285,0.5366666666666666,77.74273333333333
7,2022-09-25 08:13:49,27488.68778280543,16267.123287671233,16683.673469387755,62234.042553191495,1881.7204301075267,3207.547169811321,21823.248407643314,16920.6008583691,62.316708371505165,67.44354166666666,0.5418999999999999,77.83395833333334
8,2022-09-25 08:14:03,30190.677966101695,15168.918918918918,14744.897959183674,60632.183908045976,2084.1121495327097,3201.680672268907,24096.091205211727,18097.60956175299,61.93610373763423,67.79362962962962,0.5444962962962963,78.2575925925926
9,2022-09-25 08:14:17,29035.87443946188,16739.130434782608,13229.927007299271,60632.183908045976,1783.505154639175,3105.2631578947367,22500.0,17615.384615384613,61.54474003053747,68.39142666666666,0.5555,78.70429835665112
10,2022-09-25 08:14:31,24772.727272727272,15492.957746478876,13229.927007299271,62356.32183908046,2087.3786407766984,3105.2631578947367,21143.533123028392,15912.162162162163,61.25204866167091,67.90948484848485,0.5571151515151516,79.24889465152043
11,2022-09-25 08:14:45,29318.181818181813,15925.925925925925,11804.511278195489,81750.0,1905.263157894737,3333.3333333333335,23144.599303135892,17300.0,60.736812426762384,67.77477777777777,0.5584611111111111,79.06464850735352
12,2022-09-25 08:14:59,28743.961352657,17100.0,14085.820895522387,96000.0,2405.4054054054054,3302.5210084033615,22339.527027027027,20012.88659793814,60.236082995846594,66.49540555555556,0.6012333333333333,80.84870406290908
