,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 03:01:49,3461.538461538462,3333.3333333333335,3088.888888888889,3285.7142857142862,3125.0,3318.1818181818185,3186.0465116279074,3550.0000000000005,3564.1025641025644,3742.8571428571427,3173.9130434782605,3439.0243902439024,3166.666666666667,3285.7142857142862,3000.0,0.6226,0.6061333333333333,0.5742,0.5957333333333333,0.6053999999999999,0.5742,0.595,0.5812666666666666,0.6234666666666667,0.6122666666666666,0.6329333333333332,0.6234666666666667,0.6019333333333333,0.6122666666666666,0.5709333333333333
1,2022-09-29 03:02:03,3777.7777777777783,3166.6666666666665,3304.347826086956,3390.243902439024,3173.9130434782605,3227.2727272727275,3039.21568627451,3578.9473684210525,3181.818181818182,3742.8571428571427,3181.818181818182,3341.4634146341464,3410.25641025641,3217.3913043478256,3127.659574468085,0.5864333333333334,0.5898,0.5742,0.5898,0.595,0.5742,0.595,0.5807637739030125,0.5864333333333334,0.5864333333333334,0.5915999999999999,0.5864333333333334,0.5864333333333334,0.5812666666666666,0.5709333333333333
2,2022-09-29 03:02:17,3428.571428571429,3285.7142857142862,3307.6923076923076,3232.5581395348836,3085.1063829787236,3090.9090909090914,3090.9090909090914,3325.5813953488373,3341.463414634147,3372.093023255814,3181.818181818182,3285.7142857142862,3133.3333333333335,3400.0000000000005,3177.7777777777774,0.5847111111111111,0.5917777777777777,0.5846,0.5952444444444445,0.5846,0.5742,0.5846,0.5778174057443439,0.5918888888888889,0.5916,0.5881555555555554,0.5918888888888889,0.5812666666666666,0.5881555555555555,0.5812666666666666
3,2022-09-29 03:02:31,3705.8823529411766,3300.0000000000005,3307.6923076923076,3341.4634146341464,3086.9565217391305,3238.095238095238,3181.818181818182,3526.3157894736846,3285.7142857142862,3486.4864864864862,3325.5813953488373,3400.0000000000005,3400.0000000000005,3400.0000000000005,3042.553191489362,0.5786833333333333,0.5794,0.5742,0.582,0.5793999999999999,0.5664,0.5793999999999999,0.5763442216650096,0.5786833333333333,0.5761000000000001,0.5864333333333333,0.5786833333333333,0.5735166666666667,0.5812666666666666,0.5709333333333333
4,2022-09-29 03:02:45,3400.0000000000005,3177.7777777777774,3227.2727272727275,3238.095238095238,3350.0,3372.093023255814,3181.818181818182,3571.428571428571,3285.7142857142862,3195.1219512195125,3292.682926829268,3400.0000000000005,3127.659574468085,3243.9024390243903,3238.095238095238,0.5750666666666666,0.5785066666666666,0.56588,0.5805866666666667,0.5742,0.5638,0.5742,0.5773287106653411,0.5773066666666666,0.5668,0.5812666666666666,0.5773066666666666,0.5688666666666666,0.5709333333333333,0.5626666666666666
5,2022-09-29 03:02:59,3285.7142857142862,3232.5581395348836,3139.5348837209303,3238.095238095238,3090.9090909090914,3090.9090909090914,3139.5348837209303,3500.0000000000005,3439.0243902439024,3333.3333333333335,3238.095238095238,3127.659574468085,3195.1219512195125,3238.095238095238,3227.2727272727275,0.5709333333333334,0.5741999999999999,0.5690000000000001,0.5724666666666667,0.569,0.5620666666666667,0.5759333333333333,0.5710961477766731,0.5709333333333334,0.5674888888888888,0.5726555555555556,0.5709333333333334,0.5657666666666666,0.5674888888888888,0.5657666666666666
6,2022-09-29 03:03:13,3325.5813953488373,3170.2127659574467,3086.9565217391305,3043.478260869565,3163.2653061224487,3212.7659574468084,3173.9130434782605,3333.3333333333335,3611.1111111111113,3222.222222222222,3450.0,3186.046511627907,3325.581395348837,3222.222222222222,3217.3913043478256,0.5694571428571429,0.569847619047619,0.5697428571428571,0.5728190476190476,0.5756857142857142,0.5638,0.5742,0.5695966980942913,0.5754857142857144,0.5709333333333333,0.5694571428571428,0.5754857142857144,0.5635523809523809,0.5709333333333333,0.5665047619047618
7,2022-09-29 03:03:27,3578.9473684210525,3173.9130434782605,3173.9130434782605,3160.0,3318.1818181818185,3212.7659574468084,3279.0697674418607,3372.093023255814,3318.181818181818,3255.31914893617,3390.243902439024,3487.8048780487807,3163.2653061224487,3390.243902439024,3380.952380952381,0.5709333333333333,0.5729,0.5729,0.5703,0.5781,0.5677,0.5742,0.5710554441658382,0.572225,0.5748083333333334,0.5735166666666667,0.572225,0.5643609957401491,0.572225,0.5696416666666666
8,2022-09-29 03:03:41,3486.4864864864862,3307.6923076923076,3163.265306122449,3177.7777777777774,3270.27027027027,3136.3636363636365,3080.0,3358.974358974359,3186.046511627907,3350.0,3390.243902439024,3473.684210526316,3142.8571428571427,3170.2127659574467,3095.2380952380954,0.5720814814814815,0.5765925925925925,0.5684222222222223,0.5800592592592593,0.5799777777777777,0.5684222222222223,0.5730444444444445,0.5721900244437079,0.5696888888888889,0.5720814814814815,0.5766740740740741,0.5733259259259259,0.5720928461659825,0.5709333333333333,0.5651925925925926
9,2022-09-29 03:03:55,3355.5555555555557,3307.6923076923076,3090.9090909090914,3200.0,3196.0784313725494,3086.9565217391305,3139.5348837209303,3355.5555555555557,3526.3157894736846,3222.222222222222,3173.9130434782605,3285.714285714286,3142.8571428571427,3186.046511627907,3160.0,0.573,0.57108,0.5742,0.57212,0.57212,0.56796,0.57316,0.5689643553326704,0.5709333333333333,0.5730000000000001,0.5740333333333333,0.5730000000000001,0.5657768948827175,0.5719666666666667,0.5709333333333333
10,2022-09-29 03:04:09,3812.5,3039.21568627451,3222.222222222222,3163.265306122449,3228.5714285714284,3081.6326530612246,3125.0,3500.0,3170.2127659574467,35069.444444444445,3285.7142857142862,3266.6666666666665,3304.3478260869565,3325.5813953488373,3160.0,0.5718727272727272,0.5789939393939394,0.5704181818181818,0.5780484848484849,0.5789272727272727,0.5704181818181818,0.5751454545454545,0.5719615351509126,0.5708545454545454,0.5690545454545455,0.5746909090909091,0.5710121212121212,0.5709426317115613,0.5690545454545455,0.5671757575757576
11,2022-09-29 03:04:23,3363.6363636363635,3250.0,3270.27027027027,3162.1621621621616,3228.5714285714284,3097.560975609756,3150.0,3424.242424242424,3388.8888888888887,38851.35135135135,3342.857142857143,3205.128205128205,3205.128205128205,3687.5,3095.2380952380954,0.5726329612847337,0.5698666666666666,0.5620666666666667,0.5829888888888889,0.5698666666666666,0.5638,0.5768,0.5675702961105588,0.5700722222222222,0.5623222222222223,0.5717944444444444,0.5614611111111111,0.5657751901800424,0.5614611111111111,0.5640444444444445
12,2022-09-29 03:04:37,3363.6363636363635,3451.612903225806,3153.846153846154,3263.157894736842,3421.052631578948,3153.846153846154,3285.714285714286,3424.242424242424,3545.454545454545,37790.6976744186,3263.157894736842,3400.0,3324.3243243243246,3157.8947368421054,3424.242424242424,0.5623190270042918,0.5629333333333334,0.5568666666666667,0.5741999999999999,0.5646666666666667,0.5568666666666666,0.5690000000000001,0.5606814072216698,0.55615,0.5545722222222222,0.5588777777777778,0.5571555555555556,0.5580251901800425,0.5545722222222222,0.5554333333333333
