,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 09:36:50,0.01121002085805964,0.0003889462176542043,0.0,0.4403333333333326,1.4201333333333335,0.2324385936148552
1,2022-09-25 09:37:04,0.010696010905705565,0.0006365279245372117,0.0,0.4387777777777721,1.3983333333333332,0.23206209017821822
2,2022-09-25 09:37:18,0.011207389976456716,0.000660780732955149,0.0,0.43933333333334246,1.3915333333333333,0.23254756853393388
3,2022-09-25 09:37:32,0.011328607871721085,0.0006380305625664425,0.0,0.43844444444444924,1.3610666666666666,0.23279398929689576
4,2022-09-25 09:37:46,0.011882732581148405,0.0005764651039819237,0.0,0.4354444444444481,1.3684888888888889,0.2322692407000706
5,2022-09-25 09:38:00,0.011693422156300677,0.0005993490005704634,0.0,0.4365555555555454,1.3818,0.23190500921378032
6,2022-09-25 09:38:14,0.011642012331272787,0.0005913494111726079,0.0,0.4357777777777684,1.3968888888888888,0.2306419800840972
7,2022-09-25 09:38:28,0.011761604934388483,0.000596427372130621,0.0,0.43488888888888655,1.369622222222222,0.23269630457213597
8,2022-09-25 09:38:42,0.012770977939238688,0.0003491961225464832,0.0,0.43488888888889043,1.359111111111111,0.23197815003784672
9,2022-09-25 09:38:56,0.011894520109356294,0.0005126693039306455,0.0,0.4275555555555563,1.3110444444444442,0.2321578113909225
10,2022-09-25 09:39:10,0.011728514885737073,0.0003401272105339147,0.0,0.4177777777777835,1.2693777777777775,0.23298052294216576
11,2022-09-25 09:39:24,0.011876745898734747,0.0004675884026475447,0.0,0.40899999999999737,1.1991111111111108,0.23279448017490967
12,2022-09-25 09:39:38,0.013678889354253708,0.0005425983769170233,0.0,0.40899999999999737,1.1991111111111108,0.23279448017490967
