,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 08:33:30,0.07037466881636183,0.024598967055938063,6162.638814954951,0.33911111111110925,1.0800222222222222,0.23753685266689117
1,2022-09-25 08:33:44,0.07526494827551837,0.02781697264663824,13156.02387341591,0.34298475623304836,1.1007510777298786,0.2371588765962126
2,2022-09-25 08:33:58,0.0750127951403577,0.027107679818304687,12492.06148138335,0.3474444444444402,1.1022888888888889,0.23771160523982826
3,2022-09-25 08:34:12,0.07582977032149936,0.025405319646065253,9723.289851653957,0.3362222222222333,1.0781333333333334,0.23819119305937764
4,2022-09-25 08:34:26,0.07502920887186093,0.02482843124707586,12981.812116368605,0.330570247566567,1.0785590470687587,0.23849013776982342
5,2022-09-25 08:34:40,0.07355080230570496,0.025935129595921286,13048.498123885462,0.3242222222222324,1.055622222222222,0.23781370786671285
6,2022-09-25 08:34:54,0.061411492108187346,0.02565468031030746,20326.161776701203,0.33077777777777706,1.0712666666666666,0.23775922040717345
7,2022-09-25 08:35:08,0.07471060055842342,0.025772786391226012,15616.125438236839,0.33077777777777706,1.0712666666666666,0.23775922040717345
8,2022-09-25 08:35:22,0.07482066418110409,0.02565692812662258,12569.204315023042,0.3288888888888785,1.0597555555555556,0.23751083613215618
9,2022-09-25 08:35:36,0.07497675953307267,0.017748449481990863,8554.417529467608,0.32877777777777506,1.0756666666666668,0.23764926373206696
10,2022-09-25 08:35:50,0.07372974265276276,0.01738932228214192,7987.93828885503,0.3282222222222174,1.0779333333333334,0.23829967710044253
11,2022-09-25 08:36:04,0.07661229003761777,0.027794247629352047,1658.289262814516,0.3363333333333516,1.0984222222222222,0.23753783442291887
12,2022-09-25 08:36:18,0.07734395300105874,0.02857830180405605,10460.340633761056,0.33554064263809624,1.1018399182258567,0.23782156191493475
