,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-26 10:43:17,35265.70048309179,19926.47058823529,21601.5625,73972.60273972602,3389.8305084745766,4529.411764705882,27838.645418326694,22066.83168316832,58.61486666666667,63.28716171177176,0.5705333333333333,2.376266666666667,0.0,6.3322666666666665,73.45253333333334
1,2022-09-26 10:43:31,39062.5,24330.357142857145,19190.751445086706,68947.36842105263,3508.7719298245615,4285.714285714285,32230.39215686275,22512.01923076923,60.177600000000005,61.232704622223565,0.5259,2.1014,0.0,6.390066666666667,73.87696666666668
2,2022-09-26 10:43:45,34343.43434343434,22656.25,18903.225806451614,74157.30337078651,3814.8148148148143,4771.4285714285725,28692.170818505343,22500.0,61.876466666666666,59.981758637037935,0.5261111111111111,2.122088888888889,0.0,6.2989999999999995,73.41266666666667
3,2022-09-26 10:43:59,35969.38775510204,20550.84745762712,20193.66197183099,71031.74603174604,3630.4347826086955,4483.870967741936,30638.297872340427,21377.840909090908,61.24281666666667,59.356285644445116,0.5289,2.150166666666667,0.00013333333333333334,6.203,72.71028333333334
4,2022-09-26 10:44:13,36662.67942583733,24364.406779661018,21672.535211267605,77333.33333333333,3431.0344827586205,5000.0,31154.58015267176,23588.709677419352,59.528240000000004,58.56018851555609,0.5228266666666667,2.1244533333333333,0.00010666666666666667,6.1417866666666665,72.74789333333334
5,2022-09-26 10:44:27,35182.92682926829,22065.21739130435,20459.18367346939,69491.52542372882,3540.5405405405404,4226.666666666667,28938.356164383564,21918.31683168317,60.98474444444444,59.04442376296341,0.5199,2.1339111111111113,8.888888888888889e-05,6.115655555555556,72.09886666666667
6,2022-09-26 10:44:41,36180.90452261306,22794.117647058825,19827.586206896554,69097.22222222223,3606.7415730337075,4491.525423728813,28043.07116104869,21691.176470588234,60.35599047619048,59.18659179682578,0.5202761904761904,2.1356,7.61904761904762e-05,6.081714285714286,71.05693333333333
7,2022-09-26 10:44:55,37762.6050420168,22083.333333333332,21925.46583850931,71568.62745098039,3457.627118644068,4105.263157894737,30338.078291814945,22020.54794520548,60.39301666666667,59.57792615555589,0.5179,2.14795,0.00013333333333333334,6.102783333333333,71.4781
8,2022-09-26 10:45:09,36824.32432432432,21678.571428571428,19829.545454545452,72468.35443037975,3495.5752212389384,4014.4927536231876,26718.00947867299,22486.486486486487,60.60071851851852,59.19222324938302,0.5121925925925926,2.1043555555555553,0.00011851851851851852,6.08877037037037,71.52265185185185
9,2022-09-26 10:45:23,31760.204081632655,21830.985915492955,20751.748251748253,71134.0206185567,3440.677966101695,4184.210526315789,24662.921348314605,20891.304347826084,60.268359999999994,59.544418068825465,0.5051,2.0783466666666666,0.00010666666666666667,6.081646666666667,71.09238666666667
10,2022-09-26 10:45:37,23968.25396825397,15307.692307692307,15641.592920353982,178982.30088495574,3731.707317073171,5769.23076923077,175000.0,85280.37383177571,59.9964303030303,58.78437177276482,0.5026848484848485,2.0570666666666666,9.696969696969698e-05,6.046581818181818,71.45623636363636
11,2022-09-26 10:45:51,23229.16666666667,15307.692307692307,11845.238095238095,176785.7142857143,3731.707317073171,5769.23076923077,175000.0,85280.37383177571,58.63066111111112,57.850236897329246,0.5006722222222223,2.0452444444444446,0.00013333333333333334,5.954105555555556,71.75944444444444
12,2022-09-26 10:46:05,28389.830508474573,14411.764705882355,15851.063829787232,179200.0,3552.3809523809527,4606.060606060605,175000.0,89243.02788844622,57.22727777777778,56.87904008801494,0.48756666666666665,1.9935222222222222,0.00013333333333333334,5.862377777777778,70.55532777777778
