,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-20 13:42:11,33771.929824561405,20543.478260869568,15188.67924528302,69736.84210526315,3709.090909090909,4108.695652173913,34285.71428571428,21029.41176470588,61.0354,62.1566,0.5865333333333334,2.499733404425487,0.0005333333333333334,6.6268,72.73326666666667
1,2022-09-20 13:42:25,36592.74193548387,19349.31506849315,17268.51851851852,68206.52173913043,3269.84126984127,3709.677419354839,33227.84810126582,19606.382978723406,58.40090000000001,62.1566,0.5759000000000001,2.4383169556136504,0.0005333333333333334,6.435166666666667,74.8484
2,2022-09-20 13:42:39,32748.287671232873,19695.121951219513,11753.246753246754,59340.65934065934,3272.7272727272725,3696.629213483146,26875.0,20529.411764705885,57.02326666666667,64.8424888888889,0.5607777777777777,2.3939890815202114,0.00035555555555555557,6.553733333333334,76.21786666666667
3,2022-09-20 13:42:53,34027.77777777778,20449.438202247195,15658.68263473054,64540.816326530614,3400.0000000000005,3947.368421052631,33252.089136490256,21136.363636363632,57.15356666666667,64.62424999999999,0.5559000000000001,2.362958477806825,0.0002666666666666667,6.611466666666667,77.56958333333334
4,2022-09-20 13:43:07,35519.366197183095,22534.246575342466,15484.375,69531.25,3238.8059701492534,3719.1011235955057,32545.931758530187,19772.727272727272,58.887706666666666,63.62398666666667,0.5580266666666667,2.3443401155787935,0.00021333333333333333,6.676400000000001,77.86389333333334
5,2022-09-20 13:43:21,35393.2584269663,21678.57142857143,16379.310344827587,71000.0,3903.846153846154,4416.666666666666,32630.368098159506,21820.27649769585,61.478929942900315,64.92146869158186,0.5512333333333334,2.2935056518712167,0.0002666666666666667,6.671155555555555,78.30784444444446
6,2022-09-20 13:43:35,36458.33333333334,21250.0,15888.429752066115,69805.1948051948,3601.7699115044247,4000.0,35555.555555555555,21961.538461538465,61.11019417333044,64.2251835922701,0.5482761904761905,2.315461987318186,0.0002285714285714286,6.574304761904762,77.66973333333333
7,2022-09-20 13:43:49,36577.86885245902,25943.396226415094,15801.88679245283,76420.45454545454,3487.3949579831933,4084.3373493975896,31808.35734870317,23035.714285714286,60.701203234997465,64.72001897656966,0.5529,2.3252792389034127,0.0002,6.600416666666667,77.776325
8,2022-09-20 13:44:03,36958.87445887445,21047.297297297297,13526.119402985074,69444.44444444444,3291.970802919708,3964.7058823529405,32214.506172839505,22633.495145631066,62.5714053562079,64.43815760880267,0.5481925925925926,2.2935074716178483,0.00017777777777777779,6.587229629629629,77.94212592592594
9,2022-09-20 13:44:17,35765.12455516014,18735.29411764706,14379.194630872484,66666.66666666666,3230.215827338129,3589.473684210526,31304.66472303207,22423.91304347826,61.80914311335137,65.44968184792239,0.5439,2.2946900577893965,0.00021333333333333333,6.62252,78.08630000000001
10,2022-09-20 13:44:31,35074.62686567165,18735.29411764706,13750.0,64948.45360824742,3230.215827338129,3589.473684210526,30626.780626780626,22423.91304347826,61.18547400555965,65.20377743750521,0.5403878787878788,2.271475810111573,0.00019393939393939395,6.664909090909092,78.2042606060606
11,2022-09-20 13:44:45,35374.493927125506,21531.25,15513.245033112582,66414.14141414141,3285.714285714286,3854.1666666666665,31180.16759776536,20932.692307692305,61.487640060651906,65.22156265104644,0.5412333333333333,2.3023750481578307,0.00017777777777777779,6.679777777777777,78.68639444444445
12,2022-09-20 13:44:59,34972.92418772563,17620.96774193549,15777.027027027028,58888.88888888889,3338.7096774193546,3536.0824742268046,33119.94609164421,19121.62162162162,61.14513019484729,65.3841793177131,0.5424611111111111,2.2787861533445954,0.00013333333333333334,6.703311111111112,79.3015888888889
