,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-19 11:34:35,33401.639344262294,18800.0,10165.441176470591,66216.21621621623,3309.8591549295775,4088.607594936709,23471.7868338558,16942.567567567567,66.1546,55.945560077390084,0.5532666666666667,2.3230666666666666,0.0,7.309733333333334,81.5954
1,2022-09-19 11:34:49,28153.15315315316,17974.683544303796,8354.430379746835,61413.043478260865,3380.1652892561983,4247.058823529412,21809.52380952381,15508.849557522124,62.93633333333334,63.716446705361705,0.5499,2.349666666666667,0.0,7.05348018486424,78.6661
2,2022-09-19 11:35:03,32742.537313432833,19137.93103448276,10000.0,67307.69230769233,3197.183098591549,4223.529411764705,26129.51807228916,18172.043010752688,61.3744,66.35889780357446,0.5790222222222222,2.4531111111111112,0.0001778489173447157,7.007805299044045,83.02673333333333
3,2022-09-19 11:35:17,36941.58075601374,19553.571428571428,10408.16326530612,67187.5,3375.0,4921.0526315789475,23913.649025069637,17856.08308605341,62.8096,67.16089001934752,0.5849,2.4250333333333334,0.00013338668800853677,7.103903974283034,83.50036666666666
4,2022-09-19 11:35:31,32767.489711934162,17916.666666666664,11521.739130434784,71363.63636363637,3458.0152671755727,4489.36170212766,23434.78260869565,17342.105263157893,62.390053333333334,67.43009794298334,0.5905733333333333,2.5216800000000004,0.00010670935040682942,7.088843179426426,83.55572
5,2022-09-19 11:35:45,34339.622641509435,19397.59036144578,9667.72151898734,67456.89655172414,3359.7122302158273,4225.806451612903,26388.88888888889,18450.70422535211,64.66403333333334,68.7377865918231,0.6125666666666666,2.568377777777778,8.892445867235784e-05,7.1852915095278,83.59262222222222
6,2022-09-19 11:35:59,34611.742424242424,17777.777777777777,12727.272727272728,64690.72164948453,3362.2047244094488,4812.5,28750.0,18016.194331983803,63.80402857142857,68.94800002423521,0.6000952380952381,2.6017333333333332,0.00015241144076678294,7.1878556721852025,84.10468571428571
7,2022-09-19 11:36:13,32244.31818181818,17744.565217391304,9967.320261437908,67975.20661157026,3423.357664233577,4319.58762886598,26000.0,18371.478873239437,62.92730524395121,67.63788170721355,0.6019,2.5403000000000002,0.00013336001067093507,7.1415903798287195,83.52324166666666
8,2022-09-19 11:36:27,34538.15261044177,20000.0,14756.097560975608,68396.22641509435,3363.636363636364,4452.380952380952,29424.778761061945,18754.6468401487,62.647598956445286,66.61890079397448,0.6027094935490083,2.5496592592592595,0.00011854223170749784,7.152358285750964,83.8045185185185
9,2022-09-19 11:36:41,32729.007633587786,20000.0,9135.802469135804,68069.30693069307,3363.636363636364,4452.380952380952,23995.535714285714,18754.6468401487,63.26813239413409,67.6370200497774,0.6033570883882149,2.5642400000000003,0.00010668800853674806,7.127542457175866,83.40408
10,2022-09-19 11:36:55,32830.18867924528,19051.724137931033,7732.843137254902,60869.565217391304,3309.8591549295775,4547.619047619048,21012.880562060895,18142.85714285714,63.77584157042493,65.46350307555521,0.6032895059733083,2.5777818181818186,0.00014547394715461943,7.149503677625117,84.1357696969697
11,2022-09-19 11:37:09,32830.18867924528,17500.0,7732.843137254902,60869.565217391304,3605.0420168067226,4056.1797752808993,21012.880562060895,17042.372881355932,63.233193661778415,66.50532801146835,0.6034542693644215,2.562466666666667,0.00017779556266951226,7.167804694666159,84.09673333333333
12,2022-09-19 11:37:23,38791.32231404958,20833.333333333336,9723.926380368097,68902.43902439025,3481.2030075187968,3966.2921348314603,25492.424242424244,17822.580645161288,64.71861032844508,68.45931467168585,0.6068931582533105,2.562466666666667,0.00017779556266951226,7.238225197117683,84.57037777777778
