,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-26 06:04:28,27027.02702702703,15208.333333333332,14191.176470588236,58227.84810126583,2020.408163265306,3244.8979591836733,22308.970099667775,16945.652173913044,63.72493333333333,67.90053333333334,0.43726666666666664,81.40666666666667
1,2022-09-26 06:04:42,26190.47619047619,15652.17391304348,14454.545454545458,54012.345679012345,1851.4851485148517,3140.625,21187.5,17012.19512195122,63.72493333333333,69.26043333333334,0.5298585033106696,81.77036666666666
2,2022-09-26 06:04:56,27173.913043478256,15192.307692307693,13888.888888888889,61363.63636363636,1971.96261682243,3267.716535433071,22561.349693251534,17031.25,66.42717777777779,69.71373333333334,0.5443533730121094,83.8896
3,2022-09-26 06:05:10,22857.14285714286,17236.842105263157,9964.285714285716,55327.86885245902,1778.947368421053,3228.070175438597,19318.936877076412,13980.4469273743,64.07426666666667,68.34105,0.553859537890247,82.93349565449213
4,2022-09-26 06:05:24,30905.963302752298,19285.71428571429,15625.0,64736.84210526317,1522.7272727272725,3212.1212121212125,22126.168224299065,18437.5,69.98826666666666,69.13464509265432,0.5505696255109174,82.6356735574694
5,2022-09-26 06:05:38,25837.053571428565,17500.0,15698.051948051947,56164.38356164383,1900.0,3296.296296296296,20745.90163934426,16834.11214953271,71.22186666666667,68.98158682822317,0.5678969101479866,82.86877240900229
6,2022-09-26 06:05:52,25837.053571428565,17500.0,12979.452054794521,56958.762886597935,1716.9811320754716,3295.6521739130435,21951.754385964916,15960.820895522389,70.5582380952381,69.3985982337151,0.5675211610792267,83.39485254104957
7,2022-09-26 06:06:06,28357.43801652893,16915.584415584417,16595.74468085106,56958.762886597935,1708.3333333333335,3270.833333333333,21951.754385964916,15960.820895522389,69.87309166666667,69.76937345450071,0.5548976826109899,83.15984597341838
8,2022-09-26 06:06:20,26162.79069767442,16937.5,15963.114754098362,51623.37662337664,1650.6024096385543,3113.4751773049643,19307.817589576545,15297.619047619048,70.7546074074074,68.57937640400064,0.5622720141727319,83.37938901340893
9,2022-09-26 06:06:34,24921.875,15979.72972972973,15704.225352112677,58802.816901408456,1482.7586206896553,3266.6666666666665,22180.851063829785,17860.576923076926,69.38615999999999,68.31131876360057,0.563098146088792,82.87758344540137
10,2022-09-26 06:06:48,26578.282828282827,15371.621621621622,82360.40609137055,55379.746835443046,1506.6666666666665,3314.814814814815,21484.375,16057.692307692307,68.3996909090909,68.80639281539446,0.5629316479595079,82.46701525339519
11,2022-09-26 06:07:02,23559.113300492612,14999.999999999998,93750.0,47804.054054054046,1506.6666666666665,3158.4158415841584,18313.5593220339,13641.826923076924,67.66533333333334,68.34157119188937,0.5627928995184378,81.91090190105614
12,2022-09-26 06:07:16,22000.0,14078.947368421052,95129.87012987013,46626.98412698413,1514.2857142857147,3158.4158415841584,18670.212765957443,13464.912280701754,67.08859662119126,67.89022674744491,0.56856512174066,81.0801727436512
