,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-29 01:01:02,0.008001528565073631,4.5907317151907295e-05,0.13014743263853584,0.17677777777775375,0.1412222222222222,0.23186562515493325
1,2022-09-29 01:01:16,0.008094664276549122,4.966636536368109e-05,0.0,0.178222222222212,0.1380222222222222,0.2322092395959683
2,2022-09-29 01:01:30,0.008062015874896439,4.993245846038672e-05,0.09705011254590688,0.17100000000000656,0.12840000000000001,0.2326765552357759
3,2022-09-29 01:01:44,0.00615496180587435,5.0307150742682454e-05,0.30009926648232743,0.17800000000003297,0.12706666666666666,0.23196380070951472
4,2022-09-29 01:01:58,0.0082202821676091,4.301084745264796e-05,0.2866225414148688,0.17444444444444013,0.1306888888888889,0.23274233285734547
5,2022-09-29 01:02:12,0.00854814251697225,3.5510025279993414e-05,0.1997045273310391,0.17911111111110248,0.13422222222222221,0.23207326645287307
6,2022-09-29 01:02:26,0.008450491171097934,4.587792827474044e-05,0.0,0.17244444444442417,0.13368888888888888,0.23204970431977345
7,2022-09-29 01:02:40,0.008435963405655857,5.100898589696354e-05,2.926854618682604,0.17488888888891693,0.13444444444444442,0.2322892526729522
8,2022-09-29 01:02:54,0.008230865932363891,4.4227591486675836e-05,3.8771190086911624,0.16822222222222363,0.12926666666666667,0.2319534922762837
9,2022-09-29 01:03:08,0.0084363437948306,4.695651570557774e-05,4327.948254599452,0.16822222222222363,0.12926666666666667,0.2319534922762837
10,2022-09-29 01:03:22,0.007954353339884606,4.3061094273574014e-05,4329.558797591151,0.18433333333332777,0.13984444444444444,0.2314945215586155
11,2022-09-29 01:03:36,0.008131899693680646,5.1553108360887665e-05,3042.5004160985886,0.18466666666664555,0.1374222222222222,0.2321311900300761
12,2022-09-29 01:03:50,0.007989605962163233,3.2903585591666866e-05,0.11181785919030329,0.1895555555555779,0.1356,0.2317586138004395
