,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 03:20:06,3200.0,3046.511627906976,3088.888888888889,3136.3636363636365,3186.046511627907,3095.2380952380954,3086.9565217391305,3243.90243902439,3146.341463414634,3611.1111111111113,3238.095238095238,3571.428571428571,3097.560975609756,3136.3636363636365,3350.0,0.5924666666666667,0.5630666666666667,0.543,0.543,0.543,0.5749333333333333,0.5422666666666667,0.519128232471341,0.5408,0.5709333333333333,0.5089333333333333,0.5709333333333333,0.5192666666666667,0.5089333333333333,0.5399333333333333
1,2022-09-29 03:20:20,3439.0243902439024,3227.2727272727275,3186.046511627907,3130.4347826086955,3292.682926829268,3177.7777777777774,3093.0232558139537,3350.0,3550.0000000000005,3186.046511627907,3390.243902439024,3450.0,3285.7142857142862,3285.7142857142862,3410.25641025641,0.5606,0.5534000000000001,0.5482,0.5482,0.5534,0.5586,0.5482,0.5451069276520482,0.5450999999999999,0.5709333333333333,0.5450999999999999,0.5709333333333333,0.5399333333333334,0.5450418849563421,0.5450999999999999
2,2022-09-29 03:20:34,3088.888888888889,3526.3157894736846,3186.046511627907,3093.0232558139537,3594.5945945945946,3090.9090909090914,3139.5348837209303,3088.888888888889,3486.4864864864862,3190.476190476191,3300.0000000000005,3540.5405405405404,3222.222222222222,3093.0232558139537,3400.0000000000005,0.5677777777777778,0.5462222222222223,0.5499333333333333,0.543,0.5568666666666666,0.5571111111111111,0.5392888888888889,0.5571601739902543,0.5608888888888889,0.5709333333333333,0.5571555555555555,0.5709333333333333,0.5537111111111112,0.5502653041137232,0.5468222222222222
3,2022-09-29 03:20:48,3256.4102564102564,3256.4102564102564,3279.0697674418607,3307.6923076923076,3097.560975609756,3292.682926829268,3300.0000000000005,3540.5405405405404,3200.0,3190.476190476191,3350.0,3307.6923076923076,3400.0,3227.2727272727275,3195.1219512195125,0.5528500000000001,0.556,0.5508,0.5534,0.5456,0.5456,0.5533702192894755,0.545103463826024,0.5451,0.5606,0.5425166666666666,0.5526333333333333,0.5450999999999999,0.5399323114186257,0.5476833333333333
4,2022-09-29 03:21:02,3473.684210526316,3292.682926829268,3047.6190476190477,3181.818181818182,3333.3333333333335,3238.095238095238,3133.3333333333335,3292.682926829268,3181.818181818182,3093.0232558139537,3350.0,3350.0,3088.888888888889,3045.4545454545455,3195.1219512195125,0.5607733333333333,0.5470133333333334,0.55132,0.5471600000000001,0.55132,0.5535466666666666,0.5470103716041482,0.5461361043941526,0.5483733333333334,0.5585333333333333,0.5440666666666667,0.5544,0.5440666666666666,0.5399325158015673,0.5482
5,2022-09-29 03:21:16,3311.1111111111113,3311.1111111111113,3047.6190476190477,3166.6666666666665,3222.222222222222,3139.5348837209303,3380.952380952381,3341.4634146341464,3550.0000000000005,3133.3333333333335,3186.046511627907,3133.3333333333335,3222.222222222222,3045.4545454545455,3122.448979591837,0.5519888888888889,0.5516666666666666,0.5534,0.5464666666666668,0.5568666666666667,0.5586,0.549930865225679,0.5468245314395715,0.5468222222222222,0.5588777777777777,0.5451,0.5518444444444445,0.5502666666666666,0.5468215409457505,0.5502666666666667
6,2022-09-29 03:21:30,3177.7777777777774,3000.0,3076.923076923077,3125.0,3255.31914893617,3113.2075471698113,3380.952380952381,3255.31914893617,3550.0000000000005,3363.636363636364,3355.5555555555557,3133.3333333333335,3558.139534883721,3119.9999999999995,3318.1818181818185,0.563658085525752,0.5518095238095239,0.5623142857142857,0.5519142857142858,0.5652857142857143,0.5683619047619047,0.5473502654315344,0.5487924555196327,0.5622,0.5650285714285714,0.5487904761904762,0.5665047619047618,0.5606,0.5561708446201671,0.5591238095238095
7,2022-09-29 03:21:44,3564.1025641025644,3173.9130434782605,3133.3333333333335,3125.0,3238.095238095238,3177.7777777777774,3244.8979591836733,3390.243902439024,3166.6666666666665,3260.869565217391,3461.538461538462,3500.0,3139.53488372093,3173.9130434782605,3122.448979591837,0.5618895625825825,0.5612,0.5638,0.5612,0.5638,0.5756833333333333,0.5624981489192593,0.556726731913012,0.556725,0.564475,0.5580166666666666,0.5604916666666666,0.56835,0.5554328223759796,0.5606
8,2022-09-29 03:21:58,3177.7777777777774,3227.2727272727275,3227.2727272727275,3285.7142857142862,3127.659574468085,3181.818181818182,3139.5348837209303,3341.4634146341464,3279.0697674418607,3300.0000000000005,3333.3333333333335,3130.4347826086955,3000.0,3181.818181818182,3307.6923076923076,0.5652870185919252,0.5590842483355181,0.5638000000000001,0.5626444444444445,0.5661111111111111,0.5708148148148148,0.5590946508911935,0.5571570950337885,0.5641407407407407,0.5663407407407407,0.5560074074074074,0.5674888888888889,0.5674888888888889,0.5594382536296783,0.5606
9,2022-09-29 03:22:12,3594.5945945945946,3400.0000000000005,3222.222222222222,3166.6666666666665,3090.9090909090914,3181.818181818182,3000.0,3594.5945945945946,3081.6326530612246,3080.0,3181.818181818182,3400.0000000000005,3473.684210526316,3130.4347826086955,3085.1063829787236,0.5626649833993993,0.5638012819269846,0.5638,0.55964,0.5638,0.5764266666666666,0.5648385191354074,0.5595680521970763,0.5606,0.5637,0.5585333333333333,0.5646466666666667,0.5647333333333333,0.559565642509559,0.5606
10,2022-09-29 03:22:26,3432.432432432433,3093.0232558139537,3190.476190476191,3139.5348837209303,3368.421052631579,3227.2727272727275,3250.0,3045.4545454545455,3243.9024390243903,3186.046511627907,3088.888888888889,3227.2727272727275,35256.41025641026,3190.476190476191,3292.682926829268,0.5634954394539994,0.559952680539683,0.5609636363636364,0.5590727272727274,0.5619090909090909,0.571430303030303,0.5618410780018855,0.5577830777549179,0.5577030303030303,0.5634181818181818,0.5587212121212121,0.5652969696969697,0.5634181818181818,0.55965967500869,0.5577818181818182
