,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-26 05:53:36,25767.54385964912,14967.532467532466,14913.793103448277,49845.679012345674,2092.783505154639,3383.5616438356165,19204.545454545452,15537.109375,64.49126666666668,61.877899226872835,0.6305333333333333,81.80228060816216
1,2022-09-26 05:53:50,21538.46153846154,11250.0,9482.758620689654,47569.444444444445,1865.9793814432992,3213.1147540983607,16732.954545454548,13872.28260869565,59.35730000000001,66.86979783963007,0.5899,80.17140697074775
2,2022-09-26 05:54:04,28841.743119266055,18171.641791044774,11953.781512605043,62987.01298701299,2083.3333333333335,3568.807339449541,20638.88888888889,16715.909090909092,65.5480888888889,64.87917633753116,0.6060685507342976,80.24944909160962
3,2022-09-26 05:54:18,25632.911392405065,14386.792452830188,15804.347826086956,61538.46153846153,1604.1666666666667,3157.142857142857,20468.75,16610.169491525427,66.45801666666668,66.37499891981503,0.6038979490245846,80.28847015204055
4,2022-09-26 05:54:32,24785.714285714286,15564.516129032256,14768.211920529802,60567.01030927835,1604.1666666666667,3173.2283464566926,22776.02523659306,16471.2389380531,64.47194666666667,67.29137246918536,0.6025955879987569,80.82558945496577
5,2022-09-26 05:54:46,25428.921568627444,13582.089552238807,12916.666666666664,51436.781609195416,496.9879518072289,3173.2283464566926,20312.5,13855.421686746988,65.06392222222223,65.91038816876558,0.6012518788878529,82.34285787913814
6,2022-09-26 05:55:00,25373.13432835821,17125.0,13829.787234042553,60344.8275862069,2037.7358490566041,3208.6956521739125,21006.493506493505,15068.493150684933,65.29578095238095,66.8736184303705,0.5966608822885332,82.46240199164221
7,2022-09-26 05:55:14,24123.831775700935,14565.217391304348,13829.787234042553,58333.33333333334,1255.813953488372,3201.6806722689075,22018.63354037267,16335.227272727274,65.43901666666667,68.00712445990752,0.590413161306281,82.55457674268695
8,2022-09-26 05:55:28,26785.714285714283,13818.181818181818,15094.33962264151,58766.23376623377,1235.2941176470586,3099.2907801418437,22141.60839160839,16232.876712328767,65.43408148148148,68.1769995199178,0.6027302174574349,82.72952747498098
9,2022-09-26 05:55:42,24287.33031674208,15809.859154929576,14336.73469387755,59036.14457831326,1907.4074074074078,3255.639097744361,21419.939577039273,16178.27868852459,65.43013333333333,67.50570623459268,0.6043105290450248,82.73250806081622
10,2022-09-26 05:55:56,153936.17021276598,84999.99999999997,14800.0,103749.99999999999,1473.6842105263158,3133.3333333333335,15938.661710037177,12569.060773480664,65.28284848484849,66.95646627387214,0.6043974506469922,83.38491641892384
11,2022-09-26 05:56:10,213611.1111111111,159328.35820895524,7051.282051282051,177142.85714285716,486.8421052631579,3337.0786516853927,11313.364055299538,9783.653846153848,67.18038333333334,66.1662051954939,0.5912421075375206,81.3268511617913
12,2022-09-26 05:56:24,216697.76119402982,176271.186440678,7008.928571428572,193181.81818181818,417.96875000000006,3441.1764705882356,13287.234042553195,10714.285714285716,69.94816666666667,65.7274135932545,0.5674698853152984,79.47211313181809
