,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-20 13:17:22,31791.338582677163,17012.98701298701,10430.327868852457,64908.25688073394,496.875,3203.125,25439.882697947214,18110.465116279065,57.829,71.4546,0.5812666666666666,76.58213333333333
1,2022-09-20 13:17:36,30790.043290043293,18156.25,10456.521739130434,68452.38095238096,1891.0891089108914,3350.0,28399.122807017542,18800.403225806447,62.26626666666667,69.3122,0.5958999999999999,81.64653333333334
2,2022-09-20 13:17:50,30303.030303030308,16468.75,9732.142857142857,63809.52380952382,1352.9411764705883,3164.3835616438355,26950.867052023117,18360.21505376344,62.93851111111112,69.11595555555556,0.5990222222222221,83.85724444444445
3,2022-09-20 13:18:04,30349.099099099098,19606.74157303371,9142.857142857143,64250.0,1673.2673267326734,3068.4931506849316,25435.540069686413,19502.262443438914,63.08491666666667,69.30235,0.6278999999999999,83.61725
4,2022-09-20 13:18:18,30755.813953488374,18412.162162162163,9300.847457627118,70990.56603773584,1666.6666666666667,3089.5522388059703,26688.10289389067,18781.25,62.21749333333334,68.47936,0.6177733333333333,83.32398666666667
5,2022-09-20 13:18:32,31524.122807017542,18279.220779220777,9729.72972972973,62647.058823529405,1395.0617283950617,3217.0542635658912,24068.965517241377,16681.222707423578,62.65970000000001,67.5847888888889,0.6185666666666666,82.88491111111111
6,2022-09-20 13:18:46,31524.122807017542,18279.220779220777,9409.448818897637,62647.058823529405,1886.5979381443299,3233.3333333333335,24068.965517241377,16681.222707423578,63.88615238095239,67.38292380952382,0.6086666666666666,82.17810476190475
7,2022-09-20 13:19:00,31841.56378600823,17916.666666666668,9308.035714285714,67326.73267326732,1816.3265306122448,3135.593220338983,25209.73154362416,18766.233766233767,64.80599166666667,67.45570000000001,0.6029,82.1543
8,2022-09-20 13:19:14,28550.583657587547,17184.210526315786,9351.145038167939,61750.0,1937.4999999999998,3061.0687022900765,24085.937499999996,17500.0,64.93384444444445,67.31831851851852,0.5960518518518518,82.00600740740741
9,2022-09-20 13:19:28,27876.984126984134,17589.285714285714,10330.882352941178,58854.16666666667,1352.941176470588,3075.7575757575755,22891.304347826084,16821.120689655174,64.76956666666668,67.68831333333334,0.5974999999999999,82.17744666666667
10,2022-09-20 13:19:42,97058.82352941176,59615.3846153846,5691.964285714285,76056.33802816902,1033.8983050847457,3040.8163265306125,21942.508710801394,16624.3654822335,64.31859393939395,66.41040606060606,0.5986848484848485,82.31771515151515
11,2022-09-20 13:19:56,205647.84053156147,138541.6666666667,5344.827586206897,201351.35135135136,1507.462686567164,3055.5555555555557,18590.425531914894,10980.392156862747,65.83345555555556,65.55616666666667,0.5815666666666667,81.12068888888889
12,2022-09-20 13:20:10,204651.16279069765,159302.32558139533,5344.827586206897,197321.42857142855,472.72727272727275,3055.5555555555557,17081.967213114753,9503.676470588236,67.29591666666667,63.89433333333333,0.5740055555555555,80.23538888888889
