,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-1-db,chain-10_chain-10-db,chain-11_chain-11-db,chain-12_chain-12-db,chain-13_chain-13-db,chain-14_chain-14-db,chain-15_chain-15-db,chain-2_chain-2-db,chain-3_chain-3-db,chain-4_chain-4-db,chain-5_chain-5-db,chain-6_chain-6-db,chain-7_chain-7-db,chain-8_chain-8-db,chain-9_chain-9-db
0,2022-09-28 20:20:25,84558.82352941176,36513.15789473684,30603.448275862072,22672.41379310345,17875.0,10652.173913043478,5357.142857142857,89285.71428571429,83870.96774193548,80468.75,74218.75,70394.73684210527,60000.0,48076.92307692308,41532.25806451613,0.5471333333333334,0.5709333333333333,0.5502666666666667,0.5399333333333333,0.5606,0.5192666666666667,0.5511333333333334,0.5566226490596239,0.5378666666666667,0.5461333333333334,0.5574,0.5564,0.5779333333333333,0.5163333333333334,0.5266000000000001
1,2022-09-28 20:20:39,106818.18181818181,37152.77777777778,35080.64516129032,23437.5,18269.23076923077,13461.53846153846,3882.3529411764707,86764.70588235294,80769.23076923078,80468.75,74218.75,65833.33333333334,63888.88888888888,52272.72727272727,42338.70967741935,0.5471333333333334,0.5709333333333333,0.5502666666666667,0.5450999999999999,0.5399333333333334,0.5399333333333334,0.5511333333333334,0.5317263974957611,0.5378666666666667,0.5461333333333334,0.5522666666666667,0.5517666666666667,0.5728,0.5368666666666667,0.5266000000000001
2,2022-09-28 20:20:53,90322.58064516129,38281.25,31000.0,20714.285714285714,18310.810810810814,10340.90909090909,4461.538461538462,91346.15384615384,79729.72972972972,75625.0,72222.22222222223,69117.64705882354,63392.85714285714,44583.33333333333,41287.87878787879,0.5368666666666667,0.5640444444444445,0.5399333333333334,0.5433777777777777,0.5433777777777777,0.5502666666666666,0.5471111111111111,0.5468851631941104,0.5337777777777778,0.5502222222222223,0.5437111111111111,0.5433777777777778,0.5642444444444444,0.5471333333333334,0.5471333333333334
3,2022-09-28 20:21:07,97916.66666666667,35897.4358974359,33333.33333333333,22857.14285714286,17968.75,13250.0,4151.515151515151,86805.55555555556,78723.40425531915,76250.0,75609.75609756098,69230.76923076922,63235.294117647056,48611.11111111112,39102.5641025641,0.5497000000000001,0.5631833333333334,0.5528500000000001,0.5580166666666666,0.5476833333333333,0.5502666666666667,0.5507,0.5548972057289162,0.5476333333333334,0.5389333333333334,0.5548333333333334,0.5468833333333334,0.5497,0.5471333333333334,0.5445666666666668
4,2022-09-28 20:21:21,88636.36363636363,38953.48837209303,32142.857142857145,20416.666666666668,17865.853658536587,9553.57142857143,4481.481481481481,84375.0,82575.75757575758,76136.36363636365,73979.5918367347,70270.27027027028,61111.11111111112,43750.0,41666.666666666664,0.5553466666666667,0.5688666666666666,0.5585333333333333,0.5564666666666667,0.5585333333333333,0.5626666666666666,0.56284,0.555197764583133,0.55144,0.5510400000000001,0.5574,0.5530933333333333,0.5656133333333333,0.5594533333333334,0.5615066666666667
5,2022-09-28 20:21:35,93103.44827586206,37500.0,31666.666666666668,24711.53846153846,18392.85714285714,12142.857142857145,5000.0,84375.0,81097.56097560975,78205.1282051282,72297.29729729731,70270.27027027028,57142.857142857145,50000.0,40714.28571428572,0.5591111111111111,0.5674888888888888,0.5588777777777777,0.5571555555555555,0.5571555555555555,0.5623222222222223,0.5591666666666667,0.5591536927081663,0.5560222222222223,0.5502222222222223,0.5608222222222222,0.5606555555555556,0.5608222222222222,0.5591111111111111,0.5608222222222222
6,2022-09-28 20:21:49,93750.0,37500.0,34722.22222222222,21250.0,17812.5,11153.846153846152,5000.0,84285.71428571429,81097.56097560975,78472.22222222223,75000.0,69318.18181818181,62121.21212121213,44758.06451612904,41796.875,0.5588666666666667,0.5679809523809524,0.5709333333333333,0.5709333333333333,0.5591238095238095,0.5620761904761905,0.5607238095238095,0.5602269747022378,0.5560761904761905,0.5616571428571429,0.5647333333333334,0.5631238095238096,0.5617243816882022,0.5602793058595857,0.5588666666666667
7,2022-09-28 20:22:03,95535.71428571428,37202.38095238095,30859.375,23392.857142857145,18231.707317073175,12419.35483870968,4142.857142857142,82558.13953488372,81097.56097560975,79069.76744186046,73888.88888888889,69696.96969696968,63709.67741935484,46120.68965517241,41118.42105263157,0.5689500000000001,0.5748083333333334,0.56835,0.5670583333333333,0.56835,0.5631833333333334,0.5724416666666667,0.5610319361977915,0.5666333333333333,0.5596257656458056,0.5676568646402702,0.564975,0.5702406503391146,0.5638184419933816,0.5651
8,2022-09-28 20:22:17,88333.33333333334,34677.41935483871,31730.76923076923,21250.0,18062.5,12045.454545454544,4600.0,91379.3103448276,80405.4054054054,75675.67567567568,74342.10526315791,71212.12121212122,54347.82608695653,43560.606060606064,41428.57142857143,0.566525925925926,0.5709333333333333,0.5628962962962963,0.5617481481481481,0.5628962962962962,0.5663407407407407,0.565288888888889,0.566443202546185,0.558651851851852,0.5652837246327944,0.563102793313169,0.5618518518518518,0.5699546521532871,0.5596830595496726,0.5608222222222223
9,2022-09-28 20:22:31,91964.28571428572,37500.0,31666.666666666668,24100.0,20000.000000000004,9711.538461538461,4769.2307692307695,83333.33333333333,80263.15789473685,77325.58139534885,73076.92307692308,71212.12121212122,61607.14285714286,55000.0,40064.10256410257,0.5615066666666667,0.5688666666666666,0.5637,0.5626666666666666,0.5647333333333333,0.5626666666666666,0.5680066666666667,0.5603055489582331,0.5617066666666667,0.561315352169515,0.559459536251488,0.5614066666666667,0.566645853604625,0.5604814202613719,0.56048
