,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 10:27:13,0.00940925918285684,0.00010410351766428035,1237.9576836347935,0.5281111111111289,1.0228444444444444,0.3131486326619771
1,2022-09-25 10:27:27,0.010089716934189346,0.00011618771439333044,0.0,0.53866666666668,1.1056444444444444,0.31265726473490185
2,2022-09-25 10:27:41,0.010391352970193028,0.00011746032948644067,0.07215841026002395,0.5194444444444399,1.0770444444444445,0.3123269044802348
3,2022-09-25 10:27:55,0.011769006786955166,0.0001294903770558878,4796.860563924295,0.521999999999978,1.0921555555555555,0.3139330541879175
4,2022-09-25 10:28:09,0.011898798339287645,0.00012141643614109503,5036.217282997007,0.5214444444444468,1.0806888888888888,0.31333418418688674
5,2022-09-25 10:28:23,0.012440900245244132,0.00012990261673808532,8643.083979585073,0.522555555555562,1.0799777777777777,0.31161120574129797
6,2022-09-25 10:28:37,0.011469174395609889,0.0001313684735889749,4646.210044360514,0.5230000000000123,1.0728666666666666,0.3106073621739963
7,2022-09-25 10:28:51,0.009140740769108886,0.00013657189935685764,0.0,0.5146666666666537,1.0779555555555556,0.3100222367303661
8,2022-09-25 10:29:05,0.010861080000904738,0.00012098563073361717,0.0,0.50999999999999,1.086622222222222,0.31051704079679165
9,2022-09-25 10:29:19,0.010957335566138426,0.00012432086525597576,0.0,0.516333333333324,1.1045999999999998,0.31238924586558803
10,2022-09-25 10:29:33,0.01149958752408687,0.00012859550748522977,0.0773793780934749,0.5190000000000047,1.0966444444444443,0.3116941639627523
11,2022-09-25 10:29:47,0.011620436244709034,9.776462344911114e-05,0.08218463452316459,0.5258888888889087,1.0990888888888888,0.3107850596661055
12,2022-09-25 10:30:01,0.011715006786112283,0.00014391019244694512,0.07874197393210042,0.5258888888889087,1.0990888888888888,0.3107850596661055
