,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 03:12:47,7250.0,5729.166666666667,5340.909090909091,4379.310344827586,4500.0,3800.0,4379.310344827586,6750.0,6416.666666666666,6293.103448275862,6416.666666666666,6370.967741935484,5300.0,5300.0,4920.0,0.5812666666666666,0.5838666666666666,0.5638,0.5638,0.595,0.5742,0.5118,0.5812666666666666,0.5709333333333333,0.5812666666666666,0.5709333333333333,0.6131333333333333,0.5916,0.5709333333333333,0.5709333333333333
1,2022-09-29 03:13:01,6724.137931034483,5250.000000000001,5238.095238095239,3967.741935483871,5000.0,4285.714285714286,3967.741935483871,6935.483870967742,5961.538461538462,5961.538461538462,4680.0,5250.000000000001,5000.0,4833.333333333334,4680.0,0.5502666666666667,0.5638000000000001,0.5638,0.5534,0.5638000000000001,0.543,0.543,0.5502666666666667,0.5502666666666667,0.5657666666666666,0.5761,0.5709333333333333,0.5605646980402613,0.5709333333333333,0.5502666666666667
2,2022-09-29 03:13:15,5982.142857142857,4642.857142857142,3684.2105263157896,3615.3846153846152,3833.3333333333335,4000.0,3833.3333333333335,6018.518518518519,5104.166666666666,5625.0,5277.777777777777,5648.148148148148,4290.322580645161,4777.777777777777,3914.285714285714,0.5674888888888888,0.5566222222222222,0.5534,0.5672666666666667,0.5638,0.5707333333333334,0.5534,0.5674888888888888,0.5433777777777778,0.5606,0.5537111111111112,0.5568666666666667,0.5674136998754146,0.5606,0.5571555555555555
3,2022-09-29 03:13:29,7291.666666666667,5312.5,4760.0,3848.484848484848,5108.695652173912,4760.0,4615.384615384615,6893.939393939395,7016.129032258065,6750.0,5900.0,6388.88888888889,4615.384615384615,5865.384615384616,4615.384615384615,0.5657666666666666,0.5742,0.5586,0.5742,0.569,0.5664,0.5664,0.5657666666666666,0.5476833333333333,0.5657666666666666,0.5657666666666666,0.5528500000000001,0.570935091499865,0.5606,0.5631833333333334
4,2022-09-29 03:13:43,5208.333333333334,4538.461538461538,4538.461538461538,4172.413793103448,4833.333333333334,4407.407407407408,3628.5714285714284,6500.0,5476.190476190477,5800.000000000001,5454.545454545455,5526.315789473685,4172.413793103448,5217.391304347827,3875.0000000000005,0.5606,0.5574133333333333,0.56172,0.57004,0.5638,0.56172,0.55756,0.5606,0.5585333333333333,0.5523333333333333,0.5668,0.5604266666666666,0.5606014065332252,0.5668,0.5544
5,2022-09-29 03:13:57,4769.2307692307695,5000.0,4692.307692307692,4000.0,4692.307692307692,5000.0,4000.0,5340.909090909091,4629.62962962963,5700.0,3969.696969696969,5480.7692307692305,5000.0,5740.740740740742,4692.307692307692,0.5657666666666666,0.5655333333333333,0.5568666666666667,0.5655333333333333,0.5620666666666666,0.5586000000000001,0.5603333333333333,0.5640444444444445,0.5502666666666667,0.5588777777777777,0.5606,0.5501222222222223,0.5657678387776878,0.5554333333333333,0.5588777777777777
6,2022-09-29 03:14:11,4769.2307692307695,5000.0,4692.307692307692,4000.0,4692.307692307692,5000.0,4000.0,5340.909090909091,4629.62962962963,5700.0,3969.696969696969,5480.7692307692305,5000.0,5740.740740740742,4692.307692307692,0.5591238095238095,0.5622095238095238,0.5593428571428571,0.5667714285714286,0.5667714285714286,0.5623142857142858,0.5593428571428571,0.557647619047619,0.5561714285714286,0.5561714285714285,0.5635523809523809,0.556047619047619,0.559124814190399,0.5606,0.5546952380952381
7,2022-09-29 03:14:25,6818.181818181818,4769.2307692307695,4266.666666666667,4062.5,4629.62962962963,4769.2307692307695,4500.0,6935.483870967742,6666.666666666667,6346.153846153847,5769.23076923077,5800.000000000001,5100.0,6145.833333333334,4161.290322580644,0.564475,0.5597166666666666,0.5586,0.569,0.5651,0.5599000000000001,0.5586,0.5618719519239314,0.5528500000000001,0.5593083333333333,0.5606,0.5540333333333334,0.5541425457499325,0.5580166666666666,0.5593083333333333
8,2022-09-29 03:14:39,6041.666666666667,4692.307692307692,4692.307692307692,3742.8571428571427,5434.782608695652,3909.090909090909,4096.774193548387,6346.153846153847,5217.391304347826,4840.0,4692.307692307692,5961.538461538462,4428.571428571428,4840.0,3666.666666666667,0.5640444444444443,0.5602518518518518,0.5638000000000001,0.5661111111111111,0.5684222222222223,0.5626444444444445,0.5626444444444445,0.5640441475386785,0.5548592592592593,0.5628962962962962,0.5606,0.5570592592592593,0.5594526332591993,0.5606,0.5628962962962963
9,2022-09-29 03:14:53,6400.0,5125.0,4161.290322580644,4062.5,4500.0,4500.0,4379.310344827586,6071.4285714285725,5217.391304347826,5326.086956521738,4629.62962962963,5312.5,4379.310344827586,5625.0,4062.5,0.5688666666666666,0.5605333333333333,0.56692,0.56796,0.57108,0.56484,0.56588,0.5678330661181439,0.5595666666666667,0.5678333333333333,0.5657666666666666,0.5605133333333333,0.5616224135912143,0.5616333333333333,0.5637
10,2022-09-29 03:15:07,5462.962962962963,4928.571428571428,3972.972972972973,4235.294117647059,4375.0,4375.0,4375.0,5648.148148148148,5648.148148148148,4733.333333333333,4500.0,7375.0,4142.857142857142,5625.0,4055.555555555555,0.5728121212121212,0.5656242424242424,0.5723090909090909,0.5742,0.5713636363636364,0.5694727272727274,0.5656909090909091,0.5709330904104338,0.5643575757575757,0.5652969696969697,0.5699939393939394,0.5642787878787879,0.5652833948210608,0.5690545454545455,0.5699939393939394
11,2022-09-29 03:15:21,6607.142857142858,4000.0,4555.555555555556,4096.774193548387,5673.076923076924,4379.310344827586,4266.666666666667,6071.428571428572,5800.000000000001,6428.571428571428,4555.555555555556,37760.416666666664,4062.5,4379.310344827586,3742.8571428571427,0.5700722222222222,0.5645444444444444,0.5681333333333334,0.5733333333333334,0.5733333333333334,0.5690000000000001,0.5681333333333333,0.5692108884317866,0.5623222222222223,0.5666277777777777,0.5692111111111111,0.5631111111111111,0.5631828914160605,0.5674888888888888,0.5700722222222222
12,2022-09-29 03:15:35,6774.193548387097,4920.0,4266.666666666667,3722.222222222222,4629.62962962963,4769.2307692307695,4629.62962962963,6818.181818181818,5833.333333333334,5961.538461538462,4428.571428571428,37500.0,4310.3448275862065,5200.0,4161.290322580644,0.5717944444444444,0.5664,0.5672666666666667,0.5733333333333334,0.5698666666666666,0.5681333333333333,0.5724666666666667,0.5709331106540088,0.5623222222222223,0.5640444444444445,0.5674888888888888,0.5595944444444444,0.5640373152706576,0.5657666666666666,0.56835
