,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-26 07:27:51,30478.72340425532,17848.837209302324,13357.142857142857,74127.90697674418,2351.3513513513517,3333.333333333333,24323.10469314079,19631.578947368416,59.8966,64.25726666666667,0.7906,81.50366764470526
1,2022-09-26 07:28:05,25661.057692307688,15901.639344262296,13661.417322834644,62078.651685393255,2192.3076923076924,3017.0940170940175,21948.275862068964,16232.876712328767,67.36826666666667,64.59309999999999,0.6519333333333333,80.54543382235263
2,2022-09-26 07:28:19,30967.33668341708,18663.793103448275,12733.050847457627,57539.68253968253,1959.183673469388,3311.475409836066,22500.0,15790.155440414508,66.5172888888889,63.294977777777774,0.6328,80.82700032601286
3,2022-09-26 07:28:33,26745.495495495496,16136.363636363636,13319.67213114754,66326.5306122449,1930.6930693069307,3155.038759689922,21225.16556291391,17405.063291139242,65.41063333333334,64.61178333333334,0.6159166666666667,80.96778357784298
4,2022-09-26 07:28:47,24646.22641509434,14358.108108108108,10711.67883211679,57336.956521739135,1930.6930693069307,3324.324324324324,19652.996845425867,15187.224669603524,62.93596,64.73557333333333,0.6057866666666667,81.16917352894106
5,2022-09-26 07:29:01,27511.682242990657,15999.999999999998,13634.615384615383,61516.85393258427,1765.9574468085113,3324.324324324324,20699.658703071673,15528.169014084508,63.156266666666674,66.09224444444443,0.6032313232309766,80.3756668296731
6,2022-09-26 07:29:15,27784.090909090915,19431.81818181818,11320.422535211266,63953.48837209302,2148.148148148148,3203.125,20654.205607476633,17012.987012987014,62.17091428571429,64.87257142857143,0.6001045883728223,81.06587633019599
7,2022-09-26 07:29:29,28837.719298245614,14859.154929577468,11320.422535211266,57831.325301204815,2203.7037037037035,3163.9344262295076,21078.43137254902,14594.594594594593,62.25188333333334,66.14803333333333,0.5944081814928862,80.5469167889215
8,2022-09-26 07:29:43,30257.510729613732,16777.108433734942,16298.076923076927,62654.32098765432,2224.1379310344832,3213.11475409836,20820.78313253012,16201.2987012987,62.30591111111111,66.27428888888888,0.6009480131788618,81.28888159015244
9,2022-09-26 07:29:57,27330.508474576272,18661.97183098592,12745.098039215685,67816.091954023,1851.0638297872345,3157.8947368421054,21295.731707317074,17266.666666666664,62.34913333333334,65.61694666666666,0.5963065451943089,81.56520676447053
10,2022-09-26 07:30:11,15038.46153846154,11874.999999999998,8016.528925619834,45507.8125,1866.6666666666667,3405.405405405405,10209.302325581395,9860.0,62.7073393939394,65.07912121212121,0.5858483744190687,81.07517766741692
11,2022-09-26 07:30:25,13153.846153846154,13684.210526315788,5406.50406504065,35197.36842105263,1241.3793103448277,3225.806451612903,8356.481481481482,7797.202797202797,61.685988888888886,63.98645592069206,0.5679054543285907,79.4776385219749
12,2022-09-26 07:30:39,13822.580645161292,14859.154929577464,4937.106918238994,37671.232876712325,1406.2500000000002,3105.2631578947367,8166.666666666668,7799.999999999999,61.0015,62.68165702824714,0.5197943432174796,77.63871621824946
