,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 06:27:20,34510.86956521739,19100.0,18294.117647058825,73255.81395348837,3472.4409448818897,3942.5287356321846,23254.716981132075,19274.55357142857,59.202400000000004,70.47466666666668,0.5785333333333333,2.5894119215895453,0.0,6.783600000000001,79.2556
1,2022-09-25 06:27:34,28956.422018348625,17604.166666666668,17640.18691588785,62239.583333333336,3291.666666666667,3565.6565656565654,25461.53846153846,18776.59574468085,61.50293333333333,72.36323333333334,0.5699000000000001,2.5271726274614394,0.0,6.939333333333334,81.60533333333333
2,2022-09-25 06:27:48,27701.00502512563,21725.352112676057,14968.15286624204,60312.50000000001,3432.8358208955224,4153.846153846154,22433.554817275744,19972.527472527472,61.077711111111114,68.96224444444445,0.5474444444444445,2.4826221835545765,0.0,6.934711111111111,82.745
3,2022-09-25 06:28:02,32456.14035087719,21725.352112676057,17747.252747252744,64285.714285714275,3432.8358208955224,4153.846153846154,25263.15789473684,19972.527472527472,63.38418333333334,69.82713333333334,0.5362166666666667,2.35416507735387,0.00013333333333333334,7.018636479370793,82.76881666666667
4,2022-09-25 06:28:16,31485.355648535562,19352.941176470587,17581.967213114756,65259.740259740254,3449.6124031007753,3730.7692307692314,25682.59385665529,19353.612167300384,62.73094666666667,70.34606666666667,0.5508266666666667,2.401076362642995,0.00021333333333333333,7.03858058444349,82.48018666666667
5,2022-09-25 06:28:30,30457.089552238805,20108.695652173916,17611.940298507463,66363.63636363635,3639.344262295082,4363.636363636363,23545.454545454548,20700.000000000004,63.44105555555556,70.14916666666667,0.5647777777777777,2.4206418237387006,0.00017777777777777779,7.0224393759251305,82.83848888888889
6,2022-09-25 06:28:44,33017.928286852584,20726.74418604651,18901.0989010989,63662.79069767443,3321.167883211679,4028.5714285714284,26453.48837209302,19724.334600760456,62.58273333333334,69.1470761904762,0.579704761904762,2.475102515585553,0.0001523809523809524,7.016433750792969,82.69359999999999
7,2022-09-25 06:28:58,33017.928286852584,19176.470588235294,18901.0989010989,63662.79069767443,3418.604651162791,3750.0,26453.48837209302,20202.42914979757,62.117525,69.86915833333333,0.5800583333333333,2.489348034470692,0.00013333333333333334,7.0119295319438475,82.47173333333333
8,2022-09-25 06:29:12,29833.33333333334,18507.462686567163,17326.58959537572,62912.08791208791,3356.589147286822,3608.695652173913,24469.96466431096,19317.18061674009,61.94735555555556,68.15307407407408,0.5730814814814815,2.453090926180026,0.00017777777777777779,6.992011435801938,82.12947407407407
9,2022-09-25 06:29:26,28861.25654450262,18720.93023255814,15517.241379310346,57967.032967032974,3253.521126760563,4039.999999999999,22681.388012618296,19495.967741935485,61.36036,69.6444,0.5792266666666667,2.449003411210886,0.00016,6.988017917363384,82.54019333333333
10,2022-09-25 06:29:40,28686.635944700465,35138.88888888889,17063.95348837209,79225.35211267606,29209.18367346939,29569.89247311828,24044.585987261144,36577.490774907754,60.88009090909091,68.81655757575759,0.5808666666666666,2.474600306321928,0.00014545454545454546,6.976880509841281,82.37824242424243
11,2022-09-25 06:29:54,24389.95215311005,41487.06896551724,15000.0,177980.13245033112,37582.23684210526,37956.20437956204,21607.14285714286,42386.36363636364,61.247455555555554,68.14625555555556,0.5840055555555556,2.475258711344175,0.00013333333333333334,6.952507134021174,82.0748
12,2022-09-25 06:30:08,28172.588832487312,42094.017094017094,17058.82352941177,178240.74074074073,37578.61635220126,38392.85714285714,22752.293577981654,40957.44680851064,60.57845555555556,67.48062222222224,0.5739,2.448667778779449,0.00017777777777777779,6.925662689576729,82.03157777777778
