,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-19 10:55:17,20807.86026200873,11190.476190476189,6276.9784172661875,41706.730769230766,3253.5211267605637,3642.201834862385,17033.492822966506,13222.656249999998,46.590133333333334,44.32126666666667,0.7906,2.5713333333333335,0.0,7.041066666666667,80.7524
1,2022-09-19 10:55:31,20437.26235741445,12100.0,6583.850931677018,43375.0,3350.36496350365,3766.3551401869163,16196.388261851016,12698.863636363636,48.49216666666666,54.55856666666667,0.6959333333333333,2.642085810780785,0.0,7.181066666666666,81.74156666666667
2,2022-09-19 10:55:45,20640.243902439026,9962.12121212121,7076.271186440678,41183.03571428571,3236.1111111111113,3377.9527559055114,17074.579831932773,13039.033457249072,47.76868888888888,51.15834760201172,0.6634666666666665,2.6067921496239594,0.0,7.0947555555555555,82.07128888888889
3,2022-09-19 10:55:59,20030.48780487805,11071.428571428572,6837.349397590361,42750.0,3320.610687022901,3666.6666666666665,15962.962962962965,12588.495575221239,47.03641666666667,54.72453441975667,0.6579166666666666,2.5891453190455467,0.00013333333333333334,7.08825,81.23179999999999
4,2022-09-19 10:56:13,20085.227272727272,11770.833333333336,6695.402298850574,41399.08256880734,3306.6666666666665,3800.0000000000005,16633.333333333332,13059.56678700361,47.52432,49.98946753580534,0.64444,2.6104095885697705,0.00010666666666666667,7.0693600000000005,80.26164
5,2022-09-19 10:56:27,21790.254237288136,13512.658227848102,6555.232558139535,42214.912280701756,3291.970802919708,3819.0476190476193,16380.846325167038,11015.28384279476,47.52256666666667,46.83275627983778,0.6479111111111111,2.5802524349192537,8.888888888888889e-05,7.108377777777778,80.58637777777777
6,2022-09-19 10:56:41,21121.794871794868,13512.658227848102,6676.136363636363,40825.68807339449,3291.970802919708,3819.0476190476193,16051.724137931036,11015.28384279476,47.31413333333334,47.579086335099056,0.6503904761904762,2.6119116108831695,7.61904761904762e-05,7.086533333333334,80.16189523809523
7,2022-09-19 10:56:55,19717.15328467153,10992.64705882353,6825.0,42892.1568627451,3319.4444444444443,3598.1308411214955,16158.256880733948,12500.0,47.157808333333335,48.503083876545006,0.6483924731720323,2.615705992856107,0.00013333333333333334,7.13945,80.66890833333333
8,2022-09-19 10:57:09,19717.15328467153,13539.325842696631,6825.0,42892.1568627451,3251.655629139073,3747.826086956522,16158.256880733948,12500.0,47.820992592592596,49.042748631002965,0.6418185744685854,2.6048645862424653,0.00017777777777777779,7.1806074074074075,80.97011851851852
9,2022-09-19 10:57:23,21921.39737991266,10821.91780821918,6219.87951807229,39978.44827586207,3367.6470588235297,3504.0650406504064,15603.448275862067,11973.684210526315,48.27984,52.71792847092247,0.6455081494036954,2.6263381276182187,0.00016,7.198093333333333,81.03452666666666
10,2022-09-19 10:57:37,19217.289719626166,9619.565217391304,5537.190082644629,45993.589743589735,3323.8095238095234,3516.1290322580644,18677.474402730375,104864.86486486487,48.475169696969694,49.57925129162345,0.6411225600639655,2.611664964501411,0.00014545454545454546,7.172981818181818,79.10544242424243
11,2022-09-19 10:57:51,13450.920245398773,7403.846153846154,4785.123966942149,190697.67441860467,3292.134831460674,3513.513513513514,175517.24137931035,175493.42105263157,46.784705555555554,48.20896923954371,0.6239067911697461,2.5373706619040712,0.00013333333333333334,6.9558333333333335,76.7053111111111
12,2022-09-19 10:58:05,12895.569620253165,7181.818181818182,4626.0162601626025,184890.1098901099,3351.6483516483518,3416.6666666666665,175178.57142857145,175470.21943573668,44.97992777777777,47.20212479509927,0.5894623467253017,2.453137328570738,0.00017777777777777779,6.733844444444444,74.206
