,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-1-db,chain-10_chain-10-db,chain-11_chain-11-db,chain-12_chain-12-db,chain-13_chain-13-db,chain-14_chain-14-db,chain-15_chain-15-db,chain-2_chain-2-db,chain-3_chain-3-db,chain-4_chain-4-db,chain-5_chain-5-db,chain-6_chain-6-db,chain-7_chain-7-db,chain-8_chain-8-db,chain-9_chain-9-db
0,2022-09-28 19:43:45,93965.5172413793,36538.46153846154,30172.41379310345,22000.0,17317.073170731706,8984.375,3125.0,82051.28205128206,75543.47826086957,75000.0,67500.0,68589.7435897436,60156.25,45416.66666666667,39144.73684210526,0.5256000000000001,0.6028,0.6019333333333333,0.6234666666666667,0.5907333333333333,0.5494,0.6028,0.5769333333333333,0.5666666666666667,0.5461333333333334,0.5256000000000001,0.5994666666666667,0.6405333333333333,0.5984666666666667,0.5892000000000001
1,2022-09-28 19:43:59,91379.3103448276,38541.66666666667,32916.66666666667,22053.57142857143,17865.853658536587,9134.615384615383,3195.1219512195125,83593.75,80714.28571428571,74404.7619047619,74358.97435897436,70714.28571428572,60185.18518518519,45089.28571428572,39144.73684210526,0.5256000000000001,0.5916,0.5709333333333333,0.5761000000000001,0.5657666666666666,0.5502666666666667,0.5709333333333333,0.5774333333333332,0.5676666666666667,0.5779333333333334,0.5522666666666667,0.5574000000000001,0.5676666666666667,0.5728,0.5779333333333334
2,2022-09-28 19:44:13,125862.06896551725,37500.0,32094.594594594597,22053.57142857143,17343.75,9000.0,3133.3333333333335,89166.66666666666,85156.25,78571.42857142858,74390.24390243902,69642.85714285714,69375.0,54629.629629629635,40909.090909090904,0.5433777777777778,0.5781111111111111,0.5674888888888888,0.5781111111111111,0.5603111111111111,0.5499777777777778,0.5643333333333334,0.5639111111111111,0.5570666666666667,0.5502222222222223,0.5611555555555555,0.5611555555555556,0.5714222222222222,0.5676666666666667,0.5816888888888889
3,2022-09-28 19:44:27,86029.41176470589,36486.48648648649,32094.594594594597,20625.0,17115.384615384617,8750.0,3127.659574468085,81944.44444444444,76744.18604651163,76630.4347826087,73750.0,69642.85714285714,52999.99999999999,43548.38709677419,41911.76470588236,0.5517666666666667,0.5735166666666667,0.5657666666666666,0.5735166666666667,0.56835,0.5606,0.5657666666666668,0.5674166666666667,0.5728,0.5676666666666667,0.5625333333333333,0.5676666666666668,0.5702333333333334,0.5728,0.5651
4,2022-09-28 19:44:41,109000.0,37500.0,30803.57142857143,19642.857142857145,17115.384615384617,8796.296296296296,3142.8571428571427,90000.0,80882.35294117646,75000.0,71052.63157894737,67647.05882352943,58653.84615384616,52083.33333333334,40064.10256410257,0.5530933333333333,0.57524,0.5688666666666666,0.5731733333333333,0.56456,0.55216,0.5669733333333333,0.5654133333333333,0.5613066666666666,0.5592533333333334,0.5617066666666666,0.5678666666666666,0.5719733333333333,0.5656133333333334,0.5719733333333334
5,2022-09-28 19:44:55,96000.0,37500.0,31481.48148148148,20588.235294117647,17297.297297297297,8709.677419354839,3350.0,86290.32258064515,84677.4193548387,79285.71428571429,74285.71428571428,67741.93548387097,58653.84615384616,52083.33333333334,41810.3448275862,0.5485111111111111,0.5657666666666666,0.5640444444444445,0.5657666666666666,0.5623222222222223,0.5554333333333333,0.5623222222222223,0.5589444444444445,0.5642444444444444,0.5625333333333333,0.5556888888888889,0.5591111111111111,0.5625333333333333,0.5625333333333334,0.5642444444444444
6,2022-09-28 19:45:09,96296.2962962963,35483.87096774194,28000.0,21370.96774193548,16397.058823529413,10000.0,3350.0,92307.69230769231,84677.4193548387,79285.71428571429,75757.57575757575,67647.05882352943,63281.25,45258.620689655174,41666.66666666667,0.5484571428571429,0.5681047619047619,0.5606,0.565152380952381,0.556047619047619,0.5577714285714286,0.5636761904761906,0.5616571428571429,0.5572571428571429,0.5543238095238096,0.5560761904761905,0.5619428571428572,0.5634095238095238,0.5588666666666667,0.5634095238095239
7,2022-09-28 19:45:23,92857.14285714286,38175.67567567568,31451.612903225807,21363.636363636364,17500.0,8870.967741935485,3266.6666666666665,83125.0,82432.43243243244,76744.18604651163,68918.91891891892,65178.57142857143,57000.0,48500.0,40878.37837837838,0.5507333333333333,0.5631833333333334,0.5657666666666666,0.5644750000000001,0.5644750000000001,0.5593083333333333,0.5631833333333334,0.5610832200679592,0.56125,0.5625333333333333,0.5561166666666667,0.5598848448528433,0.5625333333333333,0.56125,0.5586833333333334
8,2022-09-28 19:45:37,96153.84615384616,34615.38461538461,30833.333333333336,20714.285714285714,17115.384615384613,8951.612903225807,3136.3636363636365,86666.66666666667,76829.26829268293,73125.0,72368.42105263157,68382.35294117646,59821.42857142857,45982.14285714286,39772.727272727265,0.5538666666666666,0.5675851851851852,0.5628962962962962,0.5675851851851852,0.5616518518518518,0.5618444444444444,0.5675851851851852,0.5607111557031271,0.5607111111111112,0.557288888888889,0.5597925925925926,0.5620786274246309,0.5597925925925926,0.561962962962963,0.5654962962962963
9,2022-09-28 19:45:51,109000.0,36428.57142857143,33189.6551724138,21500.0,17500.0,9134.615384615383,3390.243902439024,91964.28571428572,80714.28571428572,77142.85714285714,73026.31578947368,70138.88888888889,58333.333333333336,47685.18518518518,41544.117647058825,0.5530933333333333,0.5657666666666666,0.5637,0.5647333333333333,0.5626666666666666,0.5595666666666667,0.5626528463520839,0.5634600401328145,0.5625333333333333,0.5615066666666667,0.5574,0.5615107646821678,0.5584266666666666,0.5615066666666667,0.5604800000000001
