,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-27 06:38:40,27403.846153846156,20522.38805970149,19230.769230769234,64247.31182795699,3607.1428571428573,4135.135135135135,22788.46153846154,18936.17021276596,55.137933333333336,73.881,0.5025333333333334,2.376266666666667,0.0,6.739533333333334,77.5156
1,2022-09-27 06:38:54,25533.175355450232,15491.071428571428,16834.31952662722,52027.027027027034,3250.0,3988.7640449438195,21826.923076923078,18103.813559322036,60.61292747189264,73.881,0.5276972842137988,2.1900666666666666,0.0002666666666666667,6.745966666666667,77.5156
2,2022-09-27 06:39:08,29766.53696498055,19578.31325301205,17500.0,58602.15053763441,3244.604316546762,3770.642201834862,24450.63694267516,19574.468085106382,60.683254932810854,71.55411111111111,0.5447841569631343,2.2462222222222223,0.00035555555555555557,6.810244444444446,78.67748888888889
3,2022-09-27 06:39:22,30184.331797235027,19353.932584269663,18190.184049079755,58860.75949367089,3292.307692307692,3717.391304347826,23434.34343434343,19383.720930232557,60.750294438744376,70.47075,0.5599047843890174,2.3585333333333334,0.0002666666666666667,6.849866666666667,79.83461666666668
4,2022-09-27 06:39:36,29055.555555555566,19353.932584269663,20015.822784810127,62345.67901234568,3292.307692307692,3717.391304347826,24508.620689655174,19383.720930232557,62.20298295030197,69.73804,0.5689771608445472,2.3266133333333334,0.00021333333333333333,6.852066666666667,79.84717333333333
5,2022-09-27 06:39:50,30601.65975103734,20890.41095890411,18114.754098360656,58988.76404494382,3556.3909774436092,3869.565217391304,27187.5,20105.93220338983,62.852541347473874,69.63097777777777,0.5605698562593449,2.328977777777778,0.00017777777777777779,6.934933333333333,80.76097777777778
6,2022-09-27 06:40:04,24729.729729729734,18062.5,19261.744966442955,51538.46153846154,3255.639097744361,3407.0796460176994,21030.76923076923,19382.978723404256,61.80723544069189,69.6808956113788,0.5618122577461052,2.3408,0.0002285714285714286,6.939980952380952,80.8387619047619
7,2022-09-27 06:40:18,27520.57613168724,16986.301369863013,19332.386363636368,60465.11627906977,3208.0,3835.1648351648355,22853.77358490566,19015.151515151516,61.30559277570339,69.3506926478215,0.5654023921945087,2.33415,0.0002,6.925225,80.27873333333334
8,2022-09-27 06:40:32,27520.57613168724,16907.894736842103,19332.386363636368,60465.11627906977,3312.0567375886526,3863.1578947368416,22853.77358490566,18920.454545454544,60.99472702730731,69.33351939065614,0.5622762004691929,2.344740740740741,0.00017777777777777779,6.913748148148148,80.67991111111111
9,2022-09-27 06:40:46,28670.21276595744,19441.17647058823,17299.46524064171,64945.65217391305,3470.588235294118,4018.1818181818176,23253.731343283584,19882.671480144403,61.56723728403874,69.8511541182572,0.5705213898890998,2.4028666666666667,0.00016,6.938206666666668,81.17572666666666
10,2022-09-27 06:41:00,30051.020408163266,20520.833333333332,18168.789808917198,60904.255319148935,3476.923076923077,3923.0769230769233,25895.90443686007,18797.57785467128,61.78898631253062,69.49067344083988,0.5741992092988341,2.3988363636363634,0.00019388450665003908,6.9727575757575755,81.42072727272726
11,2022-09-27 06:41:14,31614.349775784754,19396.55172413793,19685.430463576162,65322.58064516128,3323.943661971831,3679.245283018868,26412.671232876713,20286.561264822132,61.97377716960719,69.44316732076989,0.575560386301709,2.408777777777778,0.00017772746442920248,6.977811111111111,81.8719888888889
12,2022-09-27 06:41:28,28562.801932367154,21417.910447761195,19512.195121951216,63031.91489361702,3390.9774436090224,3735.8490566037735,23590.909090909085,21495.327102803734,63.205606282673465,69.59268954299212,0.5851214974128202,2.4250333333333334,0.00017772746442920248,7.015733333333333,82.49724444444445
