,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 03:18:40,24621.559633027526,14673.913043478258,18935.185185185186,49816.17647058823,3457.627118644068,3709.6774193548385,17500.0,10976.5625,55.92273333333333,63.69853333333333,0.5666466626658665,2.3936808425543257,0.0,6.7806894712275785,54.760333333333335
1,2022-09-25 03:18:54,27367.841409691628,19425.67567567567,17786.62420382165,50333.33333333333,3516.666666666667,3803.9215686274506,17285.714285714286,14708.520179372197,59.41353333333333,63.75406666666666,0.5799566646662666,2.305321552094605,0.0,6.603344735613789,53.10066666666667
2,2022-09-25 03:19:08,28089.88764044944,18913.04347826087,18855.421686746988,52000.0,3608.695652173913,3666.666666666667,17942.477876106197,16346.153846153848,58.01428888888889,66.67248888888888,0.5501488875552888,2.2574601270114667,0.00017777777777777779,6.660306524626853,52.547444444444444
3,2022-09-25 03:19:22,32077.62557077626,18856.382978723403,18333.333333333332,61363.636363636375,3601.503759398496,3940.0,19739.130434782608,15598.214285714286,57.07555,64.74803333333332,0.5449283323331333,2.3009480442844876,0.00013333333333333334,6.746980126834588,52.8303
4,2022-09-25 03:19:36,26255.98086124402,16875.0,17837.078651685395,63586.956521739135,3333.333333333333,3613.636363636364,18941.50417827298,13373.362445414847,58.930573333333335,63.00406666666667,0.5540493325331732,2.2520895025474994,0.00010666666666666667,6.774864101467671,53.79256
5,2022-09-25 03:19:50,25424.7572815534,15727.272727272728,19025.42372881356,48214.28571428571,3666.6666666666665,4178.0821917808225,18060.344827586207,14166.666666666668,60.0651,63.20717777777778,0.5425855548887556,2.2195171413895074,8.888888888888889e-05,6.776831195667504,54.13473333333334
6,2022-09-25 03:20:04,23768.115942028984,17142.857142857145,15587.248322147652,47610.294117647056,3319.3277310924373,3955.5555555555557,17574.257425742573,14175.257731958762,59.31325714285715,62.91179999999999,0.5448638089522666,2.211468727319713,0.0001523809523809524,6.711969596286431,53.73582857142857
7,2022-09-25 03:20:18,28107.734806629836,17065.217391304348,17596.774193548386,61923.07692307692,3390.625,3966.2921348314608,18802.395209580838,13997.797356828194,58.33978333333334,64.598075,0.5499141661665666,2.238819731269704,0.00013333333333333334,6.686156730083961,53.14360833333333
8,2022-09-25 03:20:32,22933.333333333332,17065.217391304348,16409.09090909091,46575.34246575342,3390.625,3966.2921348314608,16694.91525423729,13997.797356828194,58.62746666666666,65.36232592592592,0.5538422217776888,2.2186249463138106,0.00011851851851851852,6.6760207971116685,53.30438518518518
9,2022-09-25 03:20:46,27888.88888888889,18782.894736842103,18354.922279792747,58430.232558139534,3372.093023255814,3723.4042553191493,20268.13880126183,14988.98678414097,58.25852666666667,65.97372666666666,0.552700484436286,2.2165825116624363,0.00010666666666666667,6.682405384067168,53.09738
10,2022-09-25 03:21:00,22027.027027027023,17238.372093023256,188928.57142857142,51209.67741935483,3478.6324786324785,3764.044943820225,16014.851485148512,14360.465116279069,58.797333333333334,66.20830909090908,0.5505797623216148,2.223107991292748,9.696969696969698e-05,6.672041258242881,53.22416363636364
11,2022-09-25 03:21:14,21557.37704918033,18013.698630136987,165217.3913043478,46000.0,3392.1568627450984,3826.6666666666665,15171.641791044778,10707.547169811318,58.43142222222222,65.78258888888888,0.5442346525984972,2.1826422555878606,0.00013333333333333334,6.626760042278196,52.600994444444446
12,2022-09-25 03:21:28,21557.37704918033,16000.0,165217.3913043478,46000.0,3446.6019417475727,3658.227848101266,15171.641791044778,10730.519480519479,58.33439444444445,65.59629444444444,0.5341270755275275,2.1679280260987004,0.00013333333333333334,6.5724248085647865,52.15722222222223
