,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 06:41:31,36011.904761904756,19067.164179104482,18368.421052631584,67171.71717171717,3403.2258064516127,3942.5287356321837,28242.320819112625,19905.063291139242,59.58319439813271,71.7354,0.5625333333333333,2.4826666666666664,0.0,6.895,79.162
1,2022-09-25 06:41:45,31993.392070484577,17852.941176470587,20795.454545454548,71052.63157894737,3661.1570247933882,3967.7419354838707,24029.968454258677,20449.79079497908,57.25146386573302,65.68123333333332,0.5619000000000001,2.358533333333333,0.0,6.971566666666666,79.1979
2,2022-09-25 06:41:59,32343.049327354252,21936.619718309856,19305.55555555556,73275.86206896552,3682.9268292682923,4325.842696629214,25167.78523489933,21759.25925925926,62.134553688266465,69.44633333333333,0.5901111111111111,2.4885777777777776,0.0,6.9820442444844355,81.55002222222222
3,2022-09-25 06:42:13,32343.049327354252,21315.789473684206,19305.55555555556,73275.86206896552,3630.6306306306305,4100.0,25167.78523489933,20246.91358024691,63.11919859953318,69.39668333333333,0.5739,2.4604999999999997,0.00013333333333333334,6.987283033393321,80.56758333333333
4,2022-09-25 06:42:27,33098.59154929578,19259.25925925926,18823.529411764706,66019.41747572816,3491.8032786885246,4114.285714285714,25865.384615384617,19656.652360515018,61.400532212959874,67.03678666666667,0.5540266666666667,2.37272,0.00010666666666666667,6.87351200575326,80.1508
5,2022-09-25 06:42:41,31718.061674008808,20217.39130434782,18896.27659574468,64338.23529411765,3347.826086956522,4348.314606741573,24432.98969072165,21056.03448275862,62.04534351079989,67.10226666666667,0.5639,2.3585333333333334,8.888888888888889e-05,6.891215109919511,80.6473
6,2022-09-25 06:42:55,31896.551724137935,19968.354430379746,20236.486486486487,75000.0,3650.406504065041,3709.090909090909,26066.55290102389,19618.95910780669,62.50592300925705,68.51827619047619,0.5711333333333333,2.3863999999999996,7.61904761904762e-05,6.896793903740533,80.83722857142857
7,2022-09-25 06:43:09,32792.20779220779,19740.25974025974,18836.20689655172,64583.33333333333,3333.3333333333335,4410.25641025641,23976.10921501707,18536.58536585366,63.188415966433254,66.548225,0.5704,2.391783333333333,0.00013333333333333334,6.858944665772967,80.75525833333333
8,2022-09-25 06:43:23,29166.666666666668,19929.577464788737,17838.709677419352,67329.54545454546,3725.6637168141597,4435.294117647059,23811.61971830986,20543.933054393307,62.89071789608882,66.15630370370371,0.5748592592592592,2.394,0.00011851851851851852,6.831906369575971,80.6915037037037
9,2022-09-25 06:43:37,31469.84924623116,17500.0,17166.666666666668,61148.648648648654,3244.604316546762,3925.0000000000005,24209.183673469386,20138.339920948616,62.448278127267464,66.20116666666667,0.5711,2.385133333333333,0.00010666666666666667,6.822669065951706,80.49146666666667
10,2022-09-25 06:43:51,24014.830508474573,17788.46153846154,14187.116564417178,63315.21739130435,3400.0,3594.0594059405935,22270.491803278688,18076.923076923078,62.31710768314725,65.65636363636364,0.5688666666666666,2.385939393939394,9.696969696969698e-05,6.842583999350037,80.64999393939394
11,2022-09-25 06:44:05,26405.32544378698,19761.904761904763,15179.856115107916,64516.12903225806,3204.724409448819,3645.1612903225805,21718.75,18224.789915966383,62.22856537621832,66.80921666666667,0.5655666666666667,2.3866111111111112,0.00013333333333333334,6.79139088829309,80.45312222222222
12,2022-09-25 06:44:19,24641.148325358856,16654.929577464787,15886.075949367088,63141.02564102563,3396.551724137931,4468.75,22358.80398671096,18515.283842794757,62.42548250970726,64.57362222222223,0.5615666666666667,2.362942237331319,0.00013333333333333334,6.768790888293089,80.14386666666667
