,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 09:40:24,27254.09836065574,16136.363636363636,18684.210526315786,69859.81308411216,2357.1428571428573,3309.0909090909086,23489.208633093527,18552.036199095022,62.5879490768513,56.694199999999995,0.5372666666666667,74.27539999999999
1,2022-09-25 09:40:38,32107.843137254902,18875.0,16576.923076923074,68684.21052631579,2010.989010989011,3425.531914893617,23489.208633093527,18552.036199095022,60.05259177957506,61.539199999999994,0.5399,76.3503
2,2022-09-25 09:40:52,28973.98843930635,20156.25,16259.3984962406,59016.393442622946,2009.90099009901,3356.4356435643563,24451.21951219512,19933.510638297874,59.20747268048299,62.94306666666666,0.5363555555555556,76.12208888888888
3,2022-09-25 09:41:06,26917.61363636364,19000.0,13671.328671328672,59943.18181818182,1666.6666666666667,3233.3333333333335,19646.22641509434,16453.488372093023,59.052847951079606,61.92633333333333,0.5259,75.43813333333333
4,2022-09-25 09:41:20,27299.5283018868,17702.702702702703,12716.535433070867,65109.89010989012,2131.3131313131316,3292.6829268292686,20777.126099706744,16731.557377049183,58.01559027948779,61.31629333333333,0.5305733333333333,75.52615999999999
5,2022-09-25 09:41:34,24961.73469387755,15357.142857142853,15776.397515527948,61971.8309859155,2000.0,3336.842105263158,24508.196721311477,18210.90047393365,57.35772190822886,62.291144444444434,0.5412333333333333,75.50935555555556
6,2022-09-25 09:41:48,33901.51515151515,17720.588235294115,17727.272727272728,73148.14814814815,1853.6585365853657,3407.7669902912626,22346.153846153848,17896.634615384617,56.11229644638503,62.54792380952381,0.5320952380952381,74.63081904761904
7,2022-09-25 09:42:02,27651.515151515156,17372.881355932204,16009.933774834437,73148.14814814815,2292.9292929292933,3319.3277310924373,25498.1884057971,18133.333333333332,56.507692723920236,62.124599999999994,0.5374,75.04755833333333
8,2022-09-25 09:42:16,30234.375,19439.655172413793,16009.933774834437,64333.33333333334,2059.9999999999995,3319.3277310924373,22250.0,17393.867924528302,56.35563385347311,61.614570370370366,0.5369407407407407,74.78659999999999
9,2022-09-25 09:42:30,33525.64102564102,20909.09090909091,19279.66101694915,67261.90476190476,2050.0000000000005,3610.526315789474,22652.671755725187,20165.66265060241,56.371077403308504,61.637793333333335,0.5365733333333333,74.58093333333333
10,2022-09-25 09:42:44,22098.214285714286,9361.702127659573,11764.705882352942,90909.09090909091,2246.7532467532465,3346.9387755102043,149332.52427184465,76171.875,56.42114309391683,60.457284848484846,0.5352969696969697,74.23155151515151
11,2022-09-25 09:42:58,21629.213483146068,13095.238095238095,9901.960784313726,197340.4255319149,2246.7532467532465,3564.1025641025644,175000.0,89285.71428571428,55.19114783609043,59.1843,0.5311277777777778,73.9404
12,2022-09-25 09:43:12,21147.540983606556,11141.304347826084,13642.857142857143,193750.0,2000.0000000000005,3258.0645161290327,175000.0,87696.85039370079,53.878276152032065,58.432516666666665,0.5212333333333333,72.64762777777777
