,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 03:36:25,24514.925373134323,14593.75,14437.869822485209,53246.753246753244,1910.8910891089108,3105.2631578947367,15672.043010752688,9859.154929577464,63.62490837609116,58.261199999999995,0.5932666666666666,54.71666666666666
1,2022-09-25 03:36:39,25515.46391752578,15906.250000000002,12429.577464788732,44602.27272727273,1916.6666666666665,3208.6956521739125,13172.043010752688,9067.164179104477,60.59285170688771,52.298199999999994,0.5859,54.59146666666666
2,2022-09-25 03:36:53,21780.104712041884,14714.285714285712,9613.821138211384,41346.15384615384,1518.5185185185187,3019.80198019802,13172.043010752688,9067.164179104477,59.10181224903624,58.4888,0.5550222222222222,53.120466666666665
3,2022-09-25 03:37:07,20606.694560669453,11132.075471698112,15813.953488372095,53614.4578313253,1574.7126436781614,3181.8181818181815,11975.088967971531,8482.142857142857,58.356292520110514,65.08363333333332,0.5659,53.57478333333333
4,2022-09-25 03:37:21,27359.69387755102,16170.88607594937,16413.043478260868,48863.63636363636,2000.0,3066.666666666667,15956.521739130434,9638.364779874215,58.557500682755084,66.57358666666667,0.5697733333333332,54.715133333333334
5,2022-09-25 03:37:35,22972.972972972973,13917.910447761195,13091.603053435114,50000.00000000001,1968.421052631579,3133.3333333333335,12884.615384615383,9533.582089552241,59.117495013407016,67.5668888888889,0.5685666666666666,54.36311111111112
6,2022-09-25 03:37:49,21332.59911894273,14191.176470588234,12674.825174825177,53308.82352941177,2131.3131313131316,3140.350877192983,14485.29411764706,9313.380281690143,59.390500487682196,66.9451619047619,0.5640952380952381,53.89890476190476
7,2022-09-25 03:38:03,24927.53623188406,18333.333333333336,15638.686131386861,53481.012658227846,1376.4705882352946,3213.1147540983607,16061.32075471698,11483.957219251337,59.09701292672193,67.06370833333334,0.5624,54.13656666666667
8,2022-09-25 03:38:17,25323.834196891195,14479.166666666668,16010.27397260274,53481.012658227846,1918.3673469387754,3244.2748091603053,16466.43109540636,9913.793103448274,60.85662630523431,66.94885185185186,0.5724962962962963,54.36706666666666
9,2022-09-25 03:38:31,24310.81081081081,16954.545454545452,16010.27397260274,56333.33333333333,1705.8823529411766,3244.2748091603053,14706.375838926175,9695.121951219513,61.18588367471087,65.14868,0.5607,54.27432
10,2022-09-25 03:38:45,25651.041666666664,14899.999999999998,14246.98795180723,48461.53846153846,1674.1573033707864,3021.0526315789475,13487.261146496812,9423.076923076924,61.64434273458564,66.51908484848485,0.5510484848484848,54.08598787878788
11,2022-09-25 03:38:59,24158.163265306113,13962.264150943398,12374.999999999998,48214.28571428571,1941.1764705882354,3131.1475409836066,13836.065573770491,8603.896103896104,62.31453017585807,66.90561666666666,0.5515666666666666,54.35458333333333
12,2022-09-25 03:39:13,21307.25190839695,15400.0,15462.962962962964,46993.67088607595,1941.1764705882354,3089.552238805971,13840.909090909092,9672.41379310345,62.07630223917722,67.95153333333333,0.5546722222222222,54.57062222222222
