NODE SUMMARY
service,in_edges,out_edges,num_in,num_out,num_out-in,num_invo-in,num_invo-out,num_invo-in-avg,num_invo-out-avg,num_invo-in-var,num_invo-out-var,num_anomalous_in,num_anomalous_out
order,"[('cancel', 'order', {'num_invo': 26}), ('gateway', 'order', {'num_invo': 83}), ('inside-payment', 'order', {'num_invo': 15}), ('preserve', 'order', {'num_invo': 5}), ('seat', 'order', {'num_invo': 13}), ('security', 'order', {'num_invo': 3}), ('travel', 'order', {'num_invo': 5})]","[('order', 'station', {'num_invo': 28})]",7,1,-6,150,28,21.428571428571427,n/a,686.2448979591835,n/a,0,0
station,"[('basic', 'station', {'num_invo': 109}), ('food', 'station', {'num_invo': 19}), ('order', 'station', {'num_invo': 28}), ('order-other', 'station', {'num_invo': 47}), ('preserve', 'station', {'num_invo': 6}), ('travel-plan', 'station', {'num_invo': 2})]",[],6,0,-6,211,0,35.166666666666664,n/a,1309.1388888888891,n/a,0,0
order-other,"[('cancel', 'order-other', {'num_invo': 4}), ('gateway', 'order-other', {'num_invo': 94}), ('inside-payment', 'order-other', {'num_invo': 1}), ('seat', 'order-other', {'num_invo': 2}), ('security', 'order-other', {'num_invo': 3}), ('travel2', 'order-other', {'num_invo': 1})]","[('order-other', 'station', {'num_invo': 47})]",6,1,-5,105,47,17.5,n/a,1171.5833333333333,n/a,0,0
travel,"[('food', 'travel', {'num_invo': 15}), ('gateway', 'travel', {'num_invo': 10}), ('preserve', 'travel', {'num_invo': 2}), ('route-plan', 'travel', {'num_invo': 5}), ('seat', 'travel', {'num_invo': 29})]","[('travel', 'order', {'num_invo': 5}), ('travel', 'route', {'num_invo': 44}), ('travel', 'seat', {'num_invo': 11}), ('travel', 'ticketinfo', {'num_invo': 47}), ('travel', 'train', {'num_invo': 26})]",5,5,0,61,133,12.2,26.6,90.16,285.84,0,0
seat,"[('preserve', 'seat', {'num_invo': 3}), ('travel', 'seat', {'num_invo': 11}), ('travel-plan', 'seat', {'num_invo': 7}), ('travel2', 'seat', {'num_invo': 2})]","[('seat', 'config', {'num_invo': 20}), ('seat', 'order', {'num_invo': 13}), ('seat', 'order-other', {'num_invo': 2}), ('seat', 'travel', {'num_invo': 29}), ('seat', 'travel2', {'num_invo': 4})]",4,5,1,23,68,5.75,13.6,12.6875,101.04,0,0
ticketinfo,"[('preserve', 'ticketinfo', {'num_invo': 5}), ('travel', 'ticketinfo', {'num_invo': 47}), ('travel-plan', 'ticketinfo', {'num_invo': 14}), ('travel2', 'ticketinfo', {'num_invo': 15})]","[('ticketinfo', 'basic', {'num_invo': 69})]",4,1,-3,81,69,20.25,n/a,253.6875,n/a,0,0
route,"[('basic', 'route', {'num_invo': 11}), ('travel', 'route', {'num_invo': 44}), ('travel2', 'route', {'num_invo': 14})]",[],3,0,-3,69,0,23.0,n/a,222.0,n/a,0,0
train,"[('basic', 'train', {'num_invo': 9}), ('travel', 'train', {'num_invo': 26}), ('travel2', 'train', {'num_invo': 9})]",[],3,0,-3,44,0,14.666666666666666,n/a,64.22222222222223,n/a,0,0
verification-code,"[('auth', 'verification-code', {'num_invo': 14}), ('gateway', 'verification-code', {'num_invo': 101})]",[],2,0,-2,115,0,57.5,n/a,1892.25,n/a,0,0
inside-payment,"[('cancel', 'inside-payment', {'num_invo': 7}), ('gateway', 'inside-payment', {'num_invo': 19})]","[('inside-payment', 'order', {'num_invo': 15}), ('inside-payment', 'order-other', {'num_invo': 1}), ('inside-payment', 'payment', {'num_invo': 7})]",2,3,1,26,23,13.0,7.666666666666667,36.0,32.88888888888889,0,0
notification,"[('cancel', 'notification', {'num_invo': 6}), ('preserve', 'notification', {'num_invo': 6})]",[],2,0,-2,12,0,6.0,n/a,0.0,n/a,0,0
user,"[('cancel', 'user', {'num_invo': 4}), ('preserve', 'user', {'num_invo': 6})]",[],2,0,-2,10,0,5.0,n/a,1.0,n/a,0,0
food,"[('gateway', 'food', {'num_invo': 50}), ('preserve', 'food', {'num_invo': 5})]","[('food', 'food-map', {'num_invo': 24}), ('food', 'station', {'num_invo': 19}), ('food', 'travel', {'num_invo': 15})]",2,3,1,55,58,27.5,19.333333333333332,506.25,13.555555555555557,0,0
assurance,"[('gateway', 'assurance', {'num_invo': 65}), ('preserve', 'assurance', {'num_invo': 2})]",[],2,0,-2,67,0,33.5,n/a,992.25,n/a,0,0
contacts,"[('gateway', 'contacts', {'num_invo': 70}), ('preserve', 'contacts', {'num_invo': 4})]",[],2,0,-2,74,0,37.0,n/a,1089.0,n/a,0,0
travel2,"[('route-plan', 'travel2', {'num_invo': 1}), ('seat', 'travel2', {'num_invo': 4})]","[('travel2', 'order-other', {'num_invo': 1}), ('travel2', 'route', {'num_invo': 14}), ('travel2', 'seat', {'num_invo': 2}), ('travel2', 'ticketinfo', {'num_invo': 15}), ('travel2', 'train', {'num_invo': 9})]",2,5,3,5,41,2.5,8.2,2.25,34.160000000000004,0,0
auth,"[('gateway', 'auth', {'num_invo': 31})]","[('auth', 'verification-code', {'num_invo': 14})]",1,1,0,31,14,n/a,n/a,n/a,n/a,0,0
basic,"[('ticketinfo', 'basic', {'num_invo': 69})]","[('basic', 'price', {'num_invo': 9}), ('basic', 'route', {'num_invo': 11}), ('basic', 'station', {'num_invo': 109}), ('basic', 'train', {'num_invo': 9})]",1,4,3,69,138,n/a,34.5,n/a,1850.75,0,0
price,"[('basic', 'price', {'num_invo': 9})]",[],1,0,-1,9,0,n/a,n/a,n/a,n/a,0,0
cancel,"[('gateway', 'cancel', {'num_invo': 43})]","[('cancel', 'inside-payment', {'num_invo': 7}), ('cancel', 'notification', {'num_invo': 6}), ('cancel', 'order', {'num_invo': 26}), ('cancel', 'order-other', {'num_invo': 4}), ('cancel', 'user', {'num_invo': 4})]",1,5,4,43,47,n/a,9.4,n/a,70.24000000000002,0,0
food-map,"[('food', 'food-map', {'num_invo': 24})]",[],1,0,-1,24,0,n/a,n/a,n/a,n/a,0,0
admin-order,"[('gateway', 'admin-order', {'num_invo': 1346, 'anomalous': True, 'selected_features': ['http_status']})]",[],1,0,-1,1346,0,n/a,n/a,n/a,n/a,1,0
consign,"[('gateway', 'consign', {'num_invo': 5})]",[],1,0,-1,5,0,n/a,n/a,n/a,n/a,0,0
preserve,"[('gateway', 'preserve', {'num_invo': 14})]","[('preserve', 'assurance', {'num_invo': 2}), ('preserve', 'contacts', {'num_invo': 4}), ('preserve', 'food', {'num_invo': 5}), ('preserve', 'notification', {'num_invo': 6}), ('preserve', 'order', {'num_invo': 5}), ('preserve', 'seat', {'num_invo': 3}), ('preserve', 'security', {'num_invo': 3}), ('preserve', 'station', {'num_invo': 6}), ('preserve', 'ticketinfo', {'num_invo': 5}), ('preserve', 'travel', {'num_invo': 2}), ('preserve', 'user', {'num_invo': 6})]",1,11,10,14,47,n/a,4.2727272727272725,n/a,2.1983471074380168,0,0
travel-plan,"[('gateway', 'travel-plan', {'num_invo': 6})]","[('travel-plan', 'seat', {'num_invo': 7}), ('travel-plan', 'station', {'num_invo': 2}), ('travel-plan', 'ticketinfo', {'num_invo': 14})]",1,3,2,6,23,n/a,7.666666666666667,n/a,24.222222222222218,0,0
ts-ui-dashboard,"[('gateway', 'ts-ui-dashboard', {'num_invo': 1354})]",[],1,0,-1,1354,0,n/a,n/a,n/a,n/a,0,0
payment,"[('inside-payment', 'payment', {'num_invo': 7})]",[],1,0,-1,7,0,n/a,n/a,n/a,n/a,0,0
security,"[('preserve', 'security', {'num_invo': 3})]","[('security', 'order', {'num_invo': 3}), ('security', 'order-other', {'num_invo': 3})]",1,2,1,3,6,n/a,3.0,n/a,0.0,0,0
config,"[('seat', 'config', {'num_invo': 20})]",[],1,0,-1,20,0,n/a,n/a,n/a,n/a,0,0
gateway,[],"[('gateway', 'admin-order', {'num_invo': 1346, 'anomalous': True, 'selected_features': ['http_status']}), ('gateway', 'assurance', {'num_invo': 65}), ('gateway', 'auth', {'num_invo': 31}), ('gateway', 'cancel', {'num_invo': 43}), ('gateway', 'consign', {'num_invo': 5}), ('gateway', 'contacts', {'num_invo': 70}), ('gateway', 'food', {'num_invo': 50}), ('gateway', 'inside-payment', {'num_invo': 19}), ('gateway', 'order', {'num_invo': 83}), ('gateway', 'order-other', {'num_invo': 94}), ('gateway', 'preserve', {'num_invo': 14}), ('gateway', 'travel', {'num_invo': 10}), ('gateway', 'travel-plan', {'num_invo': 6}), ('gateway', 'ts-ui-dashboard', {'num_invo': 1354}), ('gateway', 'verification-code', {'num_invo': 101})]",0,15,15,0,3291,n/a,219.4,n/a,197604.37333333332,0,1
route-plan,[],"[('route-plan', 'travel', {'num_invo': 5}), ('route-plan', 'travel2', {'num_invo': 1})]",0,2,2,0,6,n/a,3.0,n/a,4.0,0,0

EDGE SUMMARY
source,target,num_invo,anomalous,selected_features
auth,verification-code,14,0,
basic,price,9,0,
basic,route,11,0,
basic,station,109,0,
basic,train,9,0,
cancel,inside-payment,7,0,
cancel,notification,6,0,
cancel,order,26,0,
cancel,order-other,4,0,
cancel,user,4,0,
inside-payment,order,15,0,
inside-payment,order-other,1,0,
inside-payment,payment,7,0,
order,station,28,0,
order-other,station,47,0,
food,food-map,24,0,
food,station,19,0,
food,travel,15,0,
travel,order,5,0,
travel,route,44,0,
travel,seat,11,0,
travel,ticketinfo,47,0,
travel,train,26,0,
gateway,admin-order,1346,1,['http_status']
gateway,assurance,65,0,
gateway,auth,31,0,
gateway,cancel,43,0,
gateway,consign,5,0,
gateway,contacts,70,0,
gateway,food,50,0,
gateway,inside-payment,19,0,
gateway,order,83,0,
gateway,order-other,94,0,
gateway,preserve,14,0,
gateway,travel,10,0,
gateway,travel-plan,6,0,
gateway,ts-ui-dashboard,1354,0,
gateway,verification-code,101,0,
preserve,assurance,2,0,
preserve,contacts,4,0,
preserve,food,5,0,
preserve,notification,6,0,
preserve,order,5,0,
preserve,seat,3,0,
preserve,security,3,0,
preserve,station,6,0,
preserve,ticketinfo,5,0,
preserve,travel,2,0,
preserve,user,6,0,
travel-plan,seat,7,0,
travel-plan,station,2,0,
travel-plan,ticketinfo,14,0,
seat,config,20,0,
seat,order,13,0,
seat,order-other,2,0,
seat,travel,29,0,
seat,travel2,4,0,
security,order,3,0,
security,order-other,3,0,
ticketinfo,basic,69,0,
route-plan,travel,5,0,
route-plan,travel2,1,0,
travel2,order-other,1,0,
travel2,route,14,0,
travel2,seat,2,0,
travel2,ticketinfo,15,0,
travel2,train,9,0,
