,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 08:29:57,33568.075117370885,22019.23076923077,19272.727272727272,62500.0,3621.8487394957983,3857.142857142858,27986.348122866893,20506.072874493922,64.491,69.7598,0.6506634660265387,2.412215776488631,0.0,6.852600000000001,77.10446666666665
1,2022-09-25 08:30:11,31713.973799126634,18161.764705882353,19558.823529411766,74712.64367816094,3409.8360655737706,3989.4736842105262,27989.130434782608,23769.841269841272,62.1727,64.46233333333333,0.6219650663466026,2.553841221577649,0.0002666666666666667,6.700966666666667,78.39099999999999
2,2022-09-25 08:30:25,30686.69527896996,19578.31325301205,18417.55319148936,63333.33333333333,3480.6201550387595,3884.2105263157896,25627.41312741313,20836.734693877548,61.39993333333333,63.764044444444444,0.6168211553421795,2.5064719254962102,0.00017777777777777779,6.799022222222223,79.28488888888889
3,2022-09-25 08:30:39,35000.0,19299.999999999996,19089.403973509932,67123.28767123287,3359.375,4128.205128205128,29832.268370607027,20147.05882352941,61.088366666666666,63.56255,0.5859325331733013,2.473801821213406,0.00013333333333333334,6.773820119079357,79.37988333333334
4,2022-09-25 08:30:53,29680.094786729853,18796.2962962963,18239.43661971831,65721.64948453609,3380.9523809523807,3596.153846153846,26233.55263157895,21148.648648648646,60.28674666666667,65.20677333333333,0.5852526932053077,2.450842483842766,0.00010666666666666667,6.791235343062898,79.43688
5,2022-09-25 08:31:07,34114.583333333336,22976.190476190473,17592.59259259259,68421.05263157895,3433.3333333333335,3643.67816091954,28529.41176470588,21280.487804878045,59.891881441985845,64.38404444444446,0.5659216887822008,2.370435403202305,0.00017777777777777779,6.7104294525524155,79.38156666666667
6,2022-09-25 08:31:21,31382.978723404256,18400.0,18711.180124223603,66223.40425531914,3564.1025641025644,4043.4782608695664,24089.285714285714,19527.896995708154,59.094268282413815,65.7384380952381,0.5705804951466483,2.3662017741734043,0.0001523809523809524,6.6889109593306415,78.85417142857143
7,2022-09-25 08:31:35,35681.818181818184,20970.149253731342,21437.5,70786.51685393258,3444.444444444445,4471.264367816092,30488.92988929889,22043.26923076923,58.83599565511129,64.23035833333333,0.5784162665866506,2.363026552401729,0.00013333333333333334,6.663122089414312,78.83555833333334
8,2022-09-25 08:31:49,31544.117647058825,18250.0,17820.121951219513,64935.06493506493,3353.846153846154,3848.484848484848,22697.78481012658,19970.238095238095,59.641485026765594,65.59068888888889,0.580651496225171,2.380260639171907,0.00011851851851851852,6.663678894294203,78.69848148148148
9,2022-09-25 08:32:03,33704.45344129554,20152.43902439024,18894.472361809047,66745.28301886792,3414.814814814815,3989.4736842105262,29409.38511326861,21293.774319066146,59.20294985742237,65.68844,0.5835130132693205,2.39936790858805,0.00016,6.710231004864783,78.34403333333333
10,2022-09-25 08:32:17,29263.005780346826,20152.43902439024,17500.0,66743.11926605504,3414.814814814815,3989.4736842105262,24923.4693877551,21293.774319066146,59.078542294626395,64.48285454545454,0.585854254487261,2.408552644170954,0.00014545454545454546,6.707616065028589,78.89145454545455
11,2022-09-25 08:32:31,27475.24752475247,18607.954545454548,16041.666666666668,61971.8309859155,3248.062015503876,3906.9767441860467,22870.662460567823,19763.513513513513,58.86323043674086,63.478199999999994,0.5809108443911004,2.416206590490041,0.00013333333333333334,6.685125837387319,78.83897222222222
12,2022-09-25 08:32:45,27013.888888888894,17605.6338028169,16576.923076923074,65506.329113924054,3407.0796460176994,3975.609756097561,26632.88288288288,20000.0,58.52658043674086,63.365877777777776,0.5691277777777777,2.393963965155892,0.00013333333333333334,6.5912480596095415,78.45013333333334
