,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-19 10:44:38,0.009685176394263239,0.00016550773009906455,3868.8692010015934,0.5645555555555527,0.5651111111111111,0.16687238723440967
1,2022-09-19 10:44:52,0.008177488339618065,8.449138518543559e-05,7935.173272819797,0.4247777777777693,0.5702666666666667,0.16655326708444773
2,2022-09-19 10:45:06,0.009843888872406725,0.00016002810093452405,9452.038940087892,0.32588888888888967,0.5700666666666667,0.16650914909136538
3,2022-09-19 10:45:20,0.010875804602449428,0.00015175521646476083,12384.049766718506,0.3268888888888964,0.5642888888888887,0.1665081686915192
4,2022-09-19 10:45:34,0.008910933230359214,9.320030126829933e-05,8890.059205748503,0.32655555555556026,0.5588,0.16661699307445543
5,2022-09-19 10:45:48,0.011268198452098883,0.00016057620268071927,4325.623768425878,0.3254444444444392,0.5718,0.166726307657315
6,2022-09-19 10:46:02,0.010344833056739491,0.00016440038510630203,3810.31800852209,0.3273333333333297,0.5757555555555555,0.16696013302065116
7,2022-09-19 10:46:16,0.007530316062716117,0.00015977777325225845,8578.997084008446,0.32577777777777295,0.5706444444444444,0.16692532882610844
8,2022-09-19 10:46:30,0.010867063285957844,0.00016082481958441848,3865.4690164866397,0.32111111111111573,0.5580222222222222,0.16702581981035147
9,2022-09-19 10:46:44,0.010905269646173082,0.00015913963496367526,4152.849965790245,0.31644444444444064,0.557688888888889,0.16695425062157354
10,2022-09-19 10:46:58,0.010668502367657077,0.00017430613526811254,2886.92258863864,0.32244444444445225,0.5910444444444445,0.16671160165962084
11,2022-09-19 10:47:12,0.010241025318030532,0.000183237833422243,5286.032533980281,0.3322222222222167,0.6189111111111112,0.1671238597949788
12,2022-09-19 10:47:26,0.011152316131109284,0.00014732665484804293,4559.412048709834,0.34888888888889347,0.6488444444444446,0.1658385555965145
