,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 09:01:20,0.09937919246535551,0.06830338031328434,3994.359554948272,0.4153333333333274,1.2565333333333333,0.2321303222221459
1,2022-09-25 09:01:34,0.09354720072259277,0.07033895596680599,3913.9076422452986,0.42255555555554686,1.2825333333333333,0.2322795491383618
2,2022-09-25 09:01:48,0.07033068451034102,0.048168920160637105,3923.340727044508,0.42922222222221884,1.3400444444444441,0.23198600408606862
3,2022-09-25 09:02:02,0.0948113696373542,0.07601373356401382,3247.662036761053,0.4313333333333407,1.3692444444444443,0.23259763809134848
4,2022-09-25 09:02:16,0.09352818432570084,0.07865108998791925,3490.794816506906,0.43177777777777837,1.421711111111111,0.2323247099156377
5,2022-09-25 09:02:30,0.04328461163333941,0.07970519735886201,3.8229333333333333,0.4316666666666636,1.4342888888888887,0.23199091286620732
6,2022-09-25 09:02:44,0.09427634128628593,0.08074620293682899,4.8361068413197,0.42966666666666786,1.4257777777777776,0.23278613524867386
7,2022-09-25 09:02:58,0.09639935376273108,0.07450377748952962,3.3651002300361488,0.43466666666666975,1.389622222222222,0.23267716032959518
8,2022-09-25 09:03:12,0.05728276028032487,0.07284134474125008,9.784685480781508,0.4360000000000069,1.3775555555555554,0.232122468173924
9,2022-09-25 09:03:26,0.09265224941190595,0.0690015741557159,4943.290668918511,0.4361111111111179,1.349,0.23260892828566748
10,2022-09-25 09:03:40,0.06773574323880914,0.0690490376472029,3614.990402213403,0.4273333333333228,1.3492444444444442,0.23246853717370108
11,2022-09-25 09:03:54,0.08973778929063522,0.0656000931107075,3706.1321661112042,0.4184444444444432,1.2927333333333333,0.23270317686433017
12,2022-09-25 09:04:08,0.08790934761361523,0.0636374849123487,20.79860138503623,0.4184444444444432,1.2927333333333333,0.23270317686433017
