,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-25 09:01:20,29374.999999999996,21190.47619047619,20903.846153846152,69615.38461538461,3592.5925925925926,3861.538461538461,26533.01886792453,22157.894736842103,58.473,62.25893333333333,0.38653333333333334,1.5782666666666667,0.0,5.689266666666667,70.23066666666668
1,2022-09-25 09:01:34,32514.044943820223,18671.875,19328.125000000004,63356.16438356165,3485.4368932038838,4641.79104477612,27277.131782945737,21250.0,56.3696,61.982033333333334,0.4579,1.6933524895020997,0.0,5.824400000000001,67.35486666666668
2,2022-09-25 09:01:48,35675.67567567567,21116.071428571428,23181.81818181818,74264.70588235294,3815.5339805825242,4323.529411764705,30824.82993197279,21299.126637554586,56.54304444444444,58.345777777777776,0.47132267004196926,1.7615170716393493,0.0,5.807355555555556,69.44553333333334
3,2022-09-25 09:02:02,31866.197183098593,21116.071428571428,19478.021978021978,71538.46153846153,3815.5339805825242,4323.529411764705,28819.44444444444,21299.126637554586,56.587383333333335,59.7759,0.4780340050629539,1.8753044703961788,0.00013333333333333334,5.963166666666667,69.21328333333334
4,2022-09-25 09:02:16,34324.32432432432,18846.153846153848,18721.910112359554,68279.56989247313,3740.740740740741,4648.648648648649,28846.153846153848,21674.208144796383,58.154466666666664,60.63397333333334,0.4931617427120483,1.9648569096502762,0.00021333333333333333,6.030218708616628,71.11481116310071
5,2022-09-25 09:02:30,36335.78431372549,19605.26315789474,20208.333333333336,77616.27906976745,3576.5765765765764,4397.260273972602,31653.846153846152,20457.74647887324,57.46481111111111,61.37873333333334,0.5007236744822625,1.9684029802641192,0.00017777777777777779,6.02121506155444,71.76693244276753
6,2022-09-25 09:02:44,34139.78494623656,20795.454545454544,20598.802395209583,69010.41666666666,3390.2439024390246,4493.333333333333,29669.81132075471,22326.38888888889,57.51501904761905,61.45490476190476,0.5082298162228917,2.0089358878454355,0.0001523809523809524,6.035851005141901,72.43128495094359
7,2022-09-25 09:02:58,34139.78494623656,22391.304347826084,20598.802395209583,69010.41666666666,3678.8990825688074,4057.142857142857,29669.81132075471,22025.3164556962,57.836708333333334,61.29324166666667,0.5045057949205518,2.0237479874419355,0.00013333333333333334,6.046827962832497,72.09003266540898
8,2022-09-25 09:03:12,34550.56179775281,24711.53846153846,22031.25,75297.61904761905,3709.677419354839,4815.384615384616,34653.46534653465,23272.727272727272,58.25481481481481,60.02093292756971,0.5032679665665587,2.0176565495794,0.00017776592829582232,6.025469300295553,71.8561253322154
9,2022-09-25 09:03:26,34497.20670391062,21470.58823529412,20697.67441860465,73790.32258064517,3754.7169811320755,5304.878048780489,31103.286384976524,21907.216494845357,58.24209333333333,60.12782989758451,0.5119945032432361,2.067704227954793,0.00015998933546624008,5.996295703599332,71.62737946566051
10,2022-09-25 09:03:40,35029.94011976048,19214.28571428571,29296.874999999996,75561.79775280898,3610.5263157894733,4676.470588235295,28697.916666666664,20441.176470588238,58.23168484848485,59.92593020992531,0.516110154463548,2.0925311163225393,0.00014544485042385463,5.98829306387818,71.67482375666107
11,2022-09-25 09:03:54,30494.505494505494,20285.714285714286,93483.41232227489,69166.66666666667,3348.623853211009,4800.0,22509.652509652507,20800.0,57.63238888888889,59.77576380354265,0.5129707787419334,2.0999201899623277,0.00013332444622186673,5.952024197443887,70.93181622138376
12,2022-09-25 09:04:08,31920.903954802263,20227.272727272728,96410.2564102564,67088.60759493671,3337.0786516853927,3464.285714285714,24539.473684210527,19821.42857142857,57.38714444444445,59.06998047020932,0.5068652231863778,2.0836646344067717,0.0001777688906663112,5.919546419666109,70.30915511027264
