,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-1-db,chain-10_chain-10-db,chain-11_chain-11-db,chain-12_chain-12-db,chain-13_chain-13-db,chain-14_chain-14-db,chain-15_chain-15-db,chain-2_chain-2-db,chain-3_chain-3-db,chain-4_chain-4-db,chain-5_chain-5-db,chain-6_chain-6-db,chain-7_chain-7-db,chain-8_chain-8-db,chain-9_chain-9-db
0,2022-09-28 20:57:06,86764.70588235294,33680.555555555555,23125.0,18693.18181818182,16666.666666666668,8560.60606060606,3040.8163265306125,81081.08108108108,79069.76744186046,73333.33333333334,70512.82051282052,62121.21212121213,45416.66666666667,41911.76470588236,39285.71428571429,0.5994666666666667,0.5606,0.5184,0.5597333333333333,0.5812666666666666,0.5709333333333333,0.5812666666666666,0.5882000000000001,0.5779333333333333,0.5779333333333333,0.5882000000000001,0.5994666666666667,0.5779333333333333,0.5779333333333333,0.5676666666666667
1,2022-09-28 20:57:20,86764.70588235294,36562.5,27777.777777777777,21590.909090909085,17312.5,9051.724137931034,3350.0,88571.42857142858,79605.26315789473,75657.8947368421,74418.6046511628,69871.79487179486,58928.57142857143,46120.68965517241,41025.64102564103,0.5830666666666666,0.5606,0.5606,0.5597333333333333,0.5864333333333334,0.5709333333333333,0.5812666666666666,0.5728,0.5882000000000001,0.5882000000000001,0.5882000000000001,0.5984666666666667,0.5933333333333333,0.5830666666666666,0.5522666666666667
2,2022-09-28 20:57:34,102884.61538461538,35625.0,31785.714285714286,21250.0,17340.425531914894,9051.724137931034,3250.0,91379.3103448276,82926.8292682927,75595.2380952381,73837.20930232559,70000.0,63636.36363636364,49107.14285714286,41015.625,0.5851111111111111,0.5640444444444445,0.5672,0.5775333333333333,0.5778222222222222,0.5778222222222222,0.5950444444444444,0.5882000000000001,0.5916222222222222,0.5779333333333333,0.5813555555555556,0.6056444444444445,0.5779333333333333,0.5779333333333333,0.5779333333333333
3,2022-09-28 20:57:48,96153.84615384616,37857.14285714286,30357.14285714286,19868.42105263158,17875.0,9519.23076923077,3085.1063829787236,91379.3103448276,82432.43243243244,76744.18604651163,71052.63157894737,68918.91891891892,61206.896551724145,49000.0,42045.454545454544,0.5805,0.5761,0.56835,0.5705,0.5735166666666667,0.5761,0.5967666666666667,0.5805,0.5856333333333333,0.5779333333333333,0.5830666666666667,0.5856333333333333,0.5728,0.5805,0.5702333333333334
4,2022-09-28 20:58:02,93518.51851851853,33482.142857142855,23269.23076923077,21370.96774193548,17692.307692307695,8333.333333333334,3177.7777777777774,84677.4193548387,78378.37837837839,73026.31578947368,72727.27272727274,61000.0,51136.36363636363,43965.51724137931,40517.24137931035,0.5781333333333334,0.5750666666666666,0.5666266666666667,0.5790266666666667,0.5729847771408256,0.573,0.5874666666666666,0.5738266666666667,0.5861466666666667,0.56972,0.5738266666666667,0.5781333333333334,0.56972,0.5738266666666667,0.5676666666666667
5,2022-09-28 20:58:16,85606.0606060606,34375.0,25000.0,19230.769230769234,16465.517241379308,8046.875,3333.333333333333,81410.2564102564,79032.25806451612,75000.0,72727.27272727274,61206.89655172414,47115.38461538461,41544.117647058825,39473.68421052631,0.5693777777777779,0.5709333333333333,0.5654777777777777,0.5706444444444444,0.5691984253951324,0.5640444444444445,0.5778222222222222,0.5676666666666667,0.5779333333333333,0.5693777777777778,0.5710888888888889,0.5710888888888889,0.5676666666666667,0.5693777777777779,0.5659555555555555
6,2022-09-28 20:58:30,93965.5172413793,35763.88888888888,25000.0,19324.324324324323,16847.826086956524,8409.09090909091,3125.0,83571.42857142858,80128.20512820514,76219.51219512195,69117.64705882354,68750.0,60000.0,46759.25925925926,40625.0,0.5678095238095239,0.5679809523809524,0.5649047619047619,0.5708095238095238,0.5694571457571217,0.5650285714285713,0.5753619047619047,0.5632666666666667,0.5735333333333335,0.5691333333333334,0.5647333333333334,0.5660571428571429,0.5676666666666667,0.5662,0.5647333333333334
7,2022-09-28 20:58:44,93750.0,35576.92307692308,30357.14285714286,19423.076923076922,17333.333333333336,8308.823529411764,3041.6666666666665,91071.42857142858,86428.57142857142,79285.71428571429,73717.94871794872,69078.94736842105,65322.580645161295,43939.393939393936,40625.0,0.5666333333333333,0.5657666666666666,0.5629666666666666,0.5642583333333333,0.5618916692041482,0.564475,0.5735166666666667,0.5651,0.5689500000000001,0.5638166666666666,0.5676666666666668,0.564975,0.56125,0.5625333333333333,0.5651
8,2022-09-28 20:58:58,93103.44827586206,38175.67567567568,32589.285714285714,19423.076923076922,18062.5,8515.625,3421.052631578948,84558.82352941176,80263.15789473685,77439.0243902439,75000.0,71875.0,48076.92307692308,44354.838709677424,39939.0243902439,0.5654962962962963,0.5663407407407407,0.5605037037037036,0.5673925925925926,0.5651925948481318,0.5640444444444443,0.5743777777777778,0.5608222222222223,0.5710888888888889,0.5642444444444444,0.5699481481481482,0.5664148148148148,0.5631037037037037,0.5642444444444444,0.561962962962963
9,2022-09-28 20:59:12,91071.42857142858,36250.0,32589.285714285714,20454.545454545452,16428.571428571428,8833.333333333334,3190.476190476191,85606.0606060606,89285.71428571429,76785.71428571428,76315.7894736842,71875.0,58653.846153846156,43145.161290322576,41406.25,0.56376,0.5637,0.5604266666666666,0.5614600000000001,0.5626558721892867,0.5616333333333333,0.5678333333333333,0.5594533333333334,0.5656133333333334,0.5625333333333333,0.5645866666666668,0.5603800000000001,0.5594533333333334,0.5594533333333334,0.56048
