,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 08:05:05,23691.86046511628,14732.142857142857,12384.1059602649,57647.058823529405,1747.2527472527472,3293.1034482758623,19842.519685039366,15959.821428571428,61.052134592366,66.0658,0.6332666666666666,82.84726666666667
1,2022-09-25 08:05:19,32954.545454545456,16164.383561643837,15334.507042253523,68831.16883116882,1988.5057471264367,3250.0,24911.764705882357,18071.74887892377,60.2490655584474,69.8571,0.6039,83.51233333333333
2,2022-09-25 08:05:33,30174.418604651164,18636.363636363632,11339.285714285714,59523.80952380952,2316.6666666666665,3142.8571428571427,23618.42105263158,16586.95652173913,60.78998843148249,66.00693333333332,0.5883555555555556,80.90055555555556
3,2022-09-25 08:05:47,24050.21834061135,15625.0,14687.499999999996,59523.80952380952,2135.135135135135,3198.347107438016,20588.235294117647,14468.08510638298,61.05310273846718,68.38263333333333,0.5869,81.47421666666666
4,2022-09-25 08:06:01,29383.88625592417,17379.03225806452,14687.499999999996,59269.66292134832,2053.763440860215,3198.347107438016,25732.899022801306,16923.07692307692,62.325133210909755,67.62278666666666,0.5913733333333333,81.85593333333334
5,2022-09-25 08:06:15,24391.02564102564,18283.58208955224,12383.720930232555,61363.63636363636,2376.146788990826,3205.128205128205,22154.340836012863,17363.013698630137,63.37932212020258,65.96108888888888,0.5943555555555555,81.22756666666668
6,2022-09-25 08:06:29,29550.97087378641,16532.25806451613,16257.668711656443,64189.189189189194,2031.5789473684208,3178.861788617886,25181.81818181818,17625.0,62.62175229350697,67.8856,0.5926666666666666,81.47995238095238
7,2022-09-25 08:06:43,30317.982456140355,15067.567567567568,12782.258064516129,62650.60240963855,2031.5789473684208,3164.3835616438355,22034.313725490196,15625.0,62.42049159015193,68.21381666666666,0.5912416666666667,81.66924166666666
8,2022-09-25 08:06:57,29030.373831775698,16250.0,13677.884615384613,63055.555555555555,1963.6363636363635,3153.8461538461543,23758.620689655174,17771.084337349395,62.13159234397121,67.33014814814814,0.5827185185185185,81.51314814814815
9,2022-09-25 08:07:11,23319.502074688793,16415.662650602408,13507.194244604316,62637.36263736263,2238.095238095238,3084.0336134453783,20843.108504398824,17144.396551724138,62.16787603438561,68.06320666666667,0.5861733333333333,81.65317333333334
10,2022-09-25 08:07:25,23319.502074688793,16415.662650602408,12848.837209302324,58235.294117647056,2181.8181818181815,2955.223880597015,22566.889632107024,15299.586776859505,62.045672328800144,67.95981212121211,0.582569696969697,81.72293333333333
11,2022-09-25 08:07:39,29667.381974248925,15845.588235294115,16011.450381679388,61148.648648648654,2185.185185185185,3155.0387596899222,22882.05980066445,17847.490347490348,61.91502426632644,67.75168333333333,0.5864611111111111,81.80409999999999
12,2022-09-25 08:07:53,27453.271028037383,15261.194029850745,12329.19254658385,61141.30434782609,2431.034482758621,3268.9075630252096,22882.05980066445,17847.490347490348,61.8230574947404,67.3307,0.5859,81.67167759560414
