,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-26 05:53:36,0.024267907626139402,0.08300620947260728,0.0,0.5124899991110332,1.2439327940261358,0.30744573588995694
1,2022-09-26 05:53:50,0.023913631433938928,0.07486978156943751,0.0,0.5202222222222286,1.2164888888888887,0.306886625832161
2,2022-09-26 05:54:04,0.016532234778322222,0.07203293804498054,0.0,0.505111111111112,1.1813777777777774,0.3076214702189217
3,2022-09-26 05:54:18,0.02373786380608809,0.07615210210472308,0.0,0.5163333333333288,1.2459555555555555,0.3082871008057272
4,2022-09-26 05:54:32,0.024001918692289435,0.08708043271084036,0.0,0.5077777777777739,1.2290888888888887,0.3079719571208237
5,2022-09-26 05:54:46,0.02499203621802185,0.08327284736719208,0.0,0.5077777777777739,1.2290888888888887,0.3079719571208237
6,2022-09-26 05:55:00,0.025123370011297542,0.0847333394322333,0.0,0.5119999999999976,1.2418666666666665,0.30722582253974395
7,2022-09-26 05:55:14,0.018232826187626457,0.08715372466843087,0.0,0.5183333333333353,1.2414444444444444,0.3068399924208435
8,2022-09-26 05:55:28,0.025392731110551493,0.09188132510264575,0.0,0.5163333333333306,1.2513555555555553,0.306580808829521
9,2022-09-26 05:55:42,0.025584778045995692,0.08850217701315213,0.0,0.5212222222222267,1.2623555555555555,0.3062352307077577
10,2022-09-26 05:55:56,0.024067460637253776,0.07967926893034728,0.0,0.5068888888888861,1.2022666666666666,0.30601286296747543
11,2022-09-26 05:56:10,0.022179129007808735,0.060902864938506135,0.0,0.4893333333333372,1.1057777777777775,0.30596524780013024
12,2022-09-26 05:56:24,0.014722173409505667,0.035910277945736147,0.0,0.46633333333333127,0.9827555555555555,0.3060369159901549
