,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-26 05:53:36,26417.525773195877,18005.61797752809,14927.007299270073,58012.820512820515,3442.8571428571427,3831.858407079646,20238.486842105263,18303.57142857143,65.01513535138018,69.93153333333333,0.6468622602419302,2.695466666666667,0.0,6.891266666666667,85.08888444355537
1,2022-09-26 05:53:50,29506.437768240346,16086.956521739128,16720.779220779226,63636.36363636364,3420.168067226891,3945.054945054945,22819.14893617021,17832.512315270935,64.68860100902342,69.43616666666667,0.6327596624941063,2.642266666666667,0.0002666666666666667,6.8149999999999995,80.80527555511102
2,2022-09-26 05:54:04,29506.437768240346,20273.972602739726,16720.779220779226,63636.36363636364,3580.645161290322,4594.936708860759,22819.14893617021,20738.636363636368,61.51588956157118,65.52064444444444,0.6022619972182931,2.5358666666666667,0.00017777777777777779,6.789577777777777,81.89687259229623
3,2022-09-26 05:54:18,32024.79338842975,18699.999999999996,19725.8064516129,68750.0,3358.2089552238804,4155.555555555555,24158.16326530612,19279.19708029197,65.33553383784505,69.55535,0.6093298312470532,2.5580333333333334,0.00013333333333333334,6.7355833333333335,82.46773777755551
4,2022-09-26 05:54:32,30445.075757575756,19041.095890410958,19261.74496644295,63657.4074074074,3385.1851851851848,3865.3846153846152,26048.95104895105,19861.702127659577,66.13748040360937,66.57936,0.6093171983309759,2.5571466666666667,0.00010666666666666667,6.839453333333333,83.42731022204441
5,2022-09-26 05:54:46,29710.144927536236,17597.4025974026,17228.915662650605,54062.49999999999,3264.9006622516554,3865.9793814432987,22733.644859813085,17474.747474747473,64.6259670030078,67.56722120687358,0.6128532208313687,2.5536,8.888888888888889e-05,6.882822222222223,83.59014740725922
6,2022-09-26 05:55:00,29681.069958847733,20218.75,17542.372881355932,60126.582278481015,3424.242424242424,4259.259259259259,24268.95306859206,19559.426229508197,65.10516219305431,67.79509152486818,0.604340855950697,2.5308,0.0001523809523809524,6.885933333333334,83.54352634907934
7,2022-09-26 05:55:14,30686.475409836065,19084.50704225352,18497.34042553192,61170.21276595745,3164.3835616438355,3803.7383177570086,24645.270270270266,19647.30290456432,65.20352525225586,67.96599426336414,0.5981010550623055,2.4871,0.00013333333333333334,6.905116666666666,83.45126055544442
8,2022-09-26 05:55:28,30918.367346938772,17934.78260869565,18903.508771929824,63563.82978723404,3262.773722627737,3623.853211009174,26802.147239263802,19491.150442477876,65.34888911311631,68.20501138831904,0.6051341541060447,2.5457185185185183,0.00011851851851851852,6.941274074074075,83.31369827150615
9,2022-09-26 05:55:42,29301.619433198375,19396.551724137928,18200.54945054945,62345.67901234568,3177.215189873418,3879.310344827586,24226.5625,19752.747252747253,65.33968020180468,68.41683671478019,0.6068740720287735,2.54828,0.00010666666666666667,6.950206666666666,84.11554844435554
10,2022-09-26 05:55:56,94594.59459459466,85714.28571428572,14375.0,86818.18181818181,3183.48623853211,3848.484848484848,19757.785467128026,15643.203883495145,65.26015255010043,68.12304549828501,0.6070915806322184,2.5503757575757575,0.00014545454545454546,6.999642424242424,82.02581746139657
11,2022-09-26 05:56:10,214073.4265734266,159558.82352941178,9279.279279279279,180357.14285714287,3097.0873786407765,4188.405797101449,14935.661764705881,13541.666666666664,67.20251913873904,66.55106392898348,0.5930450600239779,2.4871,0.00013333333333333334,6.891633333333334,80.02130997951929
12,2022-09-26 05:56:24,222222.22222222222,181147.54098360654,8996.062992125984,195357.14285714284,3061.8556701030925,4254.901960784313,15183.397683397683,14160.958904109588,69.83183489363057,65.36813382769067,0.5715787605593726,2.3895666666666666,0.00013333333333333334,6.757627777777778,78.035919609223
