,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-28 23:21:24,0.0053079093138770385,0.00019348614597656272,61.102055632903834,0.09644444444445793,0.058333333333333334,0.14204333763505883
1,2022-09-28 23:21:38,0.004970044777888398,0.00020270309475027394,16.634725190764208,0.09644444444445793,0.058333333333333334,0.14204333763505883
2,2022-09-28 23:21:52,0.005034283176817815,0.00019150113333192448,10.35923968537993,0.09877777777776894,0.055577777777777775,0.14226766877727748
3,2022-09-28 23:22:06,0.005089211443426939,0.00019815164887568613,12.58267752168105,0.09311111111107964,0.05455555555555555,0.1417301576159441
4,2022-09-28 23:22:20,0.005248451464389929,0.000172650321850901,26.61412177226365,0.09355555555554901,0.05531111111111111,0.1407665645477273
5,2022-09-28 23:22:34,0.005117529636323024,0.00017100271441834335,40.022910126100676,0.09033333333334995,0.05524444444444444,0.14122258999875803
6,2022-09-28 23:22:48,0.005280389541741295,0.0001710027144183434,34.19505230894897,0.09411111111112436,0.055733333333333336,0.14099727710099363
7,2022-09-28 23:23:02,0.005338028818154431,0.00018675007342821887,2.8344108277494158,0.09288888888887782,0.05671111111111111,0.14123878896526398
8,2022-09-28 23:23:16,0.005285168998727966,0.00020059332944473066,2.071539005668181,0.095111111111088,0.058,0.14094917107924876
9,2022-09-28 23:23:30,0.005170135898451343,0.00020573698936024036,3.05939692547907,0.09022222222222866,0.057,0.14116368466600926
10,2022-09-28 23:23:44,0.00480167374750925,0.00018092553176640556,140.3683389072829,0.0943333333333437,0.06002222222222222,0.14080779828065149
11,2022-09-28 23:23:58,0.003923226283348832,0.00018939025163829318,184.43029476740125,0.0891012109765833,0.05910454393956228,0.14117890187696935
12,2022-09-28 23:24:12,0.004437928887699494,0.00017726083294026577,189.56860026680224,0.09611111111111229,0.05913333333333333,0.14080141686960368
