,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-27 05:44:08,24999.999999999996,15649.35064935065,16814.720812182743,47968.75,3272.7272727272725,3714.2857142857133,20273.4375,17929.515418502204,80.90901213171576,72.79986666666667,0.5465333333333333,1.4364000000000001,0.0005326231691078563,6.432600000000001,64.89466666666667
1,2022-09-27 05:44:22,31970.046082949306,21194.02985074627,18709.67741935484,66388.88888888889,3393.9393939393935,4380.952380952381,26315.789473684214,20364.80686695279,70.77858260939702,74.68653333333333,0.5699,1.862,0.00026631158455392814,6.694066666666667,72.28233333333333
2,2022-09-27 05:44:36,30043.859649122805,21194.02985074627,18644.067796610165,61813.18681318682,3393.9393939393935,4380.952380952381,27356.23003194888,20364.80686695279,66.45227729515356,71.85042222222222,0.5776888888888888,2.057066666666666,0.00017754105636928543,6.834688888888889,75.86151111111111
3,2022-09-27 05:44:50,28606.719367588932,18712.121212121212,18465.346534653465,60054.34782608696,3238.41059602649,3886.95652173913,23546.153846153844,19335.106382978727,64.71772463803184,70.28373333333334,0.5969,2.2211,0.00013315579227696407,6.876316666666667,78.21643333333333
4,2022-09-27 05:45:04,30992.26804123712,16428.57142857143,17211.53846153846,68072.28915662652,3212.765957446808,4120.000000000001,24225.0,20246.913580246917,64.35612637709214,69.12404000000001,0.6064959477646745,2.358533333333333,0.00021321975251989084,6.94956,79.68613333333333
5,2022-09-27 05:45:18,27445.652173913044,18089.88764044944,19128.571428571428,58529.41176470588,3335.766423357664,4295.454545454545,22181.67701863354,20513.392857142862,63.85370531424345,68.99964444444446,0.614567671321695,2.4028666666666667,0.00017768312709990903,6.962466666666667,80.24611111111112
6,2022-09-27 05:45:32,27445.652173913044,18978.873239436616,19128.571428571428,58529.41176470588,3288.0,3743.5897435897436,22181.67701863354,17958.515283842793,63.2831188407801,68.86288571428572,0.6040960992281195,2.3509333333333333,0.00015229982322849346,6.971685714285714,80.0718761904762
7,2022-09-27 05:45:46,28223.981900452487,16617.647058823528,18041.666666666664,52678.57142857143,3189.189189189189,4045.454545454545,26327.054794520547,18498.09885931559,63.009420652349256,69.93638333333334,0.5873889925101341,2.3452333333333333,0.00013326234532493178,6.916316666666667,80.45685833333333
8,2022-09-27 05:46:00,30605.381165919283,19324.324324324323,19456.521739130436,58783.78378378377,3318.1818181818176,3960.0,23490.56603773585,19746.963562753037,62.931581320606746,69.02785185185185,0.592500587268534,2.3802074074074073,0.00017771467732586525,6.961266666666667,80.52444444444444
9,2022-09-27 05:46:14,28318.584070796456,18750.0,18214.285714285714,57594.936708860754,3390.6249999999995,4240.506329113923,22924.528301886796,18626.37362637363,62.869309855212734,69.29294666666667,0.5898963091042723,2.3585333333333334,0.00015994320959327872,6.967286666666666,80.33524
10,2022-09-27 05:46:28,77500.00000000004,117045.45454545453,15375.722543352602,78409.09090909091,3230.0884955752213,3647.0588235294117,20458.71559633028,17276.119402985074,62.40542532449611,68.33430909090909,0.5763898728282484,2.308557575757576,0.00014540291781207158,6.955175757575758,79.64382424242424
11,2022-09-27 05:46:42,209962.40601503756,160000.0,12919.847328244277,188750.0,3346.6666666666665,4260.869565217391,18184.52380952381,13082.191780821917,62.597029403137014,66.40169444444444,0.5645684945370054,2.2669111111111113,0.00013328600799439894,6.896694444444445,77.61133333333333
12,2022-09-27 05:46:56,215136.71875,182031.24999999997,9625.0,202173.91304347824,3202.247191011236,3749.9999999999995,14625.0,13327.814569536426,62.53387839216071,64.31037222222223,0.5441296056481165,2.268388888888889,0.00013334518834652205,6.758155555555555,76.53991111111111
