,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 09:26:11,29823.369565217396,19409.090909090908,14693.548387096773,65878.37837837837,2166.666666666666,3639.9999999999995,27798.507462686564,18357.14285714286,57.0474,66.3606,0.5025333333333334,71.958
1,2022-09-25 09:26:25,29823.369565217396,19409.090909090908,15449.640287769786,68181.81818181819,2257.1428571428573,3467.2897196261683,22005.494505494502,18934.782608695652,58.04191269228208,64.11523333333334,0.4699,70.77613333333333
2,2022-09-25 09:26:39,30729.166666666664,19023.437500000004,16621.09375,72569.44444444444,2360.824742268041,3609.756097560976,22575.187969924813,18012.19512195122,57.768848155396675,64.60956011908729,0.5167777777777778,72.89742222222223
3,2022-09-25 09:26:53,30434.78260869565,20446.428571428572,15308.441558441558,66111.11111111111,2152.173913043478,3511.6279069767443,22575.187969924813,18012.19512195122,56.7597361165475,62.04162031269348,0.4849,72.98763333333333
4,2022-09-25 09:27:07,30706.521739130436,19285.71428571429,16461.538461538465,67465.75342465752,2000.0,3421.052631578948,21722.440944881888,15737.5,56.154268893238,62.10428291682145,0.4868266666666667,71.98557333333333
5,2022-09-25 09:27:21,31136.363636363636,19456.521739130436,15597.014925373134,64887.64044943819,2151.5151515151515,3347.107438016529,23721.59090909091,19658.53658536585,58.70874629992056,60.48645798624009,0.47856666666666664,71.7053111111111
6,2022-09-25 09:27:35,29532.96703296703,16604.477611940296,14981.751824817518,67222.22222222222,2486.238532110092,3415.094339622641,22525.510204081635,17139.737991266375,58.439487304693806,59.330868750110554,0.4894190476190476,72.58173333333333
7,2022-09-25 09:27:49,32409.50226244344,14875.000000000002,15697.674418604649,61607.14285714286,2255.31914893617,3324.324324324324,22694.44444444444,18722.826086956524,57.81290972494042,61.18348515634674,0.4934,72.89271666666667
8,2022-09-25 09:28:03,26728.723404255314,17976.190476190473,15954.198473282442,69642.85714285716,1989.2473118279574,3323.8095238095234,20022.321428571428,16562.5,57.645853088835935,60.720809027863766,0.5099703703703704,73.39964444444445
9,2022-09-25 09:28:17,29831.288343558277,18066.037735849055,15099.999999999998,69642.85714285716,2386.1386138613857,3321.428571428571,22758.30258302583,18475.0,57.83736615371934,60.06729479174406,0.5067,73.38144
10,2022-09-25 09:28:31,32527.624309392268,18028.169014084506,15099.999999999998,70357.14285714284,2413.7931034482763,3321.428571428571,26313.02521008403,19175.1269035533,57.57854533960429,61.551274053100656,0.5114121212121212,73.52475151515152
11,2022-09-25 09:28:45,34772.72727272727,14596.774193548385,17637.614678899085,73287.6712328767,1902.4390243902442,3301.587301587301,23686.770428015563,16022.16748768473,57.01576240297616,60.734695659786716,0.5153388888888889,74.00402777777778
12,2022-09-25 09:28:59,29891.304347826084,17137.09677419355,20327.868852459018,63924.05063291139,2463.917525773196,3138.6138613861385,24357.14285714286,18022.38805970149,57.036445736309496,61.0872234375645,0.5205666666666667,73.79711666666667
