,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 03:32:52,24280.303030303032,16041.666666666668,12030.075187969924,44722.22222222222,1787.8787878787875,3082.1917808219177,16843.06569343066,9884.86842105263,54.90181963607278,82.39,0.6092666666666666,59.031866666666666
1,2022-09-25 03:33:06,24628.37837837838,14560.81081081081,16923.076923076922,63461.53846153846,1940.0,3341.463414634146,15107.973421926912,10000.0,59.71994315136972,74.8326,0.6298999999999999,57.708299999999994
2,2022-09-25 03:33:20,29054.054054054053,19500.0,16136.363636363636,48263.8888888889,2018.5185185185182,3220.338983050847,16334.951456310677,12289.473684210527,59.64572858754381,72.31346666666667,0.6216888888888888,57.2628
3,2022-09-25 03:33:34,25378.78787878788,14382.022471910112,12118.320610687026,48500.0,1898.876404494382,3274.809160305344,15778.688524590165,8724.832214765102,61.92752067742629,70.47178333333333,0.6119,56.509816666666666
4,2022-09-25 03:33:48,23618.42105263158,14827.58620689655,14392.857142857143,47321.42857142857,1606.060606060606,3164.179104477612,14714.854111405835,8815.789473684208,60.93840272676567,69.96576,0.6193733333333333,56.73067999999999
5,2022-09-25 03:34:02,24166.666666666664,13857.142857142857,15864.66165413534,47321.42857142857,1611.764705882353,3194.1747572815534,15148.305084745762,9651.162790697676,59.98142449452695,70.3156,0.5985666666666667,55.941011111111116
6,2022-09-25 03:34:16,23442.028985507248,15976.5625,15864.66165413534,49795.08196721311,2057.6923076923076,3194.1747572815534,15259.74025974026,9200.680272108844,61.82360194768977,69.1789619047619,0.598952380952381,55.83186666666666
7,2022-09-25 03:34:30,24311.594202898552,15558.823529411764,15054.347826086958,57558.13953488372,2010.989010989011,3453.781512605042,16310.344827586207,10454.545454545454,61.24068434260862,69.09399166666667,0.5992416666666667,55.39445
8,2022-09-25 03:34:44,24769.23076923077,17636.363636363636,13547.297297297297,64655.17241379311,1759.9999999999998,3147.3684210526317,16966.10169491525,12908.878504672897,60.90906259455531,68.64776296296297,0.5929407407407408,55.477866666666664
9,2022-09-25 03:34:58,23909.090909090908,15217.391304347824,15035.714285714286,48237.17948717949,1759.9999999999998,3266.666666666667,14504.950495049505,9965.27777777778,61.2373696684331,67.95673333333333,0.5769733333333333,55.5446
10,2022-09-25 03:35:12,24538.461538461535,13125.0,12812.499999999998,68141.59292035399,1581.395348837209,3198.4732824427483,14195.804195804196,9546.875,60.922239092514936,68.5840303030303,0.5818424242424242,55.53593333333333
11,2022-09-25 03:35:26,25792.682926829275,16830.35714285714,16428.571428571428,83628.3185840708,1233.7662337662337,3265.3061224489797,15799.418604651162,9608.20895522388,60.59647421578313,68.06446666666666,0.5804611111111111,55.43263888888888
12,2022-09-25 03:35:40,25792.682926829275,16830.35714285714,15649.999999999998,81666.66666666667,1516.8539325842696,3673.6842105263154,12393.092105263157,8717.948717948719,61.9172517908535,67.26421666666667,0.5759,54.883488888888884
