,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 10:38:10,0.0062261715180289895,0.00013892477727958264,1.0560601518402553,0.44633333333331826,1.3975555555555554,0.2337148764509127
1,2022-09-25 10:38:24,0.007730139658276462,0.00013120992600184595,1.8952423667528973,0.45044444444442566,1.4122444444444442,0.23424453382787658
2,2022-09-25 10:38:38,0.007873176432424089,0.00013052849474456474,3354.975504138211,0.45044444444442566,1.4122444444444442,0.23424453382787658
3,2022-09-25 10:38:52,0.006434721913975632,0.00012792436445374593,3807.695579954687,0.445888888888892,1.4179555555555554,0.23368885991617772
4,2022-09-25 10:39:06,0.007053484792612886,0.0001310242535497913,4173.843598396628,0.44288888888888955,1.409822222222222,0.2340746900350782
5,2022-09-25 10:39:20,0.00834905544504755,9.11662765459498e-05,10479.482435642418,0.4431111111111128,1.3874222222222221,0.23367806059987262
6,2022-09-25 10:39:34,0.00698867437447094,0.00012466127763463545,7308.553426876091,0.4488888888888901,1.402911111111111,0.2336510623091098
7,2022-09-25 10:39:48,0.007683352685838209,0.00012945894153730092,7851.163016820401,0.44911111111111984,1.4130444444444443,0.2341227960804373
8,2022-09-25 10:40:02,0.00791210767465879,0.00012250529625047,4150.506825742801,0.44744444444444853,1.4391111111111108,0.23366726128356752
9,2022-09-25 10:40:16,0.007869419664457023,0.00011592243242334174,3557.2031548099053,0.4437777777777637,1.4380666666666666,0.23369327781830251
10,2022-09-25 10:40:30,0.007840035680923275,0.00011748908132487477,3672.6085861662805,0.441999999999994,1.4381555555555556,0.23324657882568234
11,2022-09-25 10:40:44,0.008062939328318666,8.163746733208314e-05,3436.7528303320423,0.44111111111111334,1.4109555555555555,0.23349692661275512
12,2022-09-25 10:40:58,0.008056066752246533,0.00012142840836170178,5.2580231065468555,0.43833333333331914,1.3664,0.23333199160009543
