,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 10:38:10,28389.830508474577,16115.384615384617,17875.0,66095.8904109589,2072.1649484536083,3500.0,24112.244897959186,17428.571428571428,61.1222,54.451800000000006,0.6065333333333333,76.034
1,2022-09-25 10:38:24,30790.960451977397,19098.360655737706,18638.392857142855,71562.5,2139.5348837209303,3611.764705882353,24000.0,19112.903225806454,63.30207027855525,57.53963333333334,0.5599,73.28630000000001
2,2022-09-25 10:38:38,34850.54347826087,21124.999999999996,18187.5,68918.91891891892,2085.1063829787236,3392.1568627450984,24000.0,19112.903225806454,64.89452410993987,57.31753333333334,0.5314444444444444,73.74824444444444
3,2022-09-25 10:38:52,27980.132450331126,22352.941176470587,17350.0,79285.71428571429,2538.461538461538,3744.68085106383,22445.414847161574,18776.59574468085,65.69075102563217,58.09971666666667,0.5468999999999999,73.61195000000001
4,2022-09-25 10:39:06,30428.571428571435,19590.16393442623,17887.931034482757,64610.389610389604,2010.989010989011,3446.601941747573,21973.684210526317,19583.33333333333,63.551627616932876,58.75756,0.5452266666666666,73.15096000000001
5,2022-09-25 10:39:20,28260.86956521739,16948.529411764703,16812.97709923664,63157.89473684211,2151.5151515151515,3285.714285714286,21859.205776173283,17105.263157894737,61.99174951097697,59.19612222222222,0.5338999999999999,72.81586666666668
6,2022-09-25 10:39:34,30813.953488372095,20636.363636363636,18503.521126760566,72252.74725274724,2178.947368421053,3428.5714285714284,21839.464882943143,18535.714285714286,60.354861485599315,60.45279047619048,0.5362761904761905,72.95285714285714
7,2022-09-25 10:39:48,32427.536231884063,19663.46153846154,18937.5,73437.5,2500.0,3800.0000000000005,24771.573604060915,20181.81818181818,60.69141213323273,60.57211666666667,0.5318999999999999,72.54775000000001
8,2022-09-25 10:40:02,32395.287958115183,17300.0,16937.5,73437.5,2356.521739130435,3448.979591836735,23055.555555555555,18992.34693877551,62.01940337768835,59.936681481481486,0.5250814814814815,72.98363703703704
9,2022-09-25 10:40:16,32392.473118279577,17741.93548387097,16937.5,65909.09090909091,2085.106382978723,3448.979591836735,23072.916666666668,16740.506329113927,61.31376377977155,61.185006666666666,0.5235,73.41996666666667
10,2022-09-25 10:40:30,31250.000000000004,19409.09090909091,17220.149253731342,66319.44444444445,2204.545454545454,3403.846153846154,22595.41984732824,17941.176470588234,61.90118340854168,60.56595757575758,0.5222060606060606,73.37440000000001
11,2022-09-25 10:40:44,26785.71428571429,16634.615384615383,16766.304347826088,67187.5,1979.591836734694,3356.4356435643563,21695.402298850575,16417.525773195877,60.667515110371305,60.71065000000001,0.5218999999999999,73.00977222222222
12,2022-09-25 10:40:58,29006.410256410254,18235.29411764706,18072.519083969466,64802.63157894737,1979.591836734694,3369.565217391304,22292.41877256318,16895.161290322583,60.73082622148241,60.91668888888889,0.513461111111111,72.42351111111111
