,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-29 06:04:52,0.00472282745463014,0.00017253776519160616,190.1237785016287,0.16588888888887712,0.1221111111111111,0.2742676471786555
1,2022-09-29 06:05:06,0.004862005185421212,0.00018264638828690487,173.83300393156944,0.1532222222221919,0.10442222222222222,0.27421855940136475
2,2022-09-29 06:05:20,0.004675738153348691,0.0001869833113992224,0.2596595771656788,0.15200000000000852,0.09782222222222223,0.2742323039790061
3,2022-09-29 06:05:34,0.004818143760747981,0.0001882517087227839,2.0326339437621037,0.15166666666670353,0.1004,0.27385285546054894
4,2022-09-29 06:05:48,0.004720444871002469,0.00018914152208558834,2.434689255802824,0.15187538885433283,0.10214647586881166,0.2743059356449422
5,2022-09-29 06:06:02,0.00490429323832888,0.00018542888141047929,6.187250059268697,0.14911111111110725,0.10104444444444444,0.2736849752622146
6,2022-09-29 06:06:16,0.0051122914234883665,0.00018625385430753446,183.6057905133795,0.14911111111110725,0.10104444444444444,0.2736849752622146
7,2022-09-29 06:06:30,0.005129127720504018,0.00018442925997826795,173.0971706666067,0.155444444444427,0.1014,0.27406638729176347
8,2022-09-29 06:06:44,0.004959029311627747,0.0002101320076257672,186.3964276304679,0.15268023824340718,0.10269801760156458,0.2745332120537982
9,2022-09-29 06:06:58,0.004833486499244708,0.00019874926429947653,0.0,0.1505555555555754,0.10208888888888888,0.2748213573064947
10,2022-09-29 06:07:12,0.004353879985588842,0.00016697033667152135,0.260416225151528,0.14511111111111075,0.10275555555555554,0.2744080382217069
11,2022-09-29 06:07:26,0.004191470096166369,0.0001415073966408024,0.3597242348395029,0.1421111111110984,0.09708888888888889,0.2746009531864594
12,2022-09-29 06:07:40,0.003908792151253167,0.00012358254187504522,0.3396562804486183,0.14199999999995208,0.09326666666666666,0.2742048148237234
