,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 11:51:12,32090.643274853803,18947.368421052633,14071.428571428569,64687.5,2073.6842105263154,3276.923076923077,21438.84892086331,17464.953271028036,55.79326955241855,67.14786666666667,0.5985333333333333,68.31335422361491
1,2022-09-25 11:51:26,30140.186915887847,15404.411764705883,16233.108108108112,65963.85542168675,2326.530612244898,3565.2173913043475,23533.83458646617,18866.525423728814,56.382072963480184,61.6953,0.5679,71.0040132457009
2,2022-09-25 11:51:40,30140.186915887847,15404.411764705883,17500.0,62000.0,1967.0329670329672,3453.60824742268,22546.992481203008,18457.44680851064,53.95400637283549,59.791644444444444,0.5647777777777777,73.1251421638006
3,2022-09-25 11:51:54,28124.99999999999,16666.666666666664,15492.125984251968,73397.43589743589,2070.7070707070707,3500.0,21799.16317991632,18571.428571428572,54.8154614434042,61.13048333333334,0.5488999999999999,71.95817328951712
4,2022-09-25 11:52:08,29968.944099378874,20450.81967213115,19467.213114754097,70945.94594594593,2000.0000000000005,3520.833333333333,21799.16317991632,18571.428571428572,55.198971808587466,62.34749333333334,0.5524266666666666,72.19728529828036
5,2022-09-25 11:52:22,33602.94117647059,17745.90163934426,16021.897810218981,61923.07692307692,1928.571428571429,3378.378378378378,22036.713286713286,18921.8009478673,55.45464538537632,62.39188888888889,0.5438999999999999,72.46271552634475
6,2022-09-25 11:52:36,29589.371980676333,18295.454545454548,15833.333333333332,61428.57142857143,1968.4210526315792,3538.461538461538,22552.63157894737,17464.78873239437,55.88243890175112,62.08153333333333,0.5534190476190476,72.81469902258121
7,2022-09-25 11:52:50,32286.43216080402,16838.235294117643,15741.379310344826,65000.0,2083.333333333333,3424.778761061947,20926.517571884982,16746.231155778893,55.521850705698895,61.84876666666667,0.5549,72.81316493765284
8,2022-09-25 11:53:04,27071.82320441989,16048.387096774191,14052.419354838708,56666.66666666667,2188.1188118811874,3369.7478991596645,22861.010830324907,16014.851485148516,56.40243766432494,62.004022222222225,0.5633037037037036,73.22210207197506
9,2022-09-25 11:53:18,25000.0,18881.57894736842,11910.377358490567,65441.17647058823,2171.717171717172,3432.9896907216494,22015.570934256055,18224.63768115942,56.77147266072408,61.32139333333333,0.5610999999999999,73.48534519811089
10,2022-09-25 11:53:32,28338.509316770185,16653.225806451617,15681.818181818184,65441.17647058823,2272.727272727273,3322.5806451612902,21727.272727272728,17243.90243902439,56.31049392542707,60.7732606060606,0.5550484848484848,73.33951381646445
11,2022-09-25 11:53:46,26644.736842105267,15892.857142857143,15681.818181818184,58333.33333333333,2500.0,3322.5806451612902,21918.181818181816,17100.59171597633,55.52643947254128,61.077266666666674,0.5502250472127796,72.45075433175909
12,2022-09-25 11:54:00,24834.254143646413,16409.090909090908,15303.030303030304,72131.1475409836,2657.142857142857,3590.9090909090914,23551.502145922746,19352.409638554218,54.874967280914696,59.06116111111111,0.5417778722033372,72.09714703534672
