,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 02:39:50,5900.0,4600.0,4333.333333333333,4000.0,4000.0,4214.285714285715,4214.285714285715,5375.0,5340.909090909091,5978.260869565218,4461.538461538462,6250.0,4333.333333333333,6416.666666666667,5119.047619047619,0.5821333333333333,0.5534,0.5534,0.543,0.5638,0.5222,0.5014,0.5821333333333333,0.5924666666666667,0.5399333333333333,0.5192666666666667,0.5821333333333333,0.5399333333333333,0.5296000000000001,0.5192666666666667
1,2022-09-29 02:40:04,6982.758620689655,5760.869565217392,4615.384615384615,4133.333333333333,4760.0,4241.379310344827,4032.258064516128,7071.4285714285725,6442.307692307692,6583.333333333334,6250.0,6388.88888888889,4357.142857142858,4760.0,5113.636363636363,0.5554333333333333,0.5586,0.5378000000000001,0.5586,0.5482,0.5429999999999999,0.5482,0.5554333333333333,0.5502666666666667,0.5502666666666667,0.5450999999999999,0.5450999999999999,0.5398793507965073,0.5554333333333333,0.5450999999999999
2,2022-09-29 02:40:18,7068.965517241379,5555.555555555557,5555.555555555557,3941.1764705882356,4703.703703703704,4703.703703703704,4125.0,6129.032258064516,6666.666666666667,5208.333333333333,5652.173913043479,6000.0,4846.153846153847,5000.0,4571.428571428572,0.5574444444444445,0.5534,0.5568666666666666,0.5603333333333333,0.5499333333333333,0.5464666666666667,0.5534,0.5574444444444445,0.5608888888888889,0.5537111111111112,0.5468222222222222,0.5574444444444444,0.5399333477315561,0.5571555555555555,0.5537111111111112
3,2022-09-29 02:40:32,6600.000000000001,5000.0,5227.272727272729,4172.413793103448,4285.714285714286,4172.413793103448,4680.0,5909.090909090909,5227.272727272729,6111.111111111111,4407.407407407408,5476.190476190477,4066.6666666666665,5434.782608695653,4172.413793103448,0.5528500000000001,0.5534,0.5586,0.556,0.5586,0.5508,0.5559999999999999,0.5528500000000001,0.5554333333333333,0.55285,0.5476833333333333,0.55285,0.5502666774653338,0.5476833333333333,0.5450999999999999
4,2022-09-29 02:40:46,6250.0,6562.5,4703.703703703704,4225.806451612903,4703.703703703704,5200.0,4030.3030303030305,5714.285714285715,6406.25,6212.121212121213,4225.806451612903,5555.555555555557,4030.3030303030305,5000.0,4333.333333333334,0.5587066666666667,0.55756,0.55964,0.55548,0.55548,0.54924,0.5638,0.5587066666666667,0.56284,0.5564666666666667,0.5482,0.5607733333333333,0.552333341972267,0.542,0.5481999999999999
5,2022-09-29 02:41:00,6500.0,5595.238095238095,4481.481481481481,4032.258064516128,5113.636363636363,5119.047619047618,4133.333333333333,5833.333333333334,5740.740740740742,5961.538461538462,5416.666666666667,5800.000000000001,5217.391304347826,6071.428571428572,4692.307692307692,0.5571555555555555,0.5672529840465715,0.5586,0.5586000000000001,0.5603333333333333,0.556833622125958,0.569,0.5571555555555555,0.5677777777777778,0.5606,0.5468222222222222,0.5660555555555555,0.5571555627546669,0.5451,0.5571555555555555
6,2022-09-29 02:41:14,6071.4285714285725,5869.565217391305,5652.173913043479,4680.0,5000.0,4538.461538461538,4833.333333333334,6111.111111111111,6071.4285714285725,5227.272727272729,4833.333333333334,6551.724137931034,4680.0,6100.0,4103.44827586207,0.5607238095238095,0.5608267914615557,0.5593428571428571,0.5608285714285715,0.5608285714285715,0.5533970464695132,0.5638,0.560712722748078,0.5622,0.5561563001685377,0.5546952380952381,0.5636761904761904,0.5532190537897145,0.5502666666666667,0.5502666666666667
7,2022-09-29 02:41:28,7229.72972972973,5200.0,5000.0,4714.285714285715,4714.285714285715,4151.515151515151,3888.888888888889,6693.548387096774,6057.692307692308,5648.148148148148,4923.076923076924,5543.478260869564,4290.322580645161,5576.923076923076,4058.8235294117644,0.5554333333333333,0.5611984425288612,0.5599,0.5586,0.5573,0.5572974156608239,0.5625,0.5554322735567219,0.5621083333333333,0.5593096305543852,0.5515406847063005,0.5621083333333333,0.5580166720660003,0.5476833333333333,0.5554333333333333
8,2022-09-29 02:41:42,5357.142857142858,4241.379310344827,4032.258064516128,3764.705882352941,4133.333333333333,3764.705882352941,3937.5,5312.5,5104.166666666666,5543.478260869565,4615.384615384615,4760.0,4481.481481481481,4760.0,3685.7142857142853,0.5606962962962964,0.5626430600256545,0.5614888888888889,0.5649555555555555,0.5626444444444445,0.5603310361429545,0.5672666666666666,0.5606953542726417,0.5618444444444445,0.5594530049372313,0.5548607989007843,0.5618444444444444,0.556007412206815,0.5502666666666667,0.5548592592592593
9,2022-09-29 02:41:56,5357.142857142858,4241.379310344827,4032.258064516128,3764.705882352941,4133.333333333333,3764.705882352941,3937.5,5312.5,5104.166666666666,5543.478260869565,4615.384615384615,4760.0,4481.481481481481,4760.0,3685.7142857142853,0.5564666666666667,0.561718754023089,0.56068,0.56172,0.56172,0.5617179325286592,0.56484,0.5564658188453775,0.5649066666666667,0.5595677044435081,0.5564680523440393,0.5638733333333333,0.5564666709861334,0.5513,0.5544
10,2022-09-29 02:42:10,8157.894736842106,5543.478260869565,4600.0,3727.272727272727,4000.0,4333.333333333333,4000.0,4407.407407407408,4680.0,4750.0,4103.44827586207,4913.043478260869,4913.043478260869,5113.636363636364,4214.285714285715,0.5616181818181818,0.5609625036573536,0.5590727272727273,0.5609636363636364,0.5590727272727273,0.5590708477533265,0.5619090909090909,0.5616174110715554,0.5625575757575757,0.5587221555547044,0.5540255021309448,0.5625575757575757,0.5568424281692123,0.5521454545454545,0.5568424242424242
11,2022-09-29 02:42:24,75000.0,4760.0,4241.379310344827,3540.5405405405404,4916.666666666666,3937.5,3848.484848484848,6944.444444444444,6612.903225806452,6838.235294117647,6160.714285714285,6209.677419354839,5673.076923076924,5865.384615384616,4241.379310344827,0.5562944444444444,0.5603322950192408,0.5586,0.5603333333333333,0.5586,0.5594649437738827,0.5603333333333333,0.5554326268155924,0.5633277777777778,0.556295309258479,0.5545733769533661,0.5633277777777778,0.5571555591551113,0.55285,0.5588777777777777
12,2022-09-29 02:42:38,75000.0,5312.5,4629.62962962963,4062.5,5326.086956521738,4379.310344827586,4920.0,6532.258064516129,6250.0,5760.869565217392,5113.636363636363,5300.0,4769.2307692307695,5700.0,5300.0,0.5571555555555555,0.5577322950192408,0.5620666666666666,0.5638,0.5577333333333333,0.563798277107216,0.5681333333333333,0.5571548490378145,0.5562944444444444,0.5588786425918124,0.5588789325089216,0.5571470894709947,0.5554333369328891,0.55285,0.5606
