NODE SUMMARY
service,in_edges,out_edges,num_in,num_out,num_out-in,num_invo-in,num_invo-out,num_invo-in-avg,num_invo-out-avg,num_invo-in-var,num_invo-out-var,num_anomalous_in,num_anomalous_out
order,"[('admin-order', 'order', {'num_invo': 118}), ('cancel', 'order', {'num_invo': 18}), ('gateway', 'order', {'num_invo': 72}), ('inside-payment', 'order', {'num_invo': 10}), ('seat', 'order', {'num_invo': 37}), ('travel', 'order', {'num_invo': 11})]","[('order', 'station', {'num_invo': 69})]",6,1,-5,266,69,44.333333333333336,n/a,1538.222222222222,n/a,0,0
order-other,"[('admin-order', 'order-other', {'num_invo': 87}), ('cancel', 'order-other', {'num_invo': 6}), ('gateway', 'order-other', {'num_invo': 74}), ('inside-payment', 'order-other', {'num_invo': 4}), ('seat', 'order-other', {'num_invo': 8}), ('travel2', 'order-other', {'num_invo': 1})]","[('order-other', 'station', {'num_invo': 69})]",6,1,-5,180,69,30.0,n/a,1293.6666666666667,n/a,0,0
station,"[('basic', 'station', {'num_invo': 152}), ('food', 'station', {'num_invo': 83}), ('order', 'station', {'num_invo': 69}), ('order-other', 'station', {'num_invo': 69}), ('travel-plan', 'station', {'num_invo': 11})]",[],5,0,-5,384,0,76.8,n/a,2028.9599999999998,n/a,0,0
travel,"[('food', 'travel', {'num_invo': 46}), ('gateway', 'travel', {'num_invo': 3}), ('route-plan', 'travel', {'num_invo': 11}), ('seat', 'travel', {'num_invo': 67})]","[('travel', 'order', {'num_invo': 11}), ('travel', 'route', {'num_invo': 97}), ('travel', 'seat', {'num_invo': 16}), ('travel', 'ticketinfo', {'num_invo': 82}), ('travel', 'train', {'num_invo': 45})]",4,5,1,127,251,31.75,50.2,675.6875,1186.96,0,0
route,"[('basic', 'route', {'num_invo': 13}), ('travel', 'route', {'num_invo': 97}), ('travel2', 'route', {'num_invo': 22})]",[],3,0,-3,132,0,44.0,n/a,1418.0,n/a,0,0
train,"[('basic', 'train', {'num_invo': 13}), ('travel', 'train', {'num_invo': 45}), ('travel2', 'train', {'num_invo': 14})]",[],3,0,-3,72,0,24.0,n/a,220.66666666666666,n/a,0,0
seat,"[('travel', 'seat', {'num_invo': 16}), ('travel-plan', 'seat', {'num_invo': 19}), ('travel2', 'seat', {'num_invo': 3})]","[('seat', 'config', {'num_invo': 39}), ('seat', 'order', {'num_invo': 37}), ('seat', 'order-other', {'num_invo': 8}), ('seat', 'travel', {'num_invo': 67}), ('seat', 'travel2', {'num_invo': 16})]",3,5,2,38,167,12.666666666666666,33.4,48.22222222222222,424.23999999999995,0,0
ticketinfo,"[('travel', 'ticketinfo', {'num_invo': 82}), ('travel-plan', 'ticketinfo', {'num_invo': 37}), ('travel2', 'ticketinfo', {'num_invo': 12})]","[('ticketinfo', 'basic', {'num_invo': 125})]",3,1,-2,131,125,43.666666666666664,n/a,838.8888888888888,n/a,0,0
verification-code,"[('auth', 'verification-code', {'num_invo': 29}), ('gateway', 'verification-code', {'num_invo': 132})]",[],2,0,-2,161,0,80.5,n/a,2652.25,n/a,0,0
inside-payment,"[('cancel', 'inside-payment', {'num_invo': 6}), ('gateway', 'inside-payment', {'num_invo': 7})]","[('inside-payment', 'order', {'num_invo': 10}), ('inside-payment', 'order-other', {'num_invo': 4}), ('inside-payment', 'payment', {'num_invo': 7})]",2,3,1,13,21,6.5,7.0,0.25,6.0,0,0
travel2,"[('route-plan', 'travel2', {'num_invo': 5}), ('seat', 'travel2', {'num_invo': 16})]","[('travel2', 'order-other', {'num_invo': 1}), ('travel2', 'route', {'num_invo': 22}), ('travel2', 'seat', {'num_invo': 3}), ('travel2', 'ticketinfo', {'num_invo': 12}), ('travel2', 'train', {'num_invo': 14})]",2,5,3,21,52,10.5,10.4,30.25,58.64,0,0
admin-order,"[('gateway', 'admin-order', {'num_invo': 134})]","[('admin-order', 'order', {'num_invo': 118}), ('admin-order', 'order-other', {'num_invo': 87})]",1,2,1,134,205,n/a,102.5,n/a,240.25,0,0
auth,"[('gateway', 'auth', {'num_invo': 32})]","[('auth', 'verification-code', {'num_invo': 29})]",1,1,0,32,29,n/a,n/a,n/a,n/a,0,0
basic,"[('ticketinfo', 'basic', {'num_invo': 125})]","[('basic', 'price', {'num_invo': 14}), ('basic', 'route', {'num_invo': 13}), ('basic', 'station', {'num_invo': 152}), ('basic', 'train', {'num_invo': 13})]",1,4,3,125,192,n/a,48.0,n/a,3605.5,0,0
price,"[('basic', 'price', {'num_invo': 14})]",[],1,0,-1,14,0,n/a,n/a,n/a,n/a,0,0
cancel,"[('gateway', 'cancel', {'num_invo': 14})]","[('cancel', 'inside-payment', {'num_invo': 6}), ('cancel', 'notification', {'num_invo': 4}), ('cancel', 'order', {'num_invo': 18}), ('cancel', 'order-other', {'num_invo': 6}), ('cancel', 'user', {'num_invo': 4})]",1,5,4,14,38,n/a,7.6,n/a,27.840000000000003,0,0
notification,"[('cancel', 'notification', {'num_invo': 4})]",[],1,0,-1,4,0,n/a,n/a,n/a,n/a,0,0
user,"[('cancel', 'user', {'num_invo': 4})]",[],1,0,-1,4,0,n/a,n/a,n/a,n/a,0,0
food,"[('gateway', 'food', {'num_invo': 53})]","[('food', 'food-map', {'num_invo': 91}), ('food', 'station', {'num_invo': 83}), ('food', 'travel', {'num_invo': 46})]",1,3,2,53,220,n/a,73.33333333333333,n/a,384.2222222222222,0,0
food-map,"[('food', 'food-map', {'num_invo': 91})]",[],1,0,-1,91,0,n/a,n/a,n/a,n/a,0,0
assurance,"[('gateway', 'assurance', {'num_invo': 78})]",[],1,0,-1,78,0,n/a,n/a,n/a,n/a,0,0
consign,"[('gateway', 'consign', {'num_invo': 8})]",[],1,0,-1,8,0,n/a,n/a,n/a,n/a,0,0
contacts,"[('gateway', 'contacts', {'num_invo': 80})]",[],1,0,-1,80,0,n/a,n/a,n/a,n/a,0,0
preserve,"[('gateway', 'preserve', {'num_invo': 30, 'anomalous': True, 'selected_features': ['http_status']})]",[],1,0,-1,30,0,n/a,n/a,n/a,n/a,1,0
travel-plan,"[('gateway', 'travel-plan', {'num_invo': 5})]","[('travel-plan', 'route-plan', {'num_invo': 3}), ('travel-plan', 'seat', {'num_invo': 19}), ('travel-plan', 'station', {'num_invo': 11}), ('travel-plan', 'ticketinfo', {'num_invo': 37})]",1,4,3,5,70,n/a,17.5,n/a,158.75,0,0
ts-ui-dashboard,"[('gateway', 'ts-ui-dashboard', {'num_invo': 130})]",[],1,0,-1,130,0,n/a,n/a,n/a,n/a,0,0
payment,"[('inside-payment', 'payment', {'num_invo': 7})]",[],1,0,-1,7,0,n/a,n/a,n/a,n/a,0,0
route-plan,"[('travel-plan', 'route-plan', {'num_invo': 3})]","[('route-plan', 'travel', {'num_invo': 11}), ('route-plan', 'travel2', {'num_invo': 5})]",1,2,1,3,16,n/a,8.0,n/a,9.0,0,0
config,"[('seat', 'config', {'num_invo': 39})]",[],1,0,-1,39,0,n/a,n/a,n/a,n/a,0,0
gateway,[],"[('gateway', 'admin-order', {'num_invo': 134}), ('gateway', 'assurance', {'num_invo': 78}), ('gateway', 'auth', {'num_invo': 32}), ('gateway', 'cancel', {'num_invo': 14}), ('gateway', 'consign', {'num_invo': 8}), ('gateway', 'contacts', {'num_invo': 80}), ('gateway', 'food', {'num_invo': 53}), ('gateway', 'inside-payment', {'num_invo': 7}), ('gateway', 'order', {'num_invo': 72}), ('gateway', 'order-other', {'num_invo': 74}), ('gateway', 'preserve', {'num_invo': 30, 'anomalous': True, 'selected_features': ['http_status']}), ('gateway', 'travel', {'num_invo': 3}), ('gateway', 'travel-plan', {'num_invo': 5}), ('gateway', 'ts-ui-dashboard', {'num_invo': 130}), ('gateway', 'verification-code', {'num_invo': 132})]",0,15,15,0,852,n/a,56.8,n/a,2140.426666666667,0,1

EDGE SUMMARY
source,target,num_invo,anomalous,selected_features
admin-order,order,118,0,
admin-order,order-other,87,0,
order,station,69,0,
order-other,station,69,0,
auth,verification-code,29,0,
basic,price,14,0,
basic,route,13,0,
basic,station,152,0,
basic,train,13,0,
cancel,inside-payment,6,0,
cancel,notification,4,0,
cancel,order,18,0,
cancel,order-other,6,0,
cancel,user,4,0,
inside-payment,order,10,0,
inside-payment,order-other,4,0,
inside-payment,payment,7,0,
food,food-map,91,0,
food,station,83,0,
food,travel,46,0,
travel,order,11,0,
travel,route,97,0,
travel,seat,16,0,
travel,ticketinfo,82,0,
travel,train,45,0,
gateway,admin-order,134,0,
gateway,assurance,78,0,
gateway,auth,32,0,
gateway,cancel,14,0,
gateway,consign,8,0,
gateway,contacts,80,0,
gateway,food,53,0,
gateway,inside-payment,7,0,
gateway,order,72,0,
gateway,order-other,74,0,
gateway,preserve,30,1,['http_status']
gateway,travel,3,0,
gateway,travel-plan,5,0,
gateway,ts-ui-dashboard,130,0,
gateway,verification-code,132,0,
travel-plan,route-plan,3,0,
travel-plan,seat,19,0,
travel-plan,station,11,0,
travel-plan,ticketinfo,37,0,
route-plan,travel,11,0,
route-plan,travel2,5,0,
travel2,order-other,1,0,
travel2,route,22,0,
travel2,seat,3,0,
travel2,ticketinfo,12,0,
travel2,train,14,0,
seat,config,39,0,
seat,order,37,0,
seat,order-other,8,0,
seat,travel,67,0,
seat,travel2,16,0,
ticketinfo,basic,125,0,
