,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 02:06:50,3250.0,3181.818181818182,3081.6326530612246,3085.1063829787236,3085.1063829787236,3088.888888888889,3177.7777777777774,3350.0,3358.974358974359,3173.9130434782605,3439.0243902439024,3177.7777777777774,3177.777777777778,3133.3333333333335,3136.3636363636365,0.5924666666666667,0.5326000000000001,0.5526666666666666,0.5422666666666667,0.5630666666666667,0.6165333333333333,0.5326000000000001,0.5192666666666667,0.5408,0.5614666666666667,0.49773333333333336,0.5597333333333333,0.5718,0.5399333333333333,0.5494
1,2022-09-29 02:07:04,3380.952380952381,3243.9024390243903,3300.0000000000005,3090.9090909090914,3142.8571428571427,3190.476190476191,3292.682926829268,3512.8205128205127,3390.243902439024,3400.0000000000005,3181.818181818182,3142.8571428571427,3307.6923076923076,3410.25641025641,3300.0000000000005,0.5554333333333333,0.5534000000000001,0.5482,0.5534,0.5534000000000001,0.569,0.5534000000000001,0.5502666666666667,0.5554333333333333,0.5554333333333333,0.5553924632271253,0.5597333333333333,0.5502666666666667,0.5502666666666667,0.5450999999999999
2,2022-09-29 02:07:18,3400.0000000000005,3279.0697674418607,3136.3636363636365,3083.3333333333335,3439.0243902439024,3080.0,3285.7142857142862,3350.0,3200.0,3400.0000000000005,3090.9090909090914,3170.2127659574467,3173.9130434782605,3285.7142857142862,3222.222222222222,0.5677777777777778,0.5499333333333334,0.5566222222222222,0.5531187184785266,0.5566222222222222,0.5744444444444444,0.5499333333333334,0.5537111111111112,0.5643333333333334,0.5643333333333334,0.5499744927537195,0.5672,0.5643333333333334,0.5537111111111112,0.5534222222222223
3,2022-09-29 02:07:32,3190.476190476191,3130.4347826086955,3088.888888888889,3250.0,3136.3636363636365,3146.341463414634,3090.9090909090914,3142.8571428571427,3186.046511627907,3195.1219512195125,3090.9090909090914,3250.0,3043.478260869565,3136.363636363636,3041.6666666666665,0.5580166666666667,0.5534,0.5586,0.5612016447133992,0.5638000000000001,0.5612,0.5559426029588165,0.5476833333333333,0.55285,0.5476833333333333,0.5528475362319563,0.5549999999999999,0.5580166666666667,0.5502666666666667,0.5554333333333333
4,2022-09-29 02:07:46,3777.7777777777783,3139.5348837209303,3088.888888888889,3173.9130434782605,3333.3333333333335,3166.6666666666665,3222.222222222222,3266.6666666666665,3341.4634146341464,3170.2127659574467,3136.3636363636365,3279.0697674418607,3333.3333333333335,3136.363636363636,3195.1219512195125,0.5587066666666667,0.56172,0.5532533333333334,0.5594946491040527,0.5636533333333335,0.5701866666666666,0.5554783720829396,0.5440666666666667,0.5649066666666667,0.5607733333333333,0.5545713623188984,0.5666266666666666,0.5649066666666667,0.5564666666666666,0.5500933333333333
5,2022-09-29 02:08:00,3444.4444444444443,3227.2727272727275,3173.9130434782605,3177.7777777777774,3232.5581395348836,3238.095238095238,3222.222222222222,3514.2857142857138,3341.4634146341464,3250.0,3190.476190476191,3279.0697674418607,3243.9024390243903,3177.7777777777774,3085.1063829787236,0.5554333333333333,0.5568666666666667,0.5620666666666666,0.562067763142266,0.5638000000000001,0.5655333333333333,0.5533986434024496,0.5502666666666667,0.5519888888888889,0.5554333333333333,0.5554316908213042,0.5551444444444444,0.5588777777777778,0.5502666666666666,0.5588777777777778
6,2022-09-29 02:08:14,3266.6666666666665,3081.6326530612246,3043.478260869565,3177.7777777777774,3177.7777777777774,3279.0697674418607,3130.4347826086955,3272.727272727273,3465.116279069767,3173.9130434782605,3487.8048780487807,3279.0697674418607,3130.4347826086955,3041.6666666666665,3177.7777777777774,0.5636761904761906,0.5593428571428571,0.5607238095238095,0.5622104636457519,0.5622095238095238,0.5622095238095238,0.5608274086306712,0.5487750526085259,0.5607238095238095,0.5577714285714286,0.5533414492754035,0.5619523809523809,0.5545714285714286,0.5561714285714285,0.5575238095238095
7,2022-09-29 02:08:28,3400.0000000000005,3263.157894736842,3044.444444444445,3300.0000000000005,3090.9090909090914,3044.444444444445,3139.5348837209303,3578.9473684210525,3097.560975609756,3358.974358974359,3186.046511627907,3292.682926829268,3088.888888888889,3292.682926829268,3090.9090909090914,0.5554333333333333,0.5586,0.5586,0.5612008223566995,0.5612,0.5612,0.5585989825518373,0.5528510389393748,0.5580166666666666,0.556725,0.5554321014493114,0.5565083333333333,0.5606,0.5567249999999999,0.5554333333333333
8,2022-09-29 02:08:42,3292.682926829268,3122.448979591837,3195.121951219512,3083.3333333333335,3173.9130434782605,3044.444444444445,3090.9090909090914,3085.1063829787236,3611.1111111111113,3227.2727272727275,3186.046511627907,3232.5581395348836,3041.6666666666665,3142.8571428571427,3173.9130434782605,0.5606962962962964,0.5580222222222222,0.5625629629629629,0.5637192495022515,0.5625629629629629,0.5567851851851853,0.557988541230631,0.5513677826069749,0.5584,0.5606962962962964,0.5583989049919805,0.5605037037037036,0.5536148148148148,0.5560074074074074,0.5593555555555556
9,2022-09-29 02:08:56,3476.190476190476,3083.3333333333335,3111.1111111111113,3177.7777777777774,3173.9130434782605,3304.3478260869565,3160.0,3266.6666666666665,3391.304347826087,3173.9130434782605,3250.0,3217.3913043478256,3173.9130434782605,3250.0,3363.636363636364,0.5606,0.559632345020664,0.56588,0.5658806578853597,0.5636533333333333,0.5690000000000001,0.5638025472996703,0.553370048915266,0.5587066666666667,0.5616333333333333,0.5543990144927825,0.5604266666666666,0.5616333333333333,0.5616333333333333,0.5637000000000001
