NODE SUMMARY
service,in_edges,out_edges,num_in,num_out,num_out-in,num_invo-in,num_invo-out,num_invo-in-avg,num_invo-out-avg,num_invo-in-var,num_invo-out-var,num_anomalous_in,num_anomalous_out
order,"[('admin-order', 'order', {'num_invo': 11}), ('gateway', 'order', {'num_invo': 160}), ('inside-payment', 'order', {'num_invo': 1}), ('preserve', 'order', {'num_invo': 6}), ('security', 'order', {'num_invo': 2}), ('travel', 'order', {'num_invo': 7, 'anomalous': True, 'selected_features': ['latency']})]","[('order', 'station', {'num_invo': 89})]",6,1,-5,187,89,31.166666666666668,n/a,3330.4722222222226,n/a,1,0
station,"[('basic', 'station', {'num_invo': 199}), ('food', 'station', {'num_invo': 20}), ('order', 'station', {'num_invo': 89}), ('order-other', 'station', {'num_invo': 74}), ('preserve', 'station', {'num_invo': 12}), ('travel-plan', 'station', {'num_invo': 3})]",[],6,0,-6,397,0,66.16666666666667,n/a,4547.138888888888,n/a,0,0
order-other,"[('admin-order', 'order-other', {'num_invo': 9, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']}), ('gateway', 'order-other', {'num_invo': 152, 'anomalous': True, 'selected_features': ['latency', 'cpu_use', 'http_status']}), ('security', 'order-other', {'num_invo': 3, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']}), ('travel2', 'order-other', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]","[('order-other', 'station', {'num_invo': 74})]",4,1,-3,166,74,41.5,n/a,4077.25,n/a,4,0
travel,"[('food', 'travel', {'num_invo': 9}), ('gateway', 'travel', {'num_invo': 9}), ('preserve', 'travel', {'num_invo': 6}), ('route-plan', 'travel', {'num_invo': 7})]","[('travel', 'order', {'num_invo': 7, 'anomalous': True, 'selected_features': ['latency']}), ('travel', 'route', {'num_invo': 67}), ('travel', 'seat', {'num_invo': 13}), ('travel', 'ticketinfo', {'num_invo': 68}), ('travel', 'train', {'num_invo': 39})]",4,5,1,31,194,7.75,38.8,1.6875,664.96,0,1
seat,"[('preserve', 'seat', {'num_invo': 7}), ('travel', 'seat', {'num_invo': 13}), ('travel-plan', 'seat', {'num_invo': 9, 'anomalous': True, 'selected_features': ['latency']}), ('travel2', 'seat', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency']})]",[],4,0,-4,31,0,7.75,n/a,15.6875,n/a,2,0
ticketinfo,"[('preserve', 'ticketinfo', {'num_invo': 8}), ('travel', 'ticketinfo', {'num_invo': 68}), ('travel-plan', 'ticketinfo', {'num_invo': 16}), ('travel2', 'ticketinfo', {'num_invo': 9})]","[('ticketinfo', 'basic', {'num_invo': 114})]",4,1,-3,101,114,25.25,n/a,618.6875,n/a,0,0
route,"[('basic', 'route', {'num_invo': 19}), ('travel', 'route', {'num_invo': 67}), ('travel2', 'route', {'num_invo': 8})]",[],3,0,-3,94,0,31.333333333333332,n/a,656.2222222222223,n/a,0,0
train,"[('basic', 'train', {'num_invo': 13}), ('travel', 'train', {'num_invo': 39}), ('travel2', 'train', {'num_invo': 3})]",[],3,0,-3,55,0,18.333333333333332,n/a,230.22222222222226,n/a,0,0
user,"[('admin-user', 'user', {'num_invo': 1}), ('preserve', 'user', {'num_invo': 11})]",[],2,0,-2,12,0,6.0,n/a,25.0,n/a,0,0
verification-code,"[('auth', 'verification-code', {'num_invo': 13}), ('gateway', 'verification-code', {'num_invo': 154})]",[],2,0,-2,167,0,83.5,n/a,4970.25,n/a,0,0
food,"[('gateway', 'food', {'num_invo': 52}), ('preserve', 'food', {'num_invo': 10})]","[('food', 'food-map', {'num_invo': 23}), ('food', 'station', {'num_invo': 20}), ('food', 'travel', {'num_invo': 9})]",2,3,1,62,52,31.0,17.333333333333332,441.0,36.22222222222222,0,0
assurance,"[('gateway', 'assurance', {'num_invo': 92, 'anomalous': True, 'selected_features': ['latency', 'cpu_use', 'http_status']}), ('preserve', 'assurance', {'num_invo': 11, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]",[],2,0,-2,103,0,51.5,n/a,1640.25,n/a,2,0
contacts,"[('gateway', 'contacts', {'num_invo': 81}), ('preserve', 'contacts', {'num_invo': 4})]",[],2,0,-2,85,0,42.5,n/a,1482.25,n/a,0,0
admin-order,"[('gateway', 'admin-order', {'num_invo': 36, 'anomalous': True, 'selected_features': ['latency', 'http_status']})]","[('admin-order', 'order', {'num_invo': 11}), ('admin-order', 'order-other', {'num_invo': 9, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]",1,2,1,36,20,n/a,10.0,n/a,1.0,1,1
admin-user,"[('gateway', 'admin-user', {'num_invo': 1})]","[('admin-user', 'user', {'num_invo': 1})]",1,1,0,1,1,n/a,n/a,n/a,n/a,0,0
auth,"[('gateway', 'auth', {'num_invo': 53})]","[('auth', 'verification-code', {'num_invo': 13})]",1,1,0,53,13,n/a,n/a,n/a,n/a,0,0
basic,"[('ticketinfo', 'basic', {'num_invo': 114})]","[('basic', 'price', {'num_invo': 24}), ('basic', 'route', {'num_invo': 19}), ('basic', 'station', {'num_invo': 199}), ('basic', 'train', {'num_invo': 13})]",1,4,3,114,255,n/a,63.75,n/a,6112.6875,0,0
price,"[('basic', 'price', {'num_invo': 24})]",[],1,0,-1,24,0,n/a,n/a,n/a,n/a,0,0
food-map,"[('food', 'food-map', {'num_invo': 23})]",[],1,0,-1,23,0,n/a,n/a,n/a,n/a,0,0
cancel,"[('gateway', 'cancel', {'num_invo': 84})]",[],1,0,-1,84,0,n/a,n/a,n/a,n/a,0,0
consign,"[('gateway', 'consign', {'num_invo': 8})]",[],1,0,-1,8,0,n/a,n/a,n/a,n/a,0,0
inside-payment,"[('gateway', 'inside-payment', {'num_invo': 41})]","[('inside-payment', 'order', {'num_invo': 1}), ('inside-payment', 'payment', {'num_invo': 5})]",1,2,1,41,6,n/a,3.0,n/a,4.0,0,0
preserve,"[('gateway', 'preserve', {'num_invo': 22, 'anomalous': True, 'selected_features': ['latency']})]","[('preserve', 'assurance', {'num_invo': 11, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']}), ('preserve', 'contacts', {'num_invo': 4}), ('preserve', 'food', {'num_invo': 10}), ('preserve', 'notification', {'num_invo': 15}), ('preserve', 'order', {'num_invo': 6}), ('preserve', 'seat', {'num_invo': 7}), ('preserve', 'security', {'num_invo': 4, 'anomalous': True, 'selected_features': ['latency']}), ('preserve', 'station', {'num_invo': 12}), ('preserve', 'ticketinfo', {'num_invo': 8}), ('preserve', 'travel', {'num_invo': 6}), ('preserve', 'user', {'num_invo': 11})]",1,11,10,22,94,n/a,8.545454545454545,n/a,11.338842975206612,1,2
preserve-other,"[('gateway', 'preserve-other', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency', 'http_status']})]",[],1,0,-1,1,0,n/a,n/a,n/a,n/a,1,0
travel-plan,"[('gateway', 'travel-plan', {'num_invo': 9, 'anomalous': True, 'selected_features': ['latency']})]","[('travel-plan', 'route-plan', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency']}), ('travel-plan', 'seat', {'num_invo': 9, 'anomalous': True, 'selected_features': ['latency']}), ('travel-plan', 'station', {'num_invo': 3}), ('travel-plan', 'ticketinfo', {'num_invo': 16})]",1,4,3,9,29,n/a,7.25,n/a,34.1875,1,2
ts-ui-dashboard,"[('gateway', 'ts-ui-dashboard', {'num_invo': 129})]",[],1,0,-1,129,0,n/a,n/a,n/a,n/a,0,0
payment,"[('inside-payment', 'payment', {'num_invo': 5})]",[],1,0,-1,5,0,n/a,n/a,n/a,n/a,0,0
notification,"[('preserve', 'notification', {'num_invo': 15})]",[],1,0,-1,15,0,n/a,n/a,n/a,n/a,0,0
security,"[('preserve', 'security', {'num_invo': 4, 'anomalous': True, 'selected_features': ['latency']})]","[('security', 'order', {'num_invo': 2}), ('security', 'order-other', {'num_invo': 3, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']})]",1,2,1,4,5,n/a,2.5,n/a,0.25,1,1
route-plan,"[('travel-plan', 'route-plan', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency']})]","[('route-plan', 'travel', {'num_invo': 7}), ('route-plan', 'travel2', {'num_invo': 4})]",1,2,1,1,11,n/a,5.5,n/a,2.25,1,0
travel2,"[('route-plan', 'travel2', {'num_invo': 4})]","[('travel2', 'order-other', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency', 'cpu_use']}), ('travel2', 'route', {'num_invo': 8}), ('travel2', 'seat', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency']}), ('travel2', 'ticketinfo', {'num_invo': 9}), ('travel2', 'train', {'num_invo': 3})]",1,5,4,4,24,n/a,4.8,n/a,9.360000000000001,0,2
gateway,[],"[('gateway', 'admin-order', {'num_invo': 36, 'anomalous': True, 'selected_features': ['latency', 'http_status']}), ('gateway', 'admin-user', {'num_invo': 1}), ('gateway', 'assurance', {'num_invo': 92, 'anomalous': True, 'selected_features': ['latency', 'cpu_use', 'http_status']}), ('gateway', 'auth', {'num_invo': 53}), ('gateway', 'cancel', {'num_invo': 84}), ('gateway', 'consign', {'num_invo': 8}), ('gateway', 'contacts', {'num_invo': 81}), ('gateway', 'food', {'num_invo': 52}), ('gateway', 'inside-payment', {'num_invo': 41}), ('gateway', 'order', {'num_invo': 160}), ('gateway', 'order-other', {'num_invo': 152, 'anomalous': True, 'selected_features': ['latency', 'cpu_use', 'http_status']}), ('gateway', 'preserve', {'num_invo': 22, 'anomalous': True, 'selected_features': ['latency']}), ('gateway', 'preserve-other', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency', 'http_status']}), ('gateway', 'travel', {'num_invo': 9}), ('gateway', 'travel-plan', {'num_invo': 9, 'anomalous': True, 'selected_features': ['latency']}), ('gateway', 'ts-ui-dashboard', {'num_invo': 129}), ('gateway', 'verification-code', {'num_invo': 154})]",0,17,17,0,1084,n/a,63.76470588235294,n/a,3013.121107266436,0,6

EDGE SUMMARY
source,target,num_invo,anomalous,selected_features
admin-order,order,11,0,
admin-order,order-other,9,1,"['latency', 'cpu_use']"
order,station,89,0,
order-other,station,74,0,
admin-user,user,1,0,
auth,verification-code,13,0,
basic,price,24,0,
basic,route,19,0,
basic,station,199,0,
basic,train,13,0,
food,food-map,23,0,
food,station,20,0,
food,travel,9,0,
travel,order,7,1,['latency']
travel,route,67,0,
travel,seat,13,0,
travel,ticketinfo,68,0,
travel,train,39,0,
gateway,admin-order,36,1,"['latency', 'http_status']"
gateway,admin-user,1,0,
gateway,assurance,92,1,"['latency', 'cpu_use', 'http_status']"
gateway,auth,53,0,
gateway,cancel,84,0,
gateway,consign,8,0,
gateway,contacts,81,0,
gateway,food,52,0,
gateway,inside-payment,41,0,
gateway,order,160,0,
gateway,order-other,152,1,"['latency', 'cpu_use', 'http_status']"
gateway,preserve,22,1,['latency']
gateway,preserve-other,1,1,"['latency', 'http_status']"
gateway,travel,9,0,
gateway,travel-plan,9,1,['latency']
gateway,ts-ui-dashboard,129,0,
gateway,verification-code,154,0,
inside-payment,order,1,0,
inside-payment,payment,5,0,
preserve,assurance,11,1,"['latency', 'cpu_use']"
preserve,contacts,4,0,
preserve,food,10,0,
preserve,notification,15,0,
preserve,order,6,0,
preserve,seat,7,0,
preserve,security,4,1,['latency']
preserve,station,12,0,
preserve,ticketinfo,8,0,
preserve,travel,6,0,
preserve,user,11,0,
travel-plan,route-plan,1,1,['latency']
travel-plan,seat,9,1,['latency']
travel-plan,station,3,0,
travel-plan,ticketinfo,16,0,
security,order,2,0,
security,order-other,3,1,"['latency', 'cpu_use']"
ticketinfo,basic,114,0,
route-plan,travel,7,0,
route-plan,travel2,4,0,
travel2,order-other,2,1,"['latency', 'cpu_use']"
travel2,route,8,0,
travel2,seat,2,1,['latency']
travel2,ticketinfo,9,0,
travel2,train,3,0,
