,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-27 06:35:04,27843.347639484975,17852.941176470587,17741.93548387097,48932.9268292683,3295.774647887324,3621.848739495799,21750.74183976261,17827.272727272728,62.935419440745676,75.4608,0.6292666666666666,2.784133333333333,0.0005333333333333334,7.342866666666667,85.78306666666667
1,2022-09-27 06:35:18,28251.12107623318,16442.30769230769,18537.735849056604,66853.93258426967,3343.283582089552,3522.5225225225226,23504.901960784315,18532.38866396761,62.59684857217524,68.57553333333334,0.6198389588748916,2.651133333333333,0.0002666666666666667,7.106233333333334,84.97913333333334
2,2022-09-27 06:35:32,28251.12107623318,18467.74193548387,18537.735849056604,66853.93258426967,3496.124031007752,3808.510638297872,23504.901960784315,21250.0,62.8258768258946,70.02111111111111,0.5910170863615724,2.559511111111111,0.00017777777777777779,7.027355555555555,84.38542222222223
3,2022-09-27 06:35:46,29844.961240310076,17659.574468085106,18333.333333333336,57941.17647058824,3272.108843537415,3990.09900990099,22421.875,18199.626865671642,62.56755761942095,70.11281666666667,0.5908469533916391,2.5536,0.00013333333333333334,7.084787145904153,85.2006
4,2022-09-27 06:36:00,27970.297029702968,17065.21739130435,15847.457627118642,57738.095238095244,3413.223140495868,3723.404255319149,21759.818731117826,18053.27868852459,62.494912762203434,68.37942666666666,0.5905701935902703,2.5004,0.00021333333333333333,7.1557139602386926,83.51054666666667
5,2022-09-27 06:36:14,25625.0,18955.223880597016,14845.505617977527,60526.31578947368,3596.4912280701756,3876.4044943820227,22033.762057877815,18766.233766233767,62.44648285739175,69.09473333333334,0.5858973835474474,2.4560666666666666,0.00017777777777777779,7.092272744643355,83.0187111111111
6,2022-09-27 06:36:28,28885.13513513513,19054.878048780487,18050.0,62623.762376237624,3359.375,4204.819277108434,22575.75757575758,19072.052401746725,62.07217578252626,68.1084380952381,0.5818072811359073,2.4421333333333335,0.0001523809523809524,7.067300447789542,82.23483809523809
7,2022-09-27 06:36:42,31018.51851851852,17187.5,17884.615384615387,50000.0,3320.0000000000005,3591.836734693877,22108.15047021944,17296.511627906977,61.97805380971048,68.14760833333334,0.5783980376605855,2.4316833333333334,0.00013333333333333334,7.029066487044425,82.432925
8,2022-09-27 06:36:56,29216.269841269845,17983.870967741936,19224.598930481283,59444.444444444445,3294.871794871795,3862.3853211009177,24227.57475083056,18543.233082706767,62.13937375677968,68.19080000000001,0.5773834408834835,2.4137037037037037,0.00017777777777777779,7.0442145988317755,82.76197777777777
9,2022-09-27 06:37:10,33333.33333333333,16458.333333333336,18522.727272727272,56172.83950617284,3434.782608695652,4065.2173913043475,23431.372549019605,17403.433476394854,62.18748304776839,68.25567333333333,0.5862984301284684,2.4472,0.00016,7.057246472281932,82.40366
10,2022-09-27 06:37:24,24592.760180995476,38223.140495867774,19514.285714285714,176063.82978723402,36434.108527131786,37377.450980392154,19645.56962025316,39667.630057803464,61.65436640706216,68.30875151515153,0.5840228152683046,2.4568727272727275,0.00014545454545454546,7.011884671771454,82.11049090909091
11,2022-09-27 06:37:38,21966.66666666666,42660.550458715596,17550.675675675677,180172.41379310342,37500.0,38129.496402877696,20082.33532934132,42035.39823008849,61.094408095362546,67.19150555555557,0.5868986917737237,2.429466666666667,0.00013333333333333334,6.943422060234943,82.16368333333334
12,2022-09-27 06:37:52,23472.222222222223,40000.0,16745.28301886792,178870.96774193548,37500.0,37857.142857142855,19673.07692307692,40479.11547911548,60.2971564753004,65.98842222222221,0.5815496618207451,2.414688888888889,8.888888888888889e-05,6.891394282457164,81.40934444444444
