,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-19 11:59:26,34947.91666666667,20227.272727272728,12751.798561151078,74330.35714285714,3344.8275862068967,4861.111111111111,27208.08383233533,16837.45583038869,63.105133333333335,61.86412427495166,0.5185333333333333,1.8456201214223764,0.0,7.594270486342439,88.74453333333334
1,2022-09-19 11:59:40,34759.61538461539,20058.82352941177,12066.929133858266,68348.62385321101,3388.059701492537,4444.444444444444,24623.824451410655,17416.9741697417,63.105133333333335,73.71486213747583,0.5819,2.323743394044522,0.0,7.259310026360012,86.48133455926444
2,2022-09-19 11:59:54,34759.61538461539,18259.493670886077,12066.929133858266,68348.62385321101,3287.7697841726613,4247.058823529412,24623.824451410655,18492.217898832685,63.89528888888889,69.71562548826856,0.5834444444444444,2.35898448491857,0.0,7.147656539699203,85.29640835069635
3,2022-09-19 12:00:08,35439.56043956044,20662.650602409634,12158.273381294961,65425.531914893625,3204.081632653061,5000.0,25771.604938271605,17072.243346007603,66.30515,68.97318154703014,0.5978786272941385,2.4899018834017124,0.00013338668800853677,7.1502879804673665,85.2498395963556
4,2022-09-19 12:00:22,32608.695652173916,16710.526315789473,11490.384615384615,66071.42857142858,3335.6643356643353,4571.428571428572,24814.814814814818,16925.08710801394,66.75013333333334,70.42506523762411,0.6148277718179752,2.5289360130386376,0.00010670935040682942,7.22956016096609,84.67109834375114
5,2022-09-19 12:00:36,35214.55223880597,21630.434782608696,11380.000000000002,70544.55445544556,3263.888888888889,4650.0,24176.829268292677,18193.950177935945,65.9479,68.77555436468676,0.6072342542927571,2.506446677532198,8.892445867235784e-05,7.25491124524952,85.08328195312595
6,2022-09-19 12:00:50,35786.29032258065,20000.0,12234.042553191488,68298.96907216495,3411.7647058823527,4157.894736842104,23467.98780487805,16279.06976744186,66.94450476190477,68.31064163482431,0.6111220379892172,2.533449533122836,7.622096457630673e-05,7.220667216015035,84.87099405506034
7,2022-09-19 12:01:04,33928.57142857143,18906.25,10234.375,70145.63106796116,3421.8750000000005,4399.999999999999,25166.666666666664,18922.924901185772,67.51414166666667,68.88877756154668,0.6104002056968926,2.535968341482482,0.00013336890074516718,7.163177676348397,84.86025196293386
8,2022-09-19 12:01:18,34503.424657534255,18571.428571428572,11546.874999999998,63402.06185567011,3245.1612903225805,4264.3678160919535,23727.67857142857,17076.411960132893,67.48033333333333,68.78673561026372,0.6139562775486668,2.557530006379778,0.00011855013399570416,7.2212519037594864,85.10331427261528
9,2022-09-19 12:01:32,34665.42750929368,20397.727272727272,9765.100671140939,69444.44444444445,3394.1605839416065,3999.9999999999995,28174.08376963351,18410.714285714286,66.74402,69.76932204923733,0.6074983039913062,2.5288393598598393,0.00010669512059613374,7.209794982293344,85.12454284535376
10,2022-09-19 12:01:46,33518.145161290326,24605.263157894733,10585.106382978724,314814.8148148148,158646.61654135337,4944.444444444444,25163.398692810457,19638.429752066117,66.36662424242424,69.22706246900364,0.6092287612042179,2.5391029016001143,9.69955641783034e-05,7.197339128615965,85.04477834426099
11,2022-09-19 12:02:00,34960.159362549806,20301.20481927711,9356.617647058822,335526.3157894737,175000.0,4487.804878048781,25482.315112540193,18597.560975609755,65.76974444444444,67.2272628188089,0.6088985866594219,2.5359193414697723,0.00013335704494122255,7.152214331043695,84.97830792668368
12,2022-09-19 12:02:14,31565.65656565657,18766.233766233767,10511.363636363636,326650.9433962264,175000.0,4405.405405405406,23655.1724137931,17898.55072463768,65.3655111111111,67.83415801811849,0.6098985866594219,2.5905260130209085,0.00013335704494122255,7.027247116609357,83.98493570446146
