,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 11:58:27,28388.554216867462,19000.0,16302.083333333332,66586.53846153845,2211.538461538462,3346.153846153846,22047.03832752613,18500.0,52.42162414229565,56.0206,0.5972666666666666,74.64773333333333
1,2022-09-25 11:58:41,30418.719211822656,20714.285714285714,16435.81081081081,71641.79104477611,2108.910891089109,3375.0,22031.25,18566.35071090047,55.24583775665052,53.787533333333336,0.5559,74.58173333333335
2,2022-09-25 11:58:55,30418.719211822656,20714.285714285714,13658.536585365855,67525.77319587629,2367.3469387755104,3400.0000000000005,22305.55555555556,17131.69642857143,55.976491837767014,60.717444444444446,0.5096888888888889,75.74622222222223
3,2022-09-25 11:59:09,27702.702702702707,18863.636363636364,13666.666666666666,64423.07692307692,1881.7204301075267,3633.6633663366338,23196.564885496187,17925.25773195876,56.20491887832526,61.19155,0.5069,74.92883333333333
4,2022-09-25 11:59:23,29580.745341614907,17862.90322580645,15744.68085106383,64772.727272727265,2125.0,3229.1666666666665,23196.564885496187,17925.25773195876,55.93593297017988,60.62270666666667,0.5177733333333333,75.14377333333334
5,2022-09-25 11:59:37,30464.480874316934,21037.735849056604,19195.65217391304,70348.83720930234,2266.6666666666665,3719.1011235955057,24107.929515418502,19910.714285714286,55.756609031416275,59.41438888888889,0.5039,74.73991111111111
6,2022-09-25 11:59:51,26266.89189189189,17830.882352941175,13131.06796116505,58846.15384615385,2040.0,3095.2380952380954,23557.692307692305,17753.623188405796,55.319380846646595,57.83684761904762,0.5018095238095238,73.62343809523811
7,2022-09-25 12:00:05,31288.819875776404,16954.545454545452,15275.862068965518,66250.0,2195.402298850574,3283.0188679245284,22500.0,17863.636363636364,54.48608426520114,56.65369166666667,0.4964,72.82556666666667
8,2022-09-25 12:00:19,29836.30952380952,19285.714285714286,14694.656488549621,68150.68493150684,2415.7303370786517,3276.595744680851,23165.467625899284,18084.862385321103,54.92385144981094,58.248599999999996,0.4978296296296296,72.32289629629629
9,2022-09-25 12:00:33,29590.39548022599,20500.0,15656.779661016948,67500.0,2195.652173913044,3425.531914893617,22838.98305084746,20049.01960784314,55.36730102658926,57.848440000000004,0.49269999999999997,71.99782666666667
10,2022-09-25 12:00:47,26339.285714285714,15974.57627118644,13046.874999999998,67500.0,1628.5714285714282,3545.4545454545455,54687.4999999999,47193.87755102041,54.95405007085429,57.49498181818182,0.49493333333333334,71.5145393939394
11,2022-09-25 12:01:01,23905.40540540541,12715.517241379312,13046.874999999998,179918.03278688525,1953.4883720930236,3545.4545454545455,175000.0,87714.7766323024,54.9238193769207,56.56912777777777,0.49089999999999995,71.27260555555556
12,2022-09-25 12:01:15,25235.849056603773,8916.666666666666,12372.448979591838,177222.22222222222,2223.529411764706,3702.7027027027025,175000.0,87647.05882352943,54.4933716359169,56.91535555555555,0.47833888888888887,70.88975555555555
