,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-1-db,chain-10_chain-10-db,chain-11_chain-11-db,chain-12_chain-12-db,chain-13_chain-13-db,chain-14_chain-14-db,chain-15_chain-15-db,chain-2_chain-2-db,chain-3_chain-3-db,chain-4_chain-4-db,chain-5_chain-5-db,chain-6_chain-6-db,chain-7_chain-7-db,chain-8_chain-8-db,chain-9_chain-9-db
0,2022-09-28 19:58:25,91071.42857142858,37142.857142857145,31640.625,20808.823529411766,17329.545454545456,9038.461538461539,3130.4347826086955,83783.78378378379,81578.94736842105,78048.78048780488,74390.24390243902,72916.66666666667,60185.18518518519,46666.66666666667,41666.66666666667,0.5666666666666667,0.6113999999999999,0.5812666666666666,0.5700666666666667,0.6028,0.5924666666666667,0.5494,0.5984666666666667,0.5994666666666667,0.62,0.5882000000000001,0.5461333333333334,0.5461333333333334,0.5882000000000001,0.5974666666666667
1,2022-09-28 19:58:39,117307.6923076923,36562.5,32142.857142857145,21250.0,17000.0,9230.76923076923,3130.4347826086955,92857.14285714286,81578.94736842105,78048.78048780488,77500.0,72297.2972972973,54000.00000000001,45312.5,39423.07692307692,0.5882000000000001,0.6122666666666666,0.5709333333333333,0.5916,0.5709333333333333,0.5924666666666667,0.6019333333333334,0.5830666666666666,0.5830666666666666,0.5882000000000001,0.5882000000000001,0.6036,0.5676666666666668,0.5882000000000001,0.6036
2,2022-09-28 19:58:53,87500.0,36764.705882352944,28977.27272727273,21000.0,18062.5,9886.363636363636,3292.682926829268,85483.87096774192,83823.52941176471,78906.25,76515.15151515152,69117.64705882354,65322.580645161295,46500.0,42500.0,0.5502222222222223,0.5775333333333333,0.5571555555555555,0.5568666666666667,0.5643333333333334,0.5712222222222222,0.5637555555555556,0.5676666666666667,0.5680000000000001,0.5680000000000001,0.5574,0.5604888888888889,0.5502222222222223,0.5608222222222222,0.5844444444444444
3,2022-09-28 19:59:07,121428.57142857145,36328.125,30769.230769230773,21370.96774193548,17500.0,8870.967741935485,3093.0232558139537,90322.5806451613,79054.05405405405,79729.72972972973,75641.02564102566,71527.77777777777,66666.66666666667,51249.99999999999,40540.54054054054,0.5574,0.5812666666666666,0.5657666666666666,0.5631833333333334,0.5631460277259398,0.5662,0.5657666666666668,0.5676666666666667,0.5574,0.5624696474978343,0.5574,0.5625333333333333,0.5599666666666667,0.5574,0.5753666666666667
4,2022-09-28 19:59:21,92241.37931034483,38750.0,29464.285714285714,20808.823529411766,17884.615384615387,9038.461538461539,3227.2727272727275,84848.48484848485,85833.33333333334,77631.57894736843,75735.29411764706,71428.57142857143,59259.25925925926,53846.153846153844,41935.48387096774,0.5592533333333334,0.5666266666666667,0.5626666666666666,0.55836,0.5669745442399676,0.56284,0.5604266666666666,0.5615066666666667,0.5678666666666666,0.5658164436702477,0.5635600000000001,0.5551466666666667,0.5551466666666667,0.5635600000000001,0.56952
5,2022-09-28 19:59:35,92241.37931034483,36071.42857142857,31465.517241379308,19857.14285714286,16937.5,7828.947368421053,3133.3333333333335,80714.28571428571,79605.26315789473,77631.57894736843,74242.42424242424,68269.23076923078,54761.90476190476,42803.0303030303,39642.857142857145,0.5574,0.5568666666666666,0.5571555555555555,0.5551444444444444,0.5571565646444174,0.5660555555555556,0.5568666666666667,0.5574,0.5574,0.5608248141696509,0.5591111111111111,0.5556888888888889,0.5522666666666667,0.5591111111111111,0.5693777777777779
6,2022-09-28 19:59:49,86290.32258064515,36742.42424242424,30288.46153846154,20227.272727272728,17297.297297297297,7828.947368421053,3150.0000000000005,81081.08108108108,78658.53658536586,76829.26829268294,72560.9756097561,72368.42105263157,49431.818181818184,42803.0303030303,40878.37837837838,0.5528571428571428,0.5589999999999999,0.5561714285714286,0.5575238095238095,0.5592484839809292,0.5548190476190477,0.5545714285714286,0.5574,0.5499238095238096,0.5560784121454151,0.5559333333333334,0.5543238095238096,0.5469904761904762,0.5574,0.5587238095238095
7,2022-09-28 20:00:03,96875.0,37500.0,32083.333333333336,21015.625,17500.0,8161.764705882353,3181.818181818182,81081.08108108108,85937.5,78289.47368421052,75714.28571428572,71212.1212121212,64843.75,52272.72727272728,41911.76470588236,0.5522666666666667,0.5565083333333334,0.556725,0.5552166666666667,0.5608174234833131,0.5569416666666667,0.553925,0.55355,0.5522666666666667,0.5548352772939049,0.55355,0.5522666666666667,0.5497000000000001,0.55355,0.5574
8,2022-09-28 20:00:17,93333.33333333334,36875.0,34027.77777777778,20714.285714285714,17663.04347826087,9259.25925925926,3166.6666666666665,89516.12903225805,79761.90476190476,75581.39534883722,73837.20930232559,71111.11111111111,60483.87096774194,45833.333333333336,40000.0,0.5550074074074074,0.555911111111111,0.5583037037037037,0.5524666666666667,0.558400672725908,0.5606962962962964,0.5536148148148148,0.5585407407407408,0.5470222222222223,0.5609350612982857,0.5574,0.552725925925926,0.5518074074074074,0.5574,0.5595703703703704
9,2022-09-28 20:00:31,92241.37931034483,37179.48717948718,28846.153846153848,19857.142857142862,17500.0,9326.923076923076,3232.5581395348836,82638.88888888889,77272.72727272728,76282.05128205128,73837.20930232559,64516.12903225806,58620.68965517241,45535.71428571429,39930.555555555555,0.5563733333333334,0.5593933333333333,0.5595666666666667,0.5573266666666667,0.5618072721199838,0.5618066666666667,0.5542266666666666,0.5574,0.5532933333333333,0.5553482218351239,0.5563733333333334,0.5553466666666667,0.5553466666666667,0.5563733333333334,0.56048
