NODE SUMMARY
service,in_edges,out_edges,num_in,num_out,num_out-in,num_invo-in,num_invo-out,num_invo-in-avg,num_invo-out-avg,num_invo-in-var,num_invo-out-var,num_anomalous_in,num_anomalous_out
order,"[('gateway', 'order', {'num_invo': 47}), ('inside-payment', 'order', {'num_invo': 11}), ('preserve', 'order', {'num_invo': 1}), ('seat', 'order', {'num_invo': 14}), ('security', 'order', {'num_invo': 3}), ('travel', 'order', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency']})]","[('order', 'station', {'num_invo': 23})]",6,1,-5,78,23,13.0,n/a,254.33333333333334,n/a,1,0
station,"[('basic', 'station', {'num_invo': 68}), ('food', 'station', {'num_invo': 4}), ('order', 'station', {'num_invo': 23}), ('order-other', 'station', {'num_invo': 22}), ('preserve', 'station', {'num_invo': 2})]",[],5,0,-5,119,0,23.8,n/a,564.96,n/a,0,0
travel,"[('food', 'travel', {'num_invo': 3}), ('gateway', 'travel', {'num_invo': 5}), ('route-plan', 'travel', {'num_invo': 1}), ('seat', 'travel', {'num_invo': 25})]","[('travel', 'order', {'num_invo': 2, 'anomalous': True, 'selected_features': ['latency']}), ('travel', 'route', {'num_invo': 13}), ('travel', 'seat', {'num_invo': 2}), ('travel', 'ticketinfo', {'num_invo': 15}), ('travel', 'train', {'num_invo': 4})]",4,5,1,34,36,8.5,7.2,92.75,31.76,0,1
order-other,"[('gateway', 'order-other', {'num_invo': 46}), ('inside-payment', 'order-other', {'num_invo': 1}), ('seat', 'order-other', {'num_invo': 1}), ('security', 'order-other', {'num_invo': 1})]","[('order-other', 'station', {'num_invo': 22})]",4,1,-3,49,22,12.25,n/a,379.6875,n/a,0,0
seat,"[('preserve', 'seat', {'num_invo': 1}), ('preserve-other', 'seat', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency']}), ('travel', 'seat', {'num_invo': 2}), ('travel2', 'seat', {'num_invo': 1})]","[('seat', 'config', {'num_invo': 6}), ('seat', 'order', {'num_invo': 14}), ('seat', 'order-other', {'num_invo': 1}), ('seat', 'travel', {'num_invo': 25}), ('seat', 'travel2', {'num_invo': 5})]",4,5,1,5,51,1.25,10.2,0.1875,72.55999999999999,1,0
route,"[('basic', 'route', {'num_invo': 6}), ('travel', 'route', {'num_invo': 13}), ('travel2', 'route', {'num_invo': 3})]",[],3,0,-3,22,0,7.333333333333333,n/a,17.555555555555557,n/a,0,0
food,"[('gateway', 'food', {'num_invo': 25}), ('preserve', 'food', {'num_invo': 2}), ('preserve-other', 'food', {'num_invo': 1})]","[('food', 'food-map', {'num_invo': 3}), ('food', 'station', {'num_invo': 4}), ('food', 'travel', {'num_invo': 3})]",3,3,0,28,10,9.333333333333334,3.3333333333333335,122.8888888888889,0.22222222222222224,0,0
ticketinfo,"[('travel', 'ticketinfo', {'num_invo': 15}), ('travel-plan', 'ticketinfo', {'num_invo': 2}), ('travel2', 'ticketinfo', {'num_invo': 2})]","[('ticketinfo', 'basic', {'num_invo': 36})]",3,1,-2,19,36,6.333333333333333,n/a,37.55555555555556,n/a,0,0
verification-code,"[('auth', 'verification-code', {'num_invo': 5}), ('gateway', 'verification-code', {'num_invo': 96})]",[],2,0,-2,101,0,50.5,n/a,2070.25,n/a,0,0
train,"[('basic', 'train', {'num_invo': 6}), ('travel', 'train', {'num_invo': 4})]",[],2,0,-2,10,0,5.0,n/a,1.0,n/a,0,0
assurance,"[('gateway', 'assurance', {'num_invo': 30}), ('preserve', 'assurance', {'num_invo': 2})]",[],2,0,-2,32,0,16.0,n/a,196.0,n/a,0,0
security,"[('preserve', 'security', {'num_invo': 1}), ('preserve-other', 'security', {'num_invo': 1})]","[('security', 'order', {'num_invo': 3}), ('security', 'order-other', {'num_invo': 1})]",2,2,0,2,4,1.0,2.0,0.0,1.0,0,0
travel2,"[('preserve-other', 'travel2', {'num_invo': 1}), ('seat', 'travel2', {'num_invo': 5})]","[('travel2', 'route', {'num_invo': 3}), ('travel2', 'seat', {'num_invo': 1}), ('travel2', 'ticketinfo', {'num_invo': 2})]",2,3,1,6,6,3.0,2.0,4.0,0.6666666666666666,0,0
auth,"[('gateway', 'auth', {'num_invo': 25})]","[('auth', 'verification-code', {'num_invo': 5})]",1,1,0,25,5,n/a,n/a,n/a,n/a,0,0
basic,"[('ticketinfo', 'basic', {'num_invo': 36})]","[('basic', 'price', {'num_invo': 5}), ('basic', 'route', {'num_invo': 6}), ('basic', 'station', {'num_invo': 68}), ('basic', 'train', {'num_invo': 6})]",1,4,3,36,85,n/a,21.25,n/a,728.6875,0,0
price,"[('basic', 'price', {'num_invo': 5})]",[],1,0,-1,5,0,n/a,n/a,n/a,n/a,0,0
food-map,"[('food', 'food-map', {'num_invo': 3})]",[],1,0,-1,3,0,n/a,n/a,n/a,n/a,0,0
cancel,"[('gateway', 'cancel', {'num_invo': 39, 'anomalous': True, 'selected_features': ['http_status']})]",[],1,0,-1,39,0,n/a,n/a,n/a,n/a,1,0
consign,"[('gateway', 'consign', {'num_invo': 6})]",[],1,0,-1,6,0,n/a,n/a,n/a,n/a,0,0
contacts,"[('gateway', 'contacts', {'num_invo': 36})]",[],1,0,-1,36,0,n/a,n/a,n/a,n/a,0,0
inside-payment,"[('gateway', 'inside-payment', {'num_invo': 18})]","[('inside-payment', 'order', {'num_invo': 11}), ('inside-payment', 'order-other', {'num_invo': 1}), ('inside-payment', 'payment', {'num_invo': 8})]",1,3,2,18,20,n/a,6.666666666666667,n/a,17.555555555555554,0,0
preserve,"[('gateway', 'preserve', {'num_invo': 8})]","[('preserve', 'assurance', {'num_invo': 2}), ('preserve', 'food', {'num_invo': 2}), ('preserve', 'order', {'num_invo': 1}), ('preserve', 'seat', {'num_invo': 1}), ('preserve', 'security', {'num_invo': 1}), ('preserve', 'station', {'num_invo': 2})]",1,6,5,8,9,n/a,1.5,n/a,0.25,0,0
preserve-other,"[('gateway', 'preserve-other', {'num_invo': 1})]","[('preserve-other', 'food', {'num_invo': 1}), ('preserve-other', 'notification', {'num_invo': 1}), ('preserve-other', 'seat', {'num_invo': 1, 'anomalous': True, 'selected_features': ['latency']}), ('preserve-other', 'security', {'num_invo': 1}), ('preserve-other', 'travel2', {'num_invo': 1}), ('preserve-other', 'user', {'num_invo': 1})]",1,6,5,1,6,n/a,1.0,n/a,0.0,0,1
travel-plan,"[('gateway', 'travel-plan', {'num_invo': 2})]","[('travel-plan', 'ticketinfo', {'num_invo': 2})]",1,1,0,2,2,n/a,n/a,n/a,n/a,0,0
ts-ui-dashboard,"[('gateway', 'ts-ui-dashboard', {'num_invo': 35})]",[],1,0,-1,35,0,n/a,n/a,n/a,n/a,0,0
payment,"[('inside-payment', 'payment', {'num_invo': 8})]",[],1,0,-1,8,0,n/a,n/a,n/a,n/a,0,0
notification,"[('preserve-other', 'notification', {'num_invo': 1})]",[],1,0,-1,1,0,n/a,n/a,n/a,n/a,0,0
user,"[('preserve-other', 'user', {'num_invo': 1})]",[],1,0,-1,1,0,n/a,n/a,n/a,n/a,0,0
config,"[('seat', 'config', {'num_invo': 6})]",[],1,0,-1,6,0,n/a,n/a,n/a,n/a,0,0
gateway,[],"[('gateway', 'assurance', {'num_invo': 30}), ('gateway', 'auth', {'num_invo': 25}), ('gateway', 'cancel', {'num_invo': 39, 'anomalous': True, 'selected_features': ['http_status']}), ('gateway', 'consign', {'num_invo': 6}), ('gateway', 'contacts', {'num_invo': 36}), ('gateway', 'food', {'num_invo': 25}), ('gateway', 'inside-payment', {'num_invo': 18}), ('gateway', 'order', {'num_invo': 47}), ('gateway', 'order-other', {'num_invo': 46}), ('gateway', 'preserve', {'num_invo': 8}), ('gateway', 'preserve-other', {'num_invo': 1}), ('gateway', 'travel', {'num_invo': 5}), ('gateway', 'travel-plan', {'num_invo': 2}), ('gateway', 'ts-ui-dashboard', {'num_invo': 35}), ('gateway', 'verification-code', {'num_invo': 96})]",0,15,15,0,419,n/a,27.933333333333334,n/a,565.5288888888888,0,1
route-plan,[],"[('route-plan', 'travel', {'num_invo': 1})]",0,1,1,0,1,n/a,n/a,n/a,n/a,0,0

EDGE SUMMARY
source,target,num_invo,anomalous,selected_features
auth,verification-code,5,0,
basic,price,5,0,
basic,route,6,0,
basic,station,68,0,
basic,train,6,0,
food,food-map,3,0,
food,station,4,0,
food,travel,3,0,
travel,order,2,1,['latency']
travel,route,13,0,
travel,seat,2,0,
travel,ticketinfo,15,0,
travel,train,4,0,
gateway,assurance,30,0,
gateway,auth,25,0,
gateway,cancel,39,1,['http_status']
gateway,consign,6,0,
gateway,contacts,36,0,
gateway,food,25,0,
gateway,inside-payment,18,0,
gateway,order,47,0,
gateway,order-other,46,0,
gateway,preserve,8,0,
gateway,preserve-other,1,0,
gateway,travel,5,0,
gateway,travel-plan,2,0,
gateway,ts-ui-dashboard,35,0,
gateway,verification-code,96,0,
inside-payment,order,11,0,
inside-payment,order-other,1,0,
inside-payment,payment,8,0,
order,station,23,0,
order-other,station,22,0,
preserve,assurance,2,0,
preserve,food,2,0,
preserve,order,1,0,
preserve,seat,1,0,
preserve,security,1,0,
preserve,station,2,0,
preserve-other,food,1,0,
preserve-other,notification,1,0,
preserve-other,seat,1,1,['latency']
preserve-other,security,1,0,
preserve-other,travel2,1,0,
preserve-other,user,1,0,
travel-plan,ticketinfo,2,0,
seat,config,6,0,
seat,order,14,0,
seat,order-other,1,0,
seat,travel,25,0,
seat,travel2,5,0,
security,order,3,0,
security,order-other,1,0,
travel2,route,3,0,
travel2,seat,1,0,
travel2,ticketinfo,2,0,
route-plan,travel,1,0,
ticketinfo,basic,36,0,
