,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-1-db,chain-10_chain-10-db,chain-11_chain-11-db,chain-12_chain-12-db,chain-13_chain-13-db,chain-14_chain-14-db,chain-15_chain-15-db,chain-2_chain-2-db,chain-3_chain-3-db,chain-4_chain-4-db,chain-5_chain-5-db,chain-6_chain-6-db,chain-7_chain-7-db,chain-8_chain-8-db,chain-9_chain-9-db
0,2022-09-28 20:49:45,98863.63636363637,36486.48648648649,30645.161290322583,20263.157894736843,16802.32558139535,10937.5,3130.4347826086955,91071.42857142858,79878.0487804878,75625.0,69852.94117647059,68243.24324324324,61666.66666666667,47596.153846153844,40705.1282051282,0.5666666666666667,0.5606,0.5408,0.4874,0.49853352886281826,0.5606,0.5296000000000001,0.5266000000000001,0.5163333333333334,0.5266000000000001,0.5676666666666667,0.5378666666666667,0.4958,0.4958,0.5574
1,2022-09-28 20:49:59,95370.37037037036,37903.22580645161,30357.14285714286,20714.285714285714,18357.14285714286,8629.032258064515,3263.157894736842,86363.63636363637,80000.0,77083.33333333334,72093.02325581394,67592.5925925926,56818.18181818182,48000.0,40705.1282051282,0.5666666666666667,0.5451,0.5450999999999999,0.5502666666666667,0.5347714983959377,0.5451,0.5502666666666667,0.5522666666666667,0.5471333333333334,0.5625333333333333,0.5471333333333334,0.542,0.5317333333333334,0.542,0.5471333333333334
2,2022-09-28 20:50:13,88392.85714285714,36148.64864864865,29910.714285714286,20714.285714285714,17159.09090909091,8416.666666666668,3093.0232558139537,82812.5,78048.78048780488,74418.6046511628,71774.19354838709,68589.7435897436,49479.16666666667,44166.66666666667,41250.0,0.5468000000000001,0.5468222222222222,0.5402222222222223,0.5224222222222222,0.5261587767084029,0.5433777777777777,0.5399333333333334,0.5402888888888889,0.5300222222222223,0.5334444444444445,0.5402888888888889,0.5406222222222222,0.5266000000000001,0.5231777777777779,0.5471333333333334
3,2022-09-28 20:50:27,103124.99999999999,35000.0,29910.714285714286,21250.0,16730.76923076923,8359.375,3088.888888888889,87931.03448275864,78125.0,75000.0,71794.8717948718,68589.7435897436,56000.00000000001,45689.6551724138,39802.63157894737,0.5466333333333333,0.5424901919616076,0.53735,0.5399333333333334,0.5321857491979689,0.5476833333333333,0.5399333333333334,0.5343,0.5343,0.5394333333333334,0.5368666666666667,0.5394333333333334,0.5368666666666667,0.5343,0.5368666666666667
4,2022-09-28 20:50:41,84285.71428571428,35897.4358974359,26136.363636363636,20071.42857142857,16730.76923076923,8942.307692307691,3208.333333333333,84027.77777777777,80128.20512820514,73214.28571428571,70833.33333333334,64516.12903225806,53846.153846153844,45564.51612903226,40909.09090909091,0.5530933333333333,0.5461345820549833,0.5462911451806425,0.53976,0.5378685993583752,0.5564666666666667,0.542,0.5409733333333333,0.5389200000000001,0.5409733333333333,0.5389200000000001,0.5411733333333334,0.53276,0.5389200000000001,0.5368666666666667
5,2022-09-28 20:50:55,117499.99999999999,35897.4358974359,30681.81818181818,21250.0,16283.783783783783,8787.87878787879,3093.0232558139537,85810.81081081081,77439.0243902439,76162.79069767443,72282.60869565218,67763.15789473685,53846.153846153844,45564.51612903226,40878.37837837838,0.5621999999999999,0.5537121517124861,0.5537113056973862,0.5588777777777778,0.5502682772430904,0.5519888888888889,0.5571274326846174,0.5574,0.5539777777777778,0.5556888888888889,0.5539777777777778,0.5522666666666667,0.5471333333333334,0.5539777777777778,0.5437111111111111
6,2022-09-28 20:51:09,88333.33333333334,35416.66666666667,31854.83870967742,19166.666666666664,17321.428571428572,8448.275862068966,3093.0232558139537,84375.0,77439.0243902439,76162.79069767443,69531.25,66666.66666666666,62500.0,48958.333333333336,39285.71428571429,0.5557904761904762,0.5517437490868928,0.48691445250252147,0.5457142857142857,0.5487918566845537,0.5487904761904762,0.5502619544567231,0.5515333333333333,0.5471333333333334,0.5486000000000001,0.5486000000000001,0.5487428571428572,0.5456666666666667,0.5456666666666666,0.553
7,2022-09-28 20:51:23,125000.00000000001,36842.1052631579,30500.0,21142.85714285714,16951.219512195123,9107.142857142857,3130.4347826086955,88709.67741935485,80921.05263157895,76282.05128205128,73837.20930232557,71527.77777777777,53260.8695652174,44827.58620689656,41911.76470588236,0.5533,0.5502674471176978,0.49214181260637296,0.5502666666666667,0.5528512079323178,0.5528112695451315,0.5541375434829661,0.5497000000000001,0.5471333333333334,0.5548333333333334,0.5484166666666667,0.5497000000000001,0.5497000000000001,0.5458500000000001,0.5522666666666667
8,2022-09-28 20:51:37,97115.38461538461,38081.39534883721,32857.142857142855,20071.42857142857,17500.0,8583.333333333334,3040.8163265306125,89062.5,79069.76744186046,77222.22222222223,70512.82051282052,68452.38095238095,65000.0,52777.777777777774,41666.66666666667,0.5607111111111112,0.5548599529935092,0.5021408704649242,0.554762962962963,0.554860332976875,0.5525611616874547,0.554855594207081,0.5551185185185186,0.5528370370370371,0.5539777777777778,0.5528370370370371,0.5529481481481482,0.5505555555555556,0.5528370370370371,0.5505555555555556
9,2022-09-28 20:51:51,87500.0,37500.0,27717.391304347828,22321.428571428572,17500.0,9038.461538461539,3190.476190476191,82031.25,76923.07692307694,76973.68421052632,75714.28571428572,68548.3870967742,58000.0,45982.14285714286,41544.117647058825,0.5572,0.5544006243608249,0.5130667834184317,0.5533666666666667,0.5492342996791876,0.5533650455187092,0.5543967014530395,0.5502133333333334,0.5522666666666667,0.5522666666666667,0.5522666666666667,0.5502133333333334,0.5502133333333333,0.5502133333333333,0.5522666666666667
10,2022-09-28 20:52:05,87500.0,35483.87096774194,32083.333333333336,20546.875,16617.647058823528,9375.0,3195.1219512195125,176666.6666666667,125000.0,83035.71428571428,70945.94594594595,66666.66666666666,52173.913043478264,43750.0,39772.727272727265,0.5554424242424243,0.5540248100249924,0.5011819243197864,0.5522242424242424,0.5483887572841099,0.5521439807745842,0.5540212437451874,0.5499333333333334,0.5499333333333334,0.5508666666666667,0.5499333333333334,0.5509575757575758,0.5462,0.5471333333333334,0.549
11,2022-09-28 20:52:19,176666.6666666667,37500.0,31944.44444444444,22692.30769230769,17142.85714285714,9375.0,3139.5348837209303,175000.0,176666.6666666667,175000.0,76515.15151515152,68548.3870967742,67187.5,55000.0,41964.28571428571,0.5503888888888889,0.5519894091895764,0.506205652848693,0.5485444444444444,0.5442396941771007,0.5502653157100355,0.5528472512108663,0.5471333333333334,0.547988888888889,0.5479802850541003,0.5471333333333334,0.5462777777777778,0.542,0.5454222222222223,0.547988888888889
12,2022-09-28 20:52:33,176829.26829268291,37890.625,30092.592592592595,20227.272727272728,17045.454545454544,9565.217391304348,3090.9090909090914,175000.0,175000.0,175000.0,71710.52631578948,68181.81818181819,61000.0,53571.42857142858,40441.17647058823,0.5471333333333334,0.5511282980784652,0.500894541737582,0.5538555555555555,0.5442452334385325,0.54595976015448,0.5519861400997551,0.5488444444444445,0.5471333333333334,0.5471333367755556,0.542,0.5479888888888889,0.5462777777777778,0.5471333333333334,0.5454222222222223
