,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 03:15:07,22354.771784232365,14875.0,11636.363636363638,47103.65853658537,1757.8947368421054,3254.237288135593,12063.197026022304,8784.722222222223,92.2047679296797,60.36626666666667,0.5465333333333333,52.708933333333334
1,2022-09-25 03:15:21,24651.162790697672,16339.285714285712,17443.60902255639,58529.41176470588,2222.2222222222217,3330.4347826086955,15048.543689320388,9497.041420118343,74.88123332745081,60.1976,0.5579000000000001,54.99893333333333
2,2022-09-25 03:15:35,25130.20833333334,15270.27027027027,14605.263157894737,45884.14634146341,1638.2978723404258,3550.4587155963304,16031.468531468534,11843.575418994415,73.32955555163387,60.141377777777784,0.5754444444444444,55.769
3,2022-09-25 03:15:49,20460.526315789477,12727.272727272726,12461.8320610687,56111.11111111112,1723.4042553191493,3377.049180327869,10168.269230769232,8030.303030303031,70.76733333039206,61.04495,0.5769,56.33806666666666
4,2022-09-25 03:16:03,21882.35294117647,13141.891891891892,15450.310559006211,46551.72413793103,1583.333333333333,3039.2156862745096,16369.86301369863,9530.303030303032,69.54313495699657,66.36241333333334,0.5708266666666667,56.547626666666666
5,2022-09-25 03:16:17,23243.243243243243,13059.210526315792,13503.289473684212,46551.72413793103,482.3529411764706,3159.9999999999995,14619.04761904762,9371.345029239767,69.01794971017334,67.44505555555556,0.5719,56.65047777777778
6,2022-09-25 03:16:31,21340.725806451617,13870.967741935487,13503.289473684212,46093.75,1795.918367346939,3159.9999999999995,14658.703071672355,8750.0,67.2102720025671,64.9868761904762,0.5757047619047618,56.42587619047619
7,2022-09-25 03:16:45,24502.369668246443,15543.478260869564,10910.714285714284,55434.78260869566,2102.0408163265306,3148.760330578513,16681.818181818184,11283.422459893049,65.51772432828676,65.96219166666667,0.5785583333333333,55.959875000000004
8,2022-09-25 03:16:59,24261.65803108808,12282.608695652174,17205.05617977528,50000.0,1777.7777777777776,3325.2032520325197,15332.792207792209,9841.772151898735,64.70430187592284,67.10067407407408,0.5797481481481481,55.68613333333334
9,2022-09-25 03:17:13,23593.75,15156.249999999996,14928.571428571428,59935.89743589744,1777.7777777777776,3392.8571428571427,15328.282828282829,9102.112676056338,64.03960922919386,66.81995333333333,0.5808266666666666,55.46713999999999
10,2022-09-25 03:17:27,21577.380952380958,14480.519480519479,57862.903225806454,42500.0,1568.1818181818187,3228.070175438597,14794.03409090909,9119.718309859154,63.3097053598732,67.25921212121212,0.5772303030303031,55.166212121212126
11,2022-09-25 03:17:41,19841.77215189874,13181.81818181818,94769.87447698745,46875.0,1790.6976744186045,3127.272727272727,11754.032258064515,8214.285714285714,62.77065769099488,67.13195555555556,0.5760055555555555,54.68998333333334
12,2022-09-25 03:17:55,19841.77215189874,13181.81818181818,94658.11965811966,43829.11392405063,1919.5402298850577,3127.272727272727,13293.91891891892,8276.39751552795,59.55671286507671,67.42832777777778,0.5709,54.358983333333335
