,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-25 03:15:07,0.058744060793577815,0.019559113897491126,8402.81182265094,0.28355555555555617,0.9199555555555555,0.2274866162109519
1,2022-09-25 03:15:21,0.06907727540112177,0.006512490000000001,1343.1300606335253,0.2994444444444434,0.9879555555555555,0.2274365466535373
2,2022-09-25 03:15:35,0.0781387896425104,0.03060754258167745,8634.26498807478,0.3066666666666675,1.0128666666666666,0.22770456604910938
3,2022-09-25 03:15:49,0.07926186768550106,0.03222140852791836,9335.552857142276,0.3169999999999994,1.0171555555555554,0.22788619091424067
4,2022-09-25 03:16:03,0.08008716600173994,0.018849290934803177,20589.807068863567,0.32166666666666754,1.029911111111111,0.2275062513315066
5,2022-09-25 03:16:17,0.07892184349386776,0.032533658720332356,14409.383965207151,0.3225555555555534,1.039488888888889,0.2274826891868409
6,2022-09-25 03:16:31,0.0772020651335122,0.022451687120204684,8641.142709277348,0.3097777777777775,1.0146666666666666,0.2273074457358899
7,2022-09-25 03:16:45,0.07725642295586664,0.029643587921190716,7551.8881633648425,0.3068888888888891,0.9778222222222221,0.22796227700639027
8,2022-09-25 03:16:59,0.07642407793764985,0.03189747031414138,16581.412620184776,0.3092222222222232,0.9751333333333333,0.227348188611041
9,2022-09-25 03:17:13,0.07642357691866972,0.02897738752580411,22313.17054466515,0.31155555555555614,0.9818,0.22772027414555318
10,2022-09-25 03:17:27,0.07378228950359983,0.030284681675537516,14457.915698843419,0.3071111111111106,0.9874666666666667,0.22775512648453788
11,2022-09-25 03:17:41,0.07075166176960308,0.025577949612439616,12708.657240005521,0.29977777777777775,0.9604222222222221,0.22770112990301228
12,2022-09-25 03:17:55,0.06786765271223132,0.025280448553780758,9010.510255260568,0.29944444444444407,0.9730222222222221,0.22783759399086767
