,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,front-end_session-db,user_user-db
0,2022-09-27 06:13:22,31587.136929460583,18310.81081081081,17023.809523809527,54861.11111111111,3293.706293706294,3830.1886792452833,23660.714285714286,19790.7949790795,62.85666666666666,65.25413333333333,0.60142704721259,2.695466666666667,0.0,6.452750916972325,80.79406666666667
1,2022-09-27 06:13:36,32521.645021645014,18310.81081081081,18233.695652173916,62500.0,3293.706293706294,3830.1886792452833,24713.37579617835,19790.7949790795,64.24993333333333,71.36453333333333,0.60142704721259,2.5536000000000003,0.0,6.9926421251528295,82.5753
2,2022-09-27 06:13:50,25554.18719211823,20035.211267605635,18349.056603773584,65691.48936170213,3348.4848484848485,3878.048780487805,23227.272727272728,20354.251012145745,64.35075555555555,70.3146888888889,0.5831291425861711,2.4590222222222224,0.0,6.9209836389907755,82.5462888888889
3,2022-09-27 06:14:04,29420.731707317078,21156.25,19880.952380952378,53000.0,3476.9230769230776,4060.0000000000005,21732.456140350878,20286.561264822132,65.79846666666667,69.26571666666666,0.5886635236062949,2.4871,0.00013333333333333334,7.032587729243081,83.33533333333334
4,2022-09-27 06:14:18,25788.834951456316,19264.70588235294,17904.191616766468,54391.89189189189,3244.604316546762,4045.454545454545,23387.850467289718,18255.81395348837,65.68905333333333,70.23229333333333,0.5906374855517027,2.4684800000000005,0.00010666666666666667,7.1079101833944645,83.95765333333334
5,2022-09-27 06:14:32,25788.834951456316,16572.164948453606,17904.191616766468,54391.89189189189,3335.87786259542,3800.0000000000005,23387.850467289718,17942.91338582677,64.53613333333332,68.68638888888889,0.5877423490708633,2.4767555555555556,8.888888888888889e-05,7.158125152828721,83.85973333333334
6,2022-09-27 06:14:46,28579.059829059825,18181.818181818184,17194.767441860462,60372.34042553191,3260.869565217391,3781.8181818181815,22675.718849840254,18976.377952755905,63.862857142857145,69.37661904761906,0.6052839182512162,2.508,7.61904761904762e-05,7.18450727385319,83.9883619047619
7,2022-09-27 06:15:00,27054.794520547952,19314.51612903226,19121.62162162162,51538.46153846153,3266.666666666667,3987.6543209876545,22282.93413173653,18548.728813559323,63.824825,68.83894166666667,0.5922817618031475,2.4649333333333336,0.00013344017094017095,7.1819564287753765,83.93789166666667
8,2022-09-27 06:15:14,31872.509960159365,18620.689655172413,18545.454545454544,65656.56565656567,3411.3475177304963,4000.0,24838.46153846154,19834.02489626556,63.79524444444444,69.91740740740741,0.5916430475287238,2.459022222222222,0.00011861348528015196,7.164413656796209,84.0602074074074
9,2022-09-27 06:15:28,26460.280373831785,18100.0,18200.54945054945,50000.0,3244.8979591836737,3744.6808510638293,21354.166666666664,17904.676258992808,63.75276666666666,69.43812666666666,0.5826054094425179,2.445426666666667,0.00010675213675213677,7.150598957783254,83.97231333333333
10,2022-09-27 06:15:42,128723.40425531917,43981.48148148147,14500.0,86057.69230769231,3090.909090909091,3474.2268041237116,20839.41605839416,17284.482758620692,64.45912727272727,67.88674545454545,0.5836897661598649,2.4343030303030306,9.704739704739706e-05,7.188550567681745,82.54438787878789
11,2022-09-27 06:15:56,203093.64548494987,131985.29411764705,9535.398230088496,166573.03370786516,3294.736842105263,3898.5507246376815,17069.256756756757,16242.51497005988,64.28075555555556,66.21492777777779,0.567154507868765,2.4072999999999998,0.0001334045584045584,7.056460242597155,80.48759444444444
12,2022-09-27 06:16:10,216596.6386554622,199489.79591836734,9363.636363636364,201388.88888888888,3207.792207792208,3862.068965517241,14029.850746268656,10750.0,66.04011666666666,64.50847222222222,0.5529133650454937,2.333411111111111,0.0001334045584045584,6.92433099951613,77.71932777777778
