,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 02:58:10,6451.612903225806,6034.48275862069,4000.0,3666.666666666667,4692.307692307692,4096.774193548387,3909.090909090909,6538.461538461538,5925.925925925926,4840.0,4840.0,6666.666666666667,3909.090909090909,6538.461538461538,4096.774193548387,0.5924666666666667,0.5118,0.543,0.5326000000000001,0.5222,0.5322806316210273,0.5846,0.5924666666666667,0.49773333333333336,0.5606,0.5399333333333333,0.49773333333333336,0.5502666666666667,0.5502666666666667,0.5606
1,2022-09-29 02:58:24,6442.3076923076915,4062.5,5300.0,4161.290322580644,4266.666666666667,3882.3529411764707,4161.290322580644,6742.424242424242,5700.0,5462.962962962963,4920.0,5648.148148148148,5108.695652173913,4379.310344827586,4379.310344827586,0.5554333333333333,0.5482,0.5586,0.5534000000000001,0.5638,0.5430064354823168,0.5742,0.5554333333333333,0.5399333333333334,0.5554333333333333,0.5450999999999999,0.5399333333333334,0.5554333333333333,0.5502666666666667,0.5606
2,2022-09-29 02:58:38,6346.153846153846,4520.0,5238.0952380952385,4259.259259259259,4520.0,4034.4827586206893,4142.857142857142,6153.846153846153,6153.846153846153,5833.333333333333,4520.0,5961.538461538462,4034.4827586206893,4259.259259259259,4520.0,0.5539999999999999,0.5534,0.5534,0.543,0.5776666666666667,0.5430042903215445,0.5638,0.5539999999999999,0.5327555555555555,0.5571555555555555,0.5433777777777777,0.5327555555555555,0.5502666666666666,0.5468222222222222,0.5468222222222222
3,2022-09-29 02:58:52,5750.000000000001,5217.391304347826,5600.000000000001,4703.703703703704,4571.428571428572,4225.806451612903,4571.428571428572,5925.925925925926,6250.0,5800.000000000001,4448.2758620689665,5740.740740740742,4225.806451612903,5000.0,4333.333333333334,0.5532833333333333,0.5508,0.5534,0.5482,0.5664,0.5456032177411584,0.5586,0.5532833333333333,0.5425166666666666,0.5580166666666666,0.5450999999999999,0.5450999999999999,0.5476833333333333,0.55285,0.5554333333333333
4,2022-09-29 02:59:06,6800.0,4500.0,5227.272727272728,3709.677419354838,4500.0,4230.76923076923,3896.551724137931,5714.285714285715,6399.999999999999,4652.173913043478,4359.999999999999,5000.0,4111.11111111111,5652.173913043479,4500.0,0.5525066666666667,0.54924,0.54508,0.5429999999999999,0.5658799999999999,0.5450825741929267,0.55548,0.5525066666666667,0.5438933333333333,0.5523333333333333,0.5440666666666666,0.54596,0.5481999999999999,0.5502666666666667,0.5481999999999999
5,2022-09-29 02:59:20,6100.0,4615.384615384615,4357.142857142858,3685.7142857142853,4916.666666666666,4615.384615384615,4760.0,6442.307692307692,6810.3448275862065,6300.0,5595.238095238095,6160.714285714285,4357.142857142858,5104.166666666666,3937.5,0.5522777777777778,0.5499333333333333,0.5499333333333334,0.5499333333333333,0.5534,0.5499354784941056,0.5568666666666667,0.5522777777777778,0.5433777777777777,0.5519888888888889,0.5485444444444444,0.5433777777777777,0.5468222222222222,0.5468045724188495,0.5485444444444444
6,2022-09-29 02:59:34,6018.518518518518,4629.62962962963,4629.62962962963,3969.696969696969,4629.62962962963,3722.222222222222,3800.0,6145.833333333334,5340.909090909091,6203.703703703704,4500.0,5673.076923076924,3800.0,4161.290322580644,4062.5,0.5474380952380953,0.5489428571428572,0.5534,0.5504285714285715,0.5563714285714286,0.5519161244235191,0.5578571428571429,0.5474380952380953,0.5383188200455147,0.5561714285714286,0.5487904761904762,0.5427619047619048,0.5443619047619047,0.5487913681345119,0.5502666666666667
7,2022-09-29 02:59:48,5729.166666666667,4379.310344827586,3648.6486486486488,3882.3529411764707,4161.290322580644,4769.2307692307695,4062.5,6018.518518518518,5288.461538461538,5312.5,5625.0,5833.333333333334,4266.666666666667,4920.0,3969.696969696969,0.55565,0.5521,0.5534,0.5534,0.5585665206237089,0.5521016088705792,0.5586,0.55565,0.5502698157094593,0.5593083333333333,0.5502666666666667,0.5515583333333334,0.55285,0.5528507804510312,0.5541416666666666
8,2022-09-29 03:00:02,6612.903225806452,4483.870967741935,4724.137931034482,4085.7142857142853,4483.870967741935,4272.727272727272,4000.0,6290.322580645162,5000.0,5370.37037037037,4724.137931034482,6129.032258064516,3842.105263157895,4857.142857142858,4176.470588235295,0.5515111111111111,0.5522444444444444,0.5614888888888889,0.5580222222222222,0.5591772660551971,0.5545229771339524,0.5684222222222223,0.5515111111111111,0.5432842806306305,0.5548592592592593,0.5514148148148148,0.5455777777777777,0.5491185185185185,0.5514155085490647,0.5525629629629629
9,2022-09-29 03:00:16,5113.636363636363,4161.290322580644,4266.666666666667,3882.3529411764707,4500.0,3648.6486486486488,3648.6486486486488,5326.086956521738,5700.0,4500.0,4379.310344827586,4500.0,4161.290322580644,4266.666666666667,3969.696969696969,0.56284,0.56276,0.56796,0.56068,0.5679595394496775,0.5606835396126597,0.56692,0.5607733333333333,0.5564691859009008,0.5637,0.5523333333333333,0.5564666666666667,0.5585333333333333,0.5502672910274916,0.5585333333333333
