,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,user_user-db
0,2022-09-25 06:52:10,25664.89361702128,17889.61038961039,14984.177215189873,64743.58974358975,2269.230769230769,3166.6666666666665,21447.36842105263,17210.30042918455,61.939,69.19333333333333,0.5425333333333333,79.6
1,2022-09-25 06:52:24,28324.46808510638,17358.490566037737,12799.295774647886,67857.14285714286,2351.8518518518517,3440.0,21136.36363636364,16659.192825112106,65.48353333333333,66.02043333333333,0.5599000000000001,79.54133333333334
2,2022-09-25 06:52:38,25657.894736842107,18214.285714285714,12937.062937062938,63291.13924050632,2207.9207920792073,3192.307692307692,21136.36363636364,16659.192825112106,64.22282222222222,66.38975555555555,0.5354444444444445,80.25297777777779
3,2022-09-25 06:52:52,26775.956284153006,16100.000000000002,11137.931034482759,58125.0,2384.6153846153848,3205.607476635514,23271.186440677964,17098.765432098768,63.59246666666667,64.696,0.5219,79.68045000000001
4,2022-09-25 06:53:06,22208.520179372197,11499.999999999998,12549.019607843138,60843.3734939759,2352.9411764705887,3247.9338842975203,19234.69387755102,15507.246376811594,61.53471999999999,65.69932,0.5468266666666667,79.28892
5,2022-09-25 06:53:20,23390.41095890411,13346.153846153844,14999.999999999998,61513.15789473683,2119.9999999999995,3290.598290598291,20995.370370370365,16670.353982300887,61.551149631209455,66.3682,0.5545666666666667,79.82214444444445
6,2022-09-25 06:53:34,29251.269035532994,15485.074626865671,14772.727272727274,55208.33333333332,1937.5000000000002,3208.695652173913,22352.941176470587,16197.36842105263,60.66112825532239,66.56666666666668,0.5551333333333333,79.49448571428572
7,2022-09-25 06:53:48,22752.808988764045,13214.285714285712,12267.441860465116,63352.27272727272,1530.1204819277107,3187.5,18943.96551724138,15616.883116883117,60.436574379982176,66.13463333333334,0.5464,79.7087
8,2022-09-25 06:54:02,28994.845360824744,18382.352941176472,16799.065420560746,63352.27272727272,2061.224489795918,3300.8849557522126,24134.615384615383,19149.214659685866,59.95141010985386,66.43996296296297,0.5504148148148148,79.69502962962963
9,2022-09-25 06:54:16,25730.99415204679,12083.333333333332,16799.065420560746,63924.050632911385,2272.7272727272725,3300.8849557522126,22931.03448275862,17621.45748987854,59.11830885340422,66.37265333333333,0.5455,79.50314
10,2022-09-25 06:54:30,19119.718309859156,11422.413793103447,12120.689655172413,86413.04347826088,2368.4210526315787,3065.5737704918033,121343.08510638298,62874.251497005986,58.82687448588918,65.51852121212121,0.5414787878787878,79.20983636363637
11,2022-09-25 06:54:44,18592.9648241206,10508.474576271185,9770.408163265305,191447.36842105264,2483.1460674157306,3347.8260869565215,175000.0,88082.43727598565,57.56686702670248,64.28881666666668,0.5375666666666666,78.17062222222222
12,2022-09-25 06:54:58,16953.883495145634,8750.0,9175.257731958762,183750.0,2483.1460674157306,3350.5154639175253,175000.0,87884.61538461539,56.58094480448026,62.077627777777785,0.535461111111111,77.09889444444444
