,timestamp,gateway_chain-1,chain-9_chain-10,chain-10_chain-11,chain-11_chain-12,chain-12_chain-13,chain-13_chain-14,chain-14_chain-15,chain-1_chain-2,chain-2_chain-3,chain-3_chain-4,chain-4_chain-5,chain-5_chain-6,chain-6_chain-7,chain-7_chain-8,chain-8_chain-9,chain-1_chain-1-db,chain-10_chain-10-db,chain-11_chain-11-db,chain-12_chain-12-db,chain-13_chain-13-db,chain-14_chain-14-db,chain-15_chain-15-db,chain-2_chain-2-db,chain-3_chain-3-db,chain-4_chain-4-db,chain-5_chain-5-db,chain-6_chain-6-db,chain-7_chain-7-db,chain-8_chain-8-db,chain-9_chain-9-db
0,2022-09-28 21:04:25,89655.17241379312,35606.0606060606,30208.333333333332,20982.142857142855,16562.5,8382.35294117647,3088.888888888889,85937.5,85294.11764705883,75000.0,76219.51219512195,67741.93548387097,58333.33333333333,47395.83333333333,40909.090909090904,0.4958,0.5192666666666667,0.5924666666666667,0.4994666666666666,0.5287333333333334,0.5916,0.5296000000000001,0.4958,0.5163333333333334,0.5163333333333334,0.5163333333333334,0.5266000000000001,0.5574,0.465,0.5779333333333333
1,2022-09-28 21:04:39,116666.66666666669,36148.64864864865,29464.285714285714,19750.0,17500.0,8355.263157894737,3088.888888888889,93103.44827586206,85294.11764705883,75000.0,73648.64864864864,66406.25,51923.07692307692,45833.333333333336,40705.1282051282,0.5625333333333333,0.5554333333333333,0.5606,0.5657666666666666,0.5606,0.5916,0.5657666666666668,0.5574,0.5625333333333333,0.5522274585610808,0.5625333333333333,0.5625333333333333,0.5676666666666667,0.5574,0.5625333333333333
2,2022-09-28 21:04:53,93333.33333333334,38141.02564102564,31048.387096774193,20065.789473684214,17500.0,8750.0,3130.4347826086955,85606.0606060606,79761.90476190476,79487.17948717948,72159.09090909091,68918.91891891892,66379.3103448276,46875.0,39930.555555555555,0.5574,0.5537111111111112,0.5677777777777778,0.5712222222222222,0.5672,0.5812666666666667,0.5674888888888888,0.5642444444444444,0.5608222222222222,0.5642444514157039,0.5608222222222222,0.5642444444444444,0.5710888888888889,0.5574,0.5676666666666667
3,2022-09-28 21:05:07,88281.25,35714.28571428572,32352.941176470587,19932.432432432433,16607.14285714286,8750.0,3125.0,82142.85714285714,79878.0487804878,76136.36363636365,73214.28571428572,67647.05882352943,54464.28571428571,46428.57142857143,41428.57142857143,0.5574,0.5606,0.5735166666666667,0.5631833333333334,0.5709333333333333,0.5761000000000001,0.5786833333333333,0.5650999999999999,0.5599666666666667,0.5651000052284446,0.5599666666666667,0.5753666666666667,0.5702333333333334,0.5574,0.5650999999999999
4,2022-09-28 21:05:21,88709.67741935485,35810.81081081081,25520.833333333332,20000.0,16585.365853658535,8560.60606060606,3272.727272727273,83088.23529411765,75609.75609756098,74390.24390243902,69871.79487179486,62500.0,56481.48148148148,42229.72972972973,39102.5641025641,0.5574,0.5585333333333333,0.57524,0.5669733333333333,0.5686933333333333,0.5812666666666667,0.5730000000000001,0.5615066666666666,0.5615066666666667,0.565613337516089,0.5656133333333334,0.56972,0.56972,0.5574,0.5656133333333333
5,2022-09-28 21:05:35,88709.67741935485,35060.9756097561,27000.0,20000.0,17333.333333333336,8703.703703703703,3130.4347826086955,86363.63636363637,78846.15384615386,75000.0,72500.0,61538.461538461546,51041.666666666664,45967.74193548387,40714.28571428572,0.5642444444444444,0.5571555555555555,0.5726555555555556,0.5695,0.5674888888888888,0.5829888888888889,0.5692111111111111,0.5693777777777778,0.5642444444444444,0.5659555590411852,0.5642444444444444,0.5659555555555555,0.5676666666666667,0.5625333333333333,0.5710888888888889
6,2022-09-28 21:05:49,90178.57142857143,36764.705882352944,32142.857142857138,19609.375,17312.5,8703.703703703703,3378.378378378378,87962.96296296296,80303.0303030303,77857.14285714286,73648.64864864864,69166.66666666667,54761.904761904756,50000.0,41532.25806451613,0.5515333333333333,0.5665047619047618,0.5710571428571428,0.5695809523809523,0.5516190476190477,0.5679809523809524,0.5665047619047618,0.5559333333333333,0.5662,0.5559333363210159,0.553,0.5544666666666667,0.553,0.5515333333333333,0.5647333333333334
7,2022-09-28 21:06:03,98809.52380952382,37500.0,27717.391304347828,21250.0,18076.92307692308,9062.5,3146.341463414634,87962.96296296296,83823.52941176471,77631.57894736843,75714.28571428572,69166.66666666666,54545.45454545455,46296.2962962963,41785.71428571429,0.55355,0.5554333333333333,0.556725,0.5608166666666666,0.5397166666666666,0.564475,0.556725,0.5561166666666667,0.5561166666666667,0.5586833359475556,0.5548333333333334,0.5548333333333334,0.5574,0.5522666666666667,0.5548333333333333
8,2022-09-28 21:06:17,97115.38461538461,35069.444444444445,29741.379310344826,20000.0,17500.0,9044.117647058822,3122.448979591837,83571.42857142858,77976.19047619049,75641.02564102566,73648.64864864864,67187.5,55769.23076923077,42229.72972972973,40064.10256410257,0.5539777777777778,0.5560074074074074,0.5641407407407407,0.5595481481481481,0.5489991385587519,0.5674888888888889,0.5571555555555556,0.5574,0.5574,0.5574000023237532,0.5551185185185186,0.5585407407407408,0.5608222222222222,0.5528370370370371,0.561962962962963
9,2022-09-28 21:06:31,90322.58064516129,36309.52380952381,29910.714285714286,19583.333333333336,17142.857142857145,8671.875,3042.553191489362,86363.63636363637,79054.05405405405,76351.35135135136,73648.64864864864,66666.66666666666,59259.25925925927,44354.838709677424,39144.73684210526,0.5532933333333333,0.5564666666666667,0.5700733333333333,0.5618066666666667,0.5490575441426901,0.5668,0.5606,0.55432,0.5574,0.5543200020913778,0.55432,0.5574,0.5625333333333333,0.5532933333333333,0.5594533333333334
