,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2022-09-26 05:57:13,0.266763482366308,1.081689240310466,1859.5428851408576,0.4972222222222229,1.1181333333333334,0.30916086367041273
1,2022-09-26 05:57:27,0.28231278173399493,1.2333614022510597,1974.293503759776,0.5278888888888914,1.2492444444444444,0.309499078621968
2,2022-09-26 05:57:41,0.2779016138109567,1.3456185294061498,5782.7270904386105,0.5166666666666679,1.260688888888889,0.30880448623234436
3,2022-09-26 05:57:55,0.2795419678546035,1.338104522445709,5687.1615438489525,0.5202870855923911,1.2783974757799306,0.3095422758871884
4,2022-09-26 05:58:09,0.2794646089849262,1.316213141011531,8286.607005361173,0.5087325571060336,1.2316016354101857,0.30887811793442455
5,2022-09-26 05:58:23,0.279398902410972,1.1957681077712157,5575.645613173085,0.5063333333333321,1.203311111111111,0.30859782658850576
6,2022-09-26 05:58:37,0.27810753574590685,1.2040533206666884,6106.206958819659,0.509344652103381,1.194759883552968,0.3097940963083028
7,2022-09-26 05:58:51,0.27748108744606426,1.2106519135371874,1853.6267592977513,0.5094897324206581,1.2083074051026756,0.31035713339020976
8,2022-09-26 05:59:05,0.2762778114846403,0.6554028302311836,3379.0886299910812,0.515555555555556,1.2062666666666666,0.31047592586956585
9,2022-09-26 05:59:19,0.27854923877941623,1.2490735632818237,3164.544207337387,0.507811631886567,1.2076805120341356,0.31034289792780756
10,2022-09-26 05:59:33,0.23335003055692663,1.12887572842021,5984.749358533537,0.4861111111111115,1.0810888888888888,0.30880497711035826
11,2022-09-26 05:59:47,0.26568916206022786,0.5736724910946184,5445.384280176954,0.46255555555555616,0.9987999999999999,0.30899985568186394
12,2022-09-26 06:00:01,0.2578278964297291,0.8150265118109448,8777.944546008743,0.46255555555555616,0.9987999999999999,0.30899985568186394
