,timestamp,gateway_fanout-1,gateway_fanout-10,gateway_fanout-11,gateway_fanout-12,gateway_fanout-13,gateway_fanout-14,gateway_fanout-15,gateway_fanout-2,gateway_fanout-3,gateway_fanout-4,gateway_fanout-5,gateway_fanout-6,gateway_fanout-7,gateway_fanout-8,gateway_fanout-9,fanout-1_fanout-1-db,fanout-10_fanout-10-db,fanout-11_fanout-11-db,fanout-12_fanout-12-db,fanout-13_fanout-13-db,fanout-14_fanout-14-db,fanout-15_fanout-15-db,fanout-2_fanout-2-db,fanout-3_fanout-3-db,fanout-4_fanout-4-db,fanout-5_fanout-5-db,fanout-6_fanout-6-db,fanout-7_fanout-7-db,fanout-8_fanout-8-db,fanout-9_fanout-9-db
0,2022-09-29 02:54:30,3432.4324324324325,3000.0,3300.0000000000005,3285.7142857142862,3086.9565217391305,3133.3333333333335,3090.9090909090914,3368.421052631579,3243.90243902439,3500.0,3486.4864864864862,3243.9024390243903,3315.78947368421,3410.25641025641,3043.478260869565,0.5390666666666667,0.5630666666666667,0.5326000000000001,0.5422666666666667,0.5749333333333333,0.5534,0.543,0.6122666666666666,0.4874,0.5080666666666667,0.6019333333333333,0.4874,0.5296000000000001,0.5192666666666667,0.5296000000000001
1,2022-09-29 02:54:44,3227.2727272727275,3266.6666666666665,3130.4347826086955,3285.7142857142862,3085.1063829787236,3040.8163265306125,3232.5581395348836,3450.0,3307.6923076923076,3400.0000000000005,3136.3636363636365,3307.6923076923076,3550.0000000000005,3186.046511627907,3181.818181818182,0.5554333333333333,0.5534000000000001,0.5534000000000001,0.5482,0.5638,0.5534,0.5378000000000001,0.5606,0.5502666666666667,0.5450999999999999,0.5657666666666668,0.5502666666666667,0.5296000000000001,0.5450999999999999,0.5502666666666667
2,2022-09-29 02:54:58,3465.116279069767,3232.5581395348836,3130.4347826086955,3130.4347826086955,3042.553191489362,3042.553191489362,3130.4347826086955,3500.0000000000005,3125.0,3208.333333333333,3380.952380952381,3125.0,3086.9565217391305,3380.952380952381,3085.1063829787236,0.5534222222222223,0.560088888888889,0.5741999999999999,0.5531555555555556,0.5709777777777778,0.5638,0.5568666666666667,0.5674888888888888,0.5499777777777778,0.5603111111111111,0.5640444444444445,0.5499777777777778,0.5502666666666668,0.5606,0.5709333333333334
3,2022-09-29 02:55:12,3285.714285714286,3150.0000000000005,3190.476190476191,3085.1063829787236,3195.1219512195125,3042.553191489362,3044.444444444445,3457.142857142857,3285.7142857142862,3562.5,3350.0,3181.818181818182,3190.476190476191,3250.0,3097.560975609756,0.5580166666666666,0.5664,0.5508,0.5664,0.556,0.5612,0.5586,0.5709333333333333,0.5502666666666667,0.5502666666666667,0.5761000000000001,0.5502666666666667,0.5554333333333333,0.5476833333333333,0.5476833333333333
4,2022-09-29 02:55:26,3372.093023255814,3181.818181818182,3139.5348837209303,3047.6190476190477,3181.818181818182,3093.0232558139537,3136.3636363636365,3227.2727272727275,3315.7894736842104,3350.0,3238.095238095238,3195.1219512195125,3232.5581395348836,3238.095238095238,3380.952380952381,0.55216,0.5553333333333333,0.55964,0.5511733333333334,0.5470133333333334,0.5534,0.5534000000000001,0.5647333333333333,0.55044,0.5500933333333333,0.5585333333333333,0.5418266666666667,0.5482,0.5482,0.5564666666666667
5,2022-09-29 02:55:40,3588.235294117647,3181.818181818182,3571.428571428571,3086.9565217391305,3315.7894736842104,3133.3333333333335,3146.341463414634,3292.682926829268,3279.0697674418607,3350.0,3300.0000000000005,3181.818181818182,3232.5581395348836,3195.1219512195125,3186.046511627907,0.5482555555555556,0.5603333333333333,0.5534,0.5603333333333333,0.5516666666666666,0.5534,0.5551333333333334,0.5588777777777777,0.5433777777777778,0.5449555555555555,0.5571555555555555,0.5468222222222222,0.5502666666666667,0.5468222222222222,0.5502666666666667
6,2022-09-29 02:55:54,3444.4444444444443,3142.8571428571427,3090.9090909090914,3093.0232558139537,3136.3636363636365,3093.0232558139537,3044.444444444445,3270.27027027027,3307.6923076923076,3048.7804878048782,3195.1219512195125,3093.0232558139537,3139.5348837209303,3093.0232558139537,3186.046511627907,0.5486666666666667,0.5547809523809525,0.5489428571428572,0.5503238095238095,0.5458666666666667,0.5519142857142857,0.5519142857142858,0.5561714285714285,0.5474380952380953,0.5398095238095239,0.5546952380952381,0.5368571428571428,0.5473142857142858,0.5399333333333333,0.5443619047619047
7,2022-09-29 02:56:08,3454.5454545454545,3285.7142857142862,3318.1818181818185,3227.2727272727275,3136.3636363636365,3186.046511627907,3080.0,3391.304347826087,3823.529411764706,3434.782608695652,3232.5581395348836,3232.5581395348836,3142.8571428571427,3212.7659574468084,3090.9090909090914,0.5461750000000001,0.5547000000000001,0.5586,0.5428166666666666,0.5455083333333334,0.5547,0.5495,0.5515583333333333,0.5399333333333334,0.555325,0.548975,0.5515583333333334,0.5489283144570287,0.55285,0.5399333333333334
8,2022-09-29 02:56:22,3454.5454545454545,3363.636363636364,3166.6666666666665,3119.9999999999995,3311.1111111111113,3208.333333333333,3122.448979591837,3391.304347826087,3166.6666666666665,3042.553191489362,3160.0,3260.869565217391,3400.0,3163.265306122449,3428.571428571429,0.5490222222222223,0.5590962962962963,0.5626444444444445,0.5475407407407408,0.5533185185185184,0.5626444444444445,0.551088888888889,0.5594518518518519,0.5515111111111111,0.5547629629629629,0.5583037037037036,0.5536148148148148,0.5537134643072188,0.5548592592592593,0.5502666666666667
9,2022-09-29 02:56:36,3372.093023255814,3170.2127659574467,3130.4347826086955,3333.3333333333335,3080.0,3127.659574468085,3341.4634146341464,3325.5813953488373,3428.571428571429,3244.8979591836733,3217.391304347826,3363.636363636364,3318.1818181818185,3292.682926829268,3122.448979591837,0.55526,0.5626133333333334,0.56588,0.5501333333333334,0.5606066666666667,0.56276,0.55652,0.5626666666666666,0.5533666666666667,0.5605133333333333,0.5595666666666667,0.5585333333333333,0.5595687845431635,0.5564666666666667,0.5544
